rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:00:02.76,-698.24,-166.99,-574.22,-9.15,90.43,-17.80,1.35,44.10,-1.80,34.12,120.09,
06/01/2021,01:00:02.76,-695.31,-160.16,-583.50,-9.15,89.15,-17.87,1.35,44.10,-1.80,33.97,120.09,
06/01/2021,01:00:02.77,-689.45,-166.99,-610.35,-6.95,86.77,-18.90,1.35,44.10,-1.80,34.02,120.09,
06/01/2021,01:00:02.77,-629.88,-177.25,-615.23,-8.29,85.98,-19.63,4.05,45.60,-4.35,34.16,120.09,
06/01/2021,01:00:02.78,-657.71,-178.22,-654.30,-8.35,84.15,-18.84,4.05,45.60,-4.35,34.02,120.09,
06/01/2021,01:00:02.80,-621.58,-200.68,-709.96,-8.48,78.05,-22.20,1.05,43.05,-5.85,34.02,120.09,
06/01/2021,01:00:02.80,-622.56,-218.75,-692.38,-11.22,75.30,-21.95,-0.60,43.80,-4.65,34.21,120.09,
06/01/2021,01:00:02.81,-632.32,-207.03,-725.59,-11.16,72.68,-21.65,-0.60,43.80,-4.65,33.88,120.09,
06/01/2021,01:00:02.81,-646.00,-232.91,-734.38,-10.24,70.91,-22.01,2.40,44.25,-6.30,33.97,120.09,
06/01/2021,01:00:02.82,-622.56,-222.66,-723.14,-11.83,70.37,-22.32,2.40,44.25,-6.30,33.83,120.09,
06/01/2021,01:00:02.83,-626.46,-207.52,-766.11,-11.22,65.00,-21.22,2.70,44.25,-7.80,34.12,120.09,
06/01/2021,01:00:02.84,-638.67,-195.80,-765.62,-10.61,62.13,-20.37,2.70,44.25,-7.80,33.97,120.09,
06/01/2021,01:00:02.85,-629.88,-199.71,-761.23,-12.44,60.43,-19.15,0.60,43.35,-7.65,33.78,120.09,
06/01/2021,01:00:02.85,-623.54,-189.45,-758.30,-9.33,59.82,-19.15,0.60,43.35,-7.65,34.16,120.09,
06/01/2021,01:00:02.86,-611.33,-204.59,-761.23,-10.06,60.67,-20.55,0.60,43.35,-7.65,34.02,120.09,
06/01/2021,01:00:02.87,-617.68,-168.95,-776.86,-10.55,53.41,-19.09,0.60,41.85,-7.95,33.83,120.09,
06/01/2021,01:00:02.88,-589.84,-154.30,-770.51,-10.12,55.06,-18.11,0.60,41.85,-7.95,34.02,120.09,
06/01/2021,01:00:02.89,-570.80,-138.67,-790.53,-8.96,56.71,-19.88,0.60,43.05,-9.75,34.12,120.09,
06/01/2021,01:00:02.89,-583.01,-125.98,-811.04,-8.35,54.02,-18.78,3.00,43.50,-11.10,34.12,120.09,
06/01/2021,01:00:02.90,-571.29,-128.91,-832.03,-6.46,53.11,-18.96,3.00,43.50,-11.10,34.16,120.09,
06/01/2021,01:00:02.90,-553.22,-127.93,-837.40,-4.63,50.43,-20.61,1.20,44.25,-11.10,34.12,120.09,
06/01/2021,01:00:02.92,-546.39,-147.95,-850.59,-4.57,48.84,-20.18,1.35,42.60,-9.75,34.02,120.09,
06/01/2021,01:00:02.92,-551.76,-141.60,-845.70,-1.16,49.21,-18.96,1.35,42.60,-9.75,33.88,120.09,
06/01/2021,01:00:02.93,-538.57,-140.14,-831.05,-2.13,44.76,-18.54,1.35,42.60,-9.75,33.83,120.09,
06/01/2021,01:00:02.94,-527.83,-137.70,-824.22,-1.59,43.11,-18.41,1.20,42.75,-12.90,34.02,120.09,
06/01/2021,01:00:02.94,-498.54,-146.00,-811.52,-0.18,41.83,-20.49,1.20,42.75,-12.90,34.12,120.09,
06/01/2021,01:00:02.96,-523.44,-143.07,-812.01,4.33,41.04,-14.94,-0.15,41.70,-11.85,34.16,120.09,
06/01/2021,01:00:02.99,-497.07,-165.04,-812.01,6.34,30.85,-7.74,-0.60,41.85,-9.45,34.02,120.08,
06/01/2021,01:00:03.01,-474.12,-176.27,-788.09,9.76,27.99,-2.26,-1.65,43.20,-11.40,34.02,120.08,
06/01/2021,01:00:03.01,-480.96,-171.88,-789.06,8.17,30.91,-5.06,-1.65,43.20,-11.40,33.97,120.08,
06/01/2021,01:00:03.02,-478.52,-154.30,-799.80,9.57,34.57,-3.66,-0.45,43.50,-13.65,33.68,120.08,
06/01/2021,01:00:03.03,-492.68,-156.74,-833.98,10.79,35.49,2.32,2.40,42.75,-14.40,34.12,120.08,
06/01/2021,01:00:03.04,-485.84,-160.16,-851.07,8.05,33.72,1.34,2.40,42.75,-14.40,33.88,120.08,
06/01/2021,01:00:03.05,-486.82,-188.96,-847.17,7.13,30.73,3.78,1.65,42.45,-15.90,34.12,120.08,
06/01/2021,01:00:03.05,-463.38,-222.66,-844.24,8.66,30.55,5.06,1.65,42.45,-15.90,33.88,120.08,
06/01/2021,01:00:03.06,-461.91,-228.52,-833.01,7.74,29.02,5.73,1.65,42.45,-15.90,33.83,120.09,
06/01/2021,01:00:03.07,-474.12,-241.70,-838.87,1.89,31.04,7.93,1.35,43.35,-16.35,34.21,120.08,
06/01/2021,01:00:03.08,-465.82,-261.72,-830.57,-0.61,31.40,10.43,-0.60,40.65,-13.80,33.97,120.08,
06/01/2021,01:00:03.08,-444.34,-261.23,-839.36,-0.49,33.23,12.44,0.15,42.00,-13.80,34.02,120.09,
06/01/2021,01:00:03.09,-454.59,-254.39,-833.01,1.52,31.95,13.35,0.15,42.00,-15.90,34.21,120.09,
06/01/2021,01:00:03.10,-423.34,-242.68,-836.43,-2.26,29.57,16.04,-0.30,42.60,-16.35,33.83,120.09,
06/01/2021,01:00:03.11,-408.69,-256.35,-831.05,-5.06,29.09,16.89,0.45,41.25,-15.45,33.88,120.08,
06/01/2021,01:00:03.12,-416.99,-251.46,-812.50,-5.18,27.62,19.70,-2.55,43.05,-13.05,34.12,120.08,
06/01/2021,01:00:03.12,-427.25,-235.35,-804.69,-6.71,28.78,18.96,-2.55,43.05,-13.05,34.12,120.09,
06/01/2021,01:00:03.13,-423.83,-252.93,-812.99,-5.43,26.40,21.46,-2.55,43.05,-13.05,34.12,120.09,
06/01/2021,01:00:03.14,-417.48,-243.65,-802.73,-6.28,24.63,18.23,0.60,43.80,-17.10,34.12,120.09,
06/01/2021,01:00:03.14,-411.62,-237.30,-809.57,-6.46,24.39,23.72,0.60,43.80,-17.10,34.02,120.09,
06/01/2021,01:00:03.16,-438.96,-262.70,-812.50,-6.83,21.95,27.07,-1.05,41.40,-14.55,34.16,120.09,
06/01/2021,01:00:03.16,-426.27,-251.46,-795.90,-7.07,20.73,26.46,-1.05,41.40,-14.55,33.83,120.09,
06/01/2021,01:00:03.17,-437.50,-258.79,-804.69,-7.80,18.72,26.59,0.30,42.60,-17.10,34.02,120.09,
06/01/2021,01:00:03.17,-463.87,-257.81,-789.06,-5.43,18.60,29.33,0.30,42.60,-17.10,34.02,120.09,
06/01/2021,01:00:03.18,-451.66,-252.93,-795.41,-8.41,20.98,29.76,0.00,43.35,-17.10,34.12,120.09,
06/01/2021,01:00:03.20,-438.48,-239.75,-795.41,-7.74,17.80,30.43,-1.65,42.45,-15.90,33.88,120.09,
06/01/2021,01:00:03.20,-450.20,-230.47,-794.43,-4.51,18.05,31.89,-1.65,42.45,-15.90,34.12,120.09,
06/01/2021,01:00:03.21,-444.82,-228.03,-798.83,-4.94,19.21,31.16,0.30,43.35,-17.85,33.97,120.09,
06/01/2021,01:00:03.21,-450.68,-237.79,-795.90,-2.93,16.46,29.63,0.30,43.35,-17.85,33.88,120.09,
06/01/2021,01:00:03.22,-466.80,-267.58,-797.85,-2.68,16.83,29.21,0.60,43.05,-18.15,33.88,120.09,
06/01/2021,01:00:03.23,-481.93,-257.32,-800.29,-3.84,15.61,29.33,-0.15,43.95,-18.00,34.02,120.09,
06/01/2021,01:00:03.24,-477.54,-237.79,-816.89,-2.32,11.46,30.43,-0.15,43.95,-18.00,33.88,120.09,
06/01/2021,01:00:03.25,-469.73,-237.30,-815.92,-1.04,16.34,26.77,0.15,44.70,-18.45,33.88,120.09,
06/01/2021,01:00:03.25,-463.38,-229.49,-849.61,-2.01,16.16,26.04,0.15,44.70,-18.45,34.12,120.09,
06/01/2021,01:00:03.26,-467.29,-226.07,-860.35,-2.07,14.82,26.28,0.15,44.70,-18.45,34.21,120.09,
06/01/2021,01:00:03.27,-478.52,-199.71,-883.30,-3.29,13.41,25.73,0.00,44.10,-17.55,34.02,120.09,
06/01/2021,01:00:03.28,-478.52,-187.01,-890.14,-4.45,14.76,23.23,-1.95,42.75,-16.20,34.02,120.09,
06/01/2021,01:00:03.29,-473.63,-206.54,-887.70,-3.66,14.21,20.98,-1.95,42.75,-16.20,33.83,120.09,
06/01/2021,01:00:03.29,-474.61,-183.11,-900.39,-5.24,16.65,21.28,0.00,44.85,-17.55,34.12,120.09,
06/01/2021,01:00:03.30,-472.66,-179.69,-897.46,-5.85,15.49,20.12,0.15,46.65,-18.45,33.88,120.09,
06/01/2021,01:00:03.31,-472.17,-137.70,-892.58,-7.20,17.38,17.38,0.00,44.55,-18.60,34.16,120.09,
06/01/2021,01:00:03.32,-465.33,-131.84,-894.04,-7.68,19.51,15.18,-1.80,44.85,-16.80,33.78,120.09,
06/01/2021,01:00:03.33,-463.87,-125.00,-887.21,-5.37,21.16,13.11,-1.80,44.85,-16.80,34.12,120.09,
06/01/2021,01:00:03.33,-454.59,-114.75,-889.65,-6.16,19.02,11.89,-1.80,44.85,-16.80,34.02,120.09,
06/01/2021,01:00:03.34,-471.19,-101.07,-896.48,-3.96,17.13,14.70,-1.80,44.85,-16.80,34.21,120.09,
06/01/2021,01:00:03.34,-468.26,-85.94,-889.16,-4.51,20.49,13.41,-0.45,44.25,-19.80,34.02,120.09,
06/01/2021,01:00:03.36,-472.17,-69.34,-848.63,-2.99,21.71,10.49,-1.65,45.15,-16.20,34.16,120.09,
06/01/2021,01:00:03.36,-457.03,-80.08,-857.91,-0.85,21.46,10.98,-1.65,45.15,-16.20,34.02,120.09,
06/01/2021,01:00:03.37,-460.94,-57.13,-858.89,-5.30,23.35,10.79,-1.65,45.15,-16.20,33.97,120.09,
06/01/2021,01:00:03.38,-477.54,-60.06,-838.38,-0.49,24.88,9.57,-1.65,45.15,-16.20,34.31,120.09,
06/01/2021,01:00:03.38,-468.75,-54.20,-838.38,1.46,25.18,6.71,-1.05,46.05,-19.65,34.02,120.09,
06/01/2021,01:00:03.40,-436.52,-60.06,-851.56,0.73,24.70,5.55,-1.05,45.30,-19.35,33.88,120.09,
06/01/2021,01:00:03.40,-426.27,-75.68,-850.59,6.10,22.01,9.70,-2.55,44.10,-17.55,34.12,120.09,
06/01/2021,01:00:03.41,-394.53,-79.10,-863.77,1.65,21.95,11.04,-0.60,44.85,-20.70,34.12,120.09,
06/01/2021,01:00:03.41,-388.18,-75.68,-868.16,1.16,20.24,8.96,-0.60,44.85,-20.70,34.02,120.09,
06/01/2021,01:00:03.42,-380.86,-89.84,-875.49,-4.09,20.06,6.04,-0.90,46.65,-21.75,33.83,120.09,
06/01/2021,01:00:03.44,-396.48,-106.93,-898.44,-13.41,19.94,4.39,-0.90,45.15,-19.05,34.12,120.09,
06/01/2021,01:00:03.44,-418.46,-108.89,-884.28,-12.50,17.44,8.60,-0.90,45.15,-19.05,34.21,120.09,
06/01/2021,01:00:03.45,-432.13,-108.89,-887.21,-14.70,21.59,6.77,-0.90,45.15,-19.05,34.02,120.09,
06/01/2021,01:00:03.45,-444.82,-124.02,-903.81,-15.61,21.10,8.05,-0.60,46.50,-20.10,34.02,120.09,
06/01/2021,01:00:03.46,-465.33,-132.81,-912.60,-17.13,25.91,6.04,-0.60,46.50,-20.10,33.88,120.09,
06/01/2021,01:00:03.50,-533.20,-83.01,-988.28,-23.17,32.44,11.40,-3.00,46.95,-19.80,34.12,120.09,
06/01/2021,01:00:03.52,-542.97,-52.25,-968.26,-22.07,25.91,13.17,-2.10,48.00,-19.65,34.12,120.08,
06/01/2021,01:00:03.52,-585.45,-76.17,-962.40,-23.11,29.27,14.27,-4.05,47.55,-19.35,33.88,120.08,
06/01/2021,01:00:03.53,-594.24,-68.85,-952.15,-23.96,31.40,16.71,-4.05,47.55,-19.35,33.97,120.08,
06/01/2021,01:00:03.54,-582.03,-75.20,-942.38,-25.73,34.27,14.94,-1.80,46.50,-22.65,34.02,120.09,
06/01/2021,01:00:03.54,-590.33,-75.68,-924.32,-25.49,38.48,15.91,-2.55,46.80,-22.95,34.12,120.09,
06/01/2021,01:00:03.56,-587.89,-85.45,-901.37,-27.62,51.28,15.98,-2.55,46.80,-22.95,34.21,120.08,
06/01/2021,01:00:03.56,-561.52,-64.45,-886.23,-26.71,55.73,17.50,-3.45,47.85,-21.00,34.12,120.08,
06/01/2021,01:00:03.57,-554.20,-84.47,-888.18,-26.71,59.33,16.16,-3.45,47.85,-21.00,34.02,120.09,
06/01/2021,01:00:03.57,-537.60,-53.22,-890.14,-26.89,65.49,18.78,-3.45,47.85,-21.00,34.12,120.09,
06/01/2021,01:00:03.58,-514.65,-73.73,-901.86,-25.37,68.29,19.15,-3.45,47.85,-21.00,33.97,120.09,
06/01/2021,01:00:03.60,-487.79,-108.40,-914.06,-25.55,78.23,13.23,-2.40,48.15,-23.55,34.12,120.08,
06/01/2021,01:00:03.60,-468.75,-106.45,-915.53,-21.83,77.99,13.90,-4.35,48.00,-23.70,34.16,120.09,
06/01/2021,01:00:03.61,-493.16,-111.82,-924.80,-24.39,79.63,14.33,-4.35,48.00,-23.70,34.02,120.09,
06/01/2021,01:00:03.61,-428.22,-112.79,-924.80,-21.46,80.18,14.15,-1.95,51.60,-24.60,34.21,120.09,
06/01/2021,01:00:03.62,-390.14,-121.09,-914.06,-25.98,82.87,13.05,-1.95,51.60,-24.60,33.97,120.09,
06/01/2021,01:00:03.64,-402.34,-91.31,-892.09,-24.76,81.16,8.84,-3.45,47.40,-24.30,34.12,120.09,
06/01/2021,01:00:03.64,-378.91,-92.77,-895.51,-27.26,83.17,10.18,-3.45,47.40,-24.30,34.12,120.09,
06/01/2021,01:00:03.65,-364.26,-82.03,-912.60,-26.16,82.80,8.66,-3.45,47.40,-24.30,34.31,120.09,
06/01/2021,01:00:03.65,-326.17,-76.66,-901.37,-26.28,86.65,6.10,-3.30,49.95,-25.50,34.21,120.09,
06/01/2021,01:00:03.66,-322.27,-59.57,-914.06,-23.23,89.82,7.01,-3.30,49.95,-25.50,33.83,120.09,
06/01/2021,01:00:03.67,-307.13,-42.97,-934.08,-20.49,93.72,1.52,-4.50,48.90,-26.10,34.16,120.09,
06/01/2021,01:00:03.68,-291.02,-58.11,-959.47,-22.93,96.04,1.22,-4.50,48.90,-26.10,33.88,120.09,
06/01/2021,01:00:03.69,-266.60,-52.25,-946.29,-21.22,97.32,-1.77,-4.50,50.10,-26.85,34.02,120.09,
06/01/2021,01:00:03.69,-265.14,-62.50,-922.85,-22.68,96.71,-4.15,-4.35,49.95,-27.75,33.88,120.09,
06/01/2021,01:00:03.70,-229.49,-57.62,-907.23,-21.22,95.91,-4.45,-4.35,49.95,-27.75,33.97,120.09,
06/01/2021,01:00:03.71,-180.66,-13.18,-912.60,-17.93,92.80,-8.17,-5.70,48.60,-28.20,34.12,120.09,
06/01/2021,01:00:03.72,-177.73,-7.32,-924.80,-18.96,94.82,-12.93,-5.70,48.60,-28.20,34.21,120.09,
06/01/2021,01:00:03.73,-170.90,25.39,-930.18,-18.11,96.22,-11.95,-6.45,49.65,-29.40,34.16,120.09,
06/01/2021,01:00:03.73,-162.60,19.04,-942.87,-19.27,95.06,-13.35,-6.45,49.65,-29.40,34.21,120.09,
06/01/2021,01:00:03.74,-155.76,14.65,-934.57,-17.93,95.24,-15.00,-6.45,49.65,-29.70,33.88,120.09,
06/01/2021,01:00:03.76,-92.29,45.90,-922.85,-18.41,93.41,-18.90,-5.70,49.35,-30.75,33.97,120.09,
06/01/2021,01:00:03.77,-74.22,54.20,-903.81,-17.68,91.34,-20.37,-9.60,48.30,-28.80,33.88,120.09,
06/01/2021,01:00:03.77,-63.48,75.20,-909.18,-14.51,91.89,-21.59,-9.60,48.30,-28.80,33.83,120.09,
06/01/2021,01:00:03.78,-39.06,84.96,-916.99,-13.96,93.54,-22.07,-9.60,48.30,-28.80,34.12,120.09,
06/01/2021,01:00:03.79,-25.88,83.98,-925.78,-14.45,96.34,-22.80,-9.15,48.75,-31.80,33.83,120.09,
06/01/2021,01:00:03.79,-8.79,80.57,-942.87,-9.39,97.62,-21.83,-9.15,48.75,-31.80,34.12,120.09,
06/01/2021,01:00:03.81,5.37,59.08,-975.59,-11.40,95.49,-26.28,-10.50,46.20,-31.95,34.16,120.09,
06/01/2021,01:00:03.81,9.77,65.43,-988.28,-9.88,93.23,-26.04,-10.50,46.20,-31.95,33.97,120.09,
06/01/2021,01:00:03.82,26.86,54.69,-987.30,-11.83,92.01,-26.10,-10.35,47.25,-32.85,33.83,120.09,
06/01/2021,01:00:03.83,40.53,53.71,-979.49,-14.09,85.98,-24.82,-9.15,48.00,-32.10,34.02,120.09,
06/01/2021,01:00:03.83,41.02,51.76,-970.21,-11.46,86.77,-26.04,-9.15,48.00,-32.10,33.97,120.09,
06/01/2021,01:00:03.85,86.43,77.64,-923.34,-10.00,79.63,-29.33,-11.10,48.75,-33.90,33.97,120.09,
06/01/2021,01:00:03.85,108.40,72.75,-934.08,-7.62,80.06,-29.57,-11.10,48.75,-33.90,33.97,120.09,
06/01/2021,01:00:03.86,107.91,89.36,-933.11,-4.88,80.49,-28.66,-12.00,48.60,-33.00,33.97,120.09,
06/01/2021,01:00:03.86,124.02,78.12,-932.62,-3.72,82.56,-30.18,-12.00,48.60,-33.00,33.97,120.09,
06/01/2021,01:00:03.87,134.28,72.75,-945.31,-4.94,85.73,-29.88,-12.00,48.60,-33.00,34.12,120.09,
06/01/2021,01:00:03.89,160.16,71.78,-970.21,-4.63,84.09,-35.49,-13.80,45.90,-34.05,34.16,120.09,
06/01/2021,01:00:03.89,164.55,66.41,-968.75,-2.07,87.20,-33.96,-13.80,45.90,-34.05,34.02,120.09,
06/01/2021,01:00:03.90,191.41,87.40,-1005.37,-4.09,84.39,-35.91,-12.90,47.25,-35.10,34.02,120.09,
06/01/2021,01:00:03.90,189.45,69.82,-997.56,-1.16,80.06,-39.21,-12.90,47.25,-35.10,34.02,120.09,
06/01/2021,01:00:03.91,196.29,74.22,-995.12,-1.83,78.66,-40.49,-12.90,47.25,-35.70,33.78,120.09,
06/01/2021,01:00:03.92,216.31,61.52,-999.02,0.43,82.68,-43.05,-13.20,45.30,-37.65,34.02,120.09,
06/01/2021,01:00:03.93,218.26,44.43,-990.72,-1.46,79.02,-40.12,-16.35,45.45,-35.55,34.21,120.09,
06/01/2021,01:00:03.94,226.56,53.22,-974.12,2.01,80.24,-42.80,-15.15,46.05,-37.65,34.02,120.09,
06/01/2021,01:00:03.94,231.93,41.99,-986.82,1.46,80.61,-44.45,-15.15,46.05,-37.65,34.21,120.09,
06/01/2021,01:00:03.95,254.88,61.52,-998.54,1.59,81.83,-43.41,-15.15,46.50,-36.45,33.78,120.09,
06/01/2021,01:00:03.95,271.00,59.57,-998.05,2.32,81.83,-43.54,-15.15,46.50,-36.45,34.12,120.09,
06/01/2021,01:00:03.97,296.88,57.13,-982.91,-0.30,82.74,-49.88,-17.55,44.70,-36.60,33.97,120.09,
06/01/2021,01:00:03.98,300.29,55.66,-947.27,-0.79,78.48,-47.07,-17.55,44.70,-36.60,34.02,120.09,
06/01/2021,01:00:04.03,368.65,37.11,-903.81,0.37,88.23,-57.99,-19.35,43.95,-37.80,34.02,120.08,
06/01/2021,01:00:04.04,396.97,16.11,-869.63,5.18,87.07,-56.89,-20.55,43.50,-38.10,34.12,120.08,
06/01/2021,01:00:04.05,411.62,11.72,-897.95,2.44,84.27,-51.83,-20.55,43.50,-38.10,34.21,120.08,
06/01/2021,01:00:04.06,429.20,-23.44,-859.38,-0.06,79.02,-52.74,-21.15,42.75,-38.55,33.88,120.08,
06/01/2021,01:00:04.07,428.71,-21.48,-861.82,1.95,79.02,-52.26,-21.15,42.75,-38.55,34.02,120.08,
06/01/2021,01:00:04.08,436.52,-31.25,-872.07,0.85,75.49,-50.43,-21.15,42.75,-38.55,34.02,120.08,
06/01/2021,01:00:04.08,441.41,-37.60,-875.00,-4.33,72.99,-46.46,-23.70,43.80,-41.25,34.02,120.08,
06/01/2021,01:00:04.09,456.54,-37.60,-872.56,-6.77,71.10,-51.34,-23.70,43.80,-41.25,33.97,120.08,
06/01/2021,01:00:04.10,434.57,-18.55,-833.98,-12.62,66.65,-49.57,-23.85,42.00,-39.90,33.88,120.08,
06/01/2021,01:00:04.11,453.61,-11.72,-825.20,-14.39,64.63,-50.91,-24.75,43.05,-40.20,34.21,120.08,
06/01/2021,01:00:04.12,431.15,0.49,-826.17,-13.90,60.30,-49.70,-24.75,43.05,-40.20,34.12,120.08,
06/01/2021,01:00:04.12,454.59,9.28,-828.12,-15.30,60.37,-49.51,-22.35,43.95,-42.45,34.02,120.08,
06/01/2021,01:00:04.13,458.98,30.27,-834.47,-17.87,58.90,-49.63,-22.35,43.95,-42.45,34.02,120.08,
06/01/2021,01:00:04.14,496.09,52.25,-826.66,-16.34,54.94,-47.56,-24.30,44.10,-40.95,34.12,120.08,
06/01/2021,01:00:04.15,496.58,56.64,-822.27,-18.05,49.57,-48.41,-24.30,44.10,-40.95,34.02,120.08,
06/01/2021,01:00:04.15,513.18,67.87,-823.24,-20.79,49.33,-47.99,-26.25,44.55,-41.55,33.97,120.08,
06/01/2021,01:00:04.16,529.79,95.21,-825.20,-21.04,49.70,-51.04,-26.25,44.55,-41.55,34.02,120.08,
06/01/2021,01:00:04.17,531.25,104.49,-828.12,-22.20,47.32,-48.35,-26.25,44.55,-41.55,33.88,120.08,
06/01/2021,01:00:04.18,525.88,101.56,-815.92,-21.59,47.68,-49.76,-26.55,42.15,-40.95,34.02,120.08,
06/01/2021,01:00:04.19,536.13,101.56,-819.34,-19.82,48.48,-47.07,-26.55,42.15,-40.95,33.83,120.08,
06/01/2021,01:00:04.19,556.15,105.47,-828.61,-21.65,45.30,-45.67,-27.00,44.10,-41.25,33.88,120.08,
06/01/2021,01:00:04.20,566.89,118.65,-821.78,-23.23,47.01,-45.67,-27.00,43.35,-42.30,34.16,120.08,
06/01/2021,01:00:04.21,562.01,125.98,-813.48,-21.52,46.16,-45.37,-27.00,43.35,-42.30,33.97,120.08,
06/01/2021,01:00:04.21,580.57,132.81,-799.80,-23.54,45.98,-43.60,-25.65,44.25,-42.45,34.02,120.08,
06/01/2021,01:00:04.23,638.18,146.48,-796.39,-21.65,45.18,-40.55,-26.25,44.55,-42.75,33.88,120.08,
06/01/2021,01:00:04.23,633.30,161.13,-783.69,-22.13,45.79,-42.80,-28.05,41.85,-39.75,33.88,120.08,
06/01/2021,01:00:04.24,651.37,179.69,-798.34,-19.88,44.27,-42.07,-28.05,41.85,-39.75,34.02,120.08,
06/01/2021,01:00:04.25,662.60,184.57,-809.08,-19.39,45.24,-44.39,-25.80,44.85,-42.75,33.78,120.08,
06/01/2021,01:00:04.25,665.04,204.59,-790.53,-20.79,44.76,-43.66,-25.80,44.85,-42.75,33.88,120.08,
06/01/2021,01:00:04.27,666.02,206.54,-835.94,-15.91,49.57,-45.91,-27.90,45.15,-43.20,33.97,120.08,
06/01/2021,01:00:04.27,649.90,190.92,-825.68,-15.24,47.56,-44.51,-27.90,45.15,-43.20,34.21,120.08,
06/01/2021,01:00:04.28,646.00,182.62,-835.94,-17.74,49.51,-47.38,-27.90,45.15,-43.20,34.16,120.08,
06/01/2021,01:00:04.29,648.93,183.59,-810.55,-15.18,49.76,-50.00,-28.95,45.45,-42.90,34.12,120.08,
06/01/2021,01:00:04.29,642.09,187.01,-795.41,-17.44,53.78,-49.70,-29.55,44.10,-42.75,33.97,120.08,
06/01/2021,01:00:04.31,673.83,212.40,-771.00,-14.33,58.23,-51.34,-28.65,43.50,-42.90,34.16,120.08,
06/01/2021,01:00:04.31,649.90,219.24,-767.09,-15.55,62.01,-52.26,-31.35,43.35,-40.20,34.02,120.08,
06/01/2021,01:00:04.32,664.06,225.10,-769.04,-13.90,62.93,-52.68,-31.35,43.35,-40.20,34.16,120.08,
06/01/2021,01:00:04.33,663.57,233.89,-756.84,-14.70,69.45,-53.72,-30.60,43.35,-43.50,33.97,120.08,
06/01/2021,01:00:04.33,681.15,245.61,-739.26,-16.22,69.82,-56.83,-30.60,43.35,-43.50,34.02,120.08,
06/01/2021,01:00:04.35,687.01,284.18,-727.54,-16.28,77.68,-58.11,-31.35,44.55,-42.75,34.12,120.08,
06/01/2021,01:00:04.35,690.43,283.20,-719.24,-15.12,80.98,-59.15,-32.40,42.75,-42.15,33.88,120.08,
06/01/2021,01:00:04.36,706.54,286.13,-699.71,-16.71,85.18,-58.78,-32.40,42.75,-42.15,34.12,120.08,
06/01/2021,01:00:04.37,714.36,278.32,-666.99,-16.34,84.88,-63.90,-32.40,42.75,-42.15,33.88,120.08,
06/01/2021,01:00:04.37,725.10,291.02,-647.46,-14.70,85.91,-61.77,-32.40,42.75,-42.15,34.12,120.08,
06/01/2021,01:00:04.39,768.55,305.18,-617.19,-11.89,90.06,-68.23,-33.45,43.20,-42.15,33.83,120.08,
06/01/2021,01:00:04.39,734.38,322.75,-581.54,-7.68,91.71,-65.12,-35.25,43.95,-42.45,33.88,120.08,
06/01/2021,01:00:04.40,727.54,318.36,-585.94,-3.11,96.65,-67.56,-35.25,43.95,-42.45,33.83,120.08,
06/01/2021,01:00:04.40,726.07,331.54,-600.10,0.91,95.61,-68.84,-34.05,45.30,-43.80,34.02,120.08,
06/01/2021,01:00:04.41,714.84,328.61,-605.47,2.68,92.01,-68.41,-34.05,45.30,-43.80,34.12,120.08,
06/01/2021,01:00:04.43,729.49,341.80,-536.62,3.96,85.79,-65.55,-36.90,43.35,-42.30,33.88,120.08,
06/01/2021,01:00:04.43,708.01,359.38,-515.14,2.20,85.43,-65.79,-36.90,43.35,-42.30,34.12,120.08,
06/01/2021,01:00:04.44,685.55,345.21,-491.21,6.77,85.18,-61.77,-37.35,44.55,-43.50,34.12,120.08,
06/01/2021,01:00:04.44,681.15,363.28,-458.98,5.12,81.46,-65.24,-37.20,43.95,-42.90,33.88,120.08,
06/01/2021,01:00:04.45,652.34,368.65,-434.08,5.12,82.20,-61.16,-37.20,43.95,-42.90,34.02,120.09,
06/01/2021,01:00:04.47,608.40,391.11,-393.07,7.32,81.83,-54.57,-38.85,44.10,-40.95,34.02,120.08,
06/01/2021,01:00:04.47,604.98,409.18,-400.39,7.80,83.05,-54.27,-38.85,44.10,-40.95,34.12,120.08,
06/01/2021,01:00:04.48,584.96,431.64,-393.07,9.09,77.99,-50.12,-38.85,44.10,-40.95,33.83,120.08,
06/01/2021,01:00:04.48,572.75,450.20,-396.48,9.02,76.77,-47.62,-38.85,44.10,-40.95,33.88,120.09,
06/01/2021,01:00:04.52,529.30,476.07,-432.62,21.65,37.93,-30.79,-41.55,45.15,-41.10,34.02,120.08,
06/01/2021,01:00:04.53,520.02,467.77,-310.06,29.45,22.07,-22.32,-39.00,45.15,-42.90,34.02,120.08,
06/01/2021,01:00:04.55,540.04,479.49,-296.39,38.23,18.23,-9.27,-42.15,43.05,-42.00,33.97,120.08,
06/01/2021,01:00:04.55,533.20,474.12,-322.27,43.78,22.13,-8.35,-42.15,43.05,-42.00,33.88,120.08,
06/01/2021,01:00:04.56,542.97,482.91,-369.14,49.94,19.02,-3.29,-41.55,42.75,-42.90,33.88,120.08,
06/01/2021,01:00:04.57,561.52,464.36,-408.69,55.06,14.33,1.52,-41.55,42.75,-42.90,33.97,120.08,
06/01/2021,01:00:04.57,546.39,457.52,-444.34,59.02,11.89,2.74,-41.55,42.75,-42.90,34.02,120.08,
