rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:16.87,113.77,-966.80,263.67,-1.83,-3.60,1.95,-138.00,-70.35,-61.65,32.29,133.99,
06/01/2021,01:14:16.88,117.68,-980.96,263.67,0.67,0.85,-0.24,-139.35,-69.30,-63.30,32.10,133.99,
06/01/2021,01:14:16.89,121.09,-974.12,257.81,-0.30,-1.77,-1.59,-139.35,-69.30,-63.30,32.25,133.99,
06/01/2021,01:14:16.89,105.96,-979.98,265.62,1.28,-0.55,2.56,-139.35,-69.30,-63.30,32.29,133.99,
06/01/2021,01:14:16.91,127.44,-965.82,265.62,-0.91,-1.65,-0.49,-137.10,-70.50,-61.95,32.29,133.99,
06/01/2021,01:14:16.91,113.77,-982.91,260.25,2.68,-0.85,1.16,-137.10,-70.50,-61.95,32.10,133.99,
06/01/2021,01:14:16.92,112.30,-988.28,258.30,-0.24,0.37,1.83,-137.85,-69.30,-62.25,32.10,133.99,
06/01/2021,01:14:16.92,124.51,-971.68,260.74,2.50,-1.65,1.10,-137.85,-69.30,-62.25,32.25,133.99,
06/01/2021,01:14:16.93,110.35,-966.31,262.21,-1.40,1.16,-1.65,-136.50,-69.90,-62.10,32.20,133.99,
06/01/2021,01:14:16.94,119.63,-972.17,260.25,0.98,1.52,1.95,-136.50,-69.90,-62.10,32.10,133.99,
06/01/2021,01:14:16.95,104.98,-974.12,253.91,0.85,-0.91,0.43,-136.50,-69.90,-62.10,32.39,133.99,
06/01/2021,01:14:16.95,123.54,-966.31,262.70,-1.16,-1.95,1.16,-137.85,-70.50,-62.70,32.25,133.99,
06/01/2021,01:14:16.95,117.19,-976.56,259.77,-1.40,1.04,0.30,-137.85,-70.50,-62.70,32.29,133.99,
06/01/2021,01:14:16.96,112.30,-970.70,249.02,-0.49,0.30,0.24,-137.70,-69.15,-63.60,32.29,133.99,
06/01/2021,01:14:16.97,120.12,-989.75,252.44,-0.73,-1.16,1.40,-136.80,-72.45,-63.30,32.10,133.99,
06/01/2021,01:14:16.98,108.40,-976.56,261.72,-0.55,-0.49,2.93,-138.45,-71.40,-62.40,32.10,133.99,
06/01/2021,01:14:16.98,118.16,-961.43,250.49,1.77,0.12,0.30,-138.45,-71.40,-62.40,32.39,133.99,
06/01/2021,01:14:16.99,123.54,-967.29,263.67,0.24,-0.73,-1.59,-138.45,-71.40,-62.40,32.01,133.99,
06/01/2021,01:14:16.99,110.84,-976.07,257.32,0.06,-0.06,1.40,-138.45,-71.40,-62.40,32.25,133.99,
06/01/2021,01:14:17.01,104.49,-967.29,273.44,-0.43,0.06,0.98,-139.35,-71.25,-63.30,32.29,133.99,
06/01/2021,01:14:17.01,121.09,-967.29,262.70,-1.10,1.22,2.07,-139.35,-71.25,-63.30,32.25,133.99,
06/01/2021,01:14:17.02,116.21,-974.12,252.93,-0.12,-2.80,-1.95,-139.35,-71.25,-63.30,32.10,133.99,
06/01/2021,01:14:17.02,120.61,-966.80,255.86,0.61,0.73,-0.06,-137.70,-69.60,-62.85,32.10,133.99,
06/01/2021,01:14:17.02,111.33,-970.21,260.25,2.38,-1.95,0.49,-137.70,-69.60,-62.85,32.10,133.99,
06/01/2021,01:14:17.03,125.00,-969.73,264.65,0.43,1.28,-1.71,-136.20,-69.60,-62.10,32.29,133.99,
06/01/2021,01:14:17.04,112.30,-960.94,256.35,0.00,-2.56,2.38,-136.20,-69.60,-62.10,32.25,133.99,
06/01/2021,01:14:17.05,113.28,-974.12,258.79,2.56,-0.79,-0.49,-137.70,-70.35,-61.65,32.20,133.99,
06/01/2021,01:14:17.05,120.12,-964.84,264.65,-1.59,-0.12,1.16,-137.70,-70.35,-61.65,32.44,133.99,
06/01/2021,01:14:17.06,120.61,-958.50,260.25,0.79,-1.77,0.67,-136.95,-68.40,-63.60,32.25,133.99,
06/01/2021,01:14:17.06,122.07,-967.29,259.28,-0.18,-0.06,-0.49,-136.95,-68.40,-63.60,32.25,133.99,
06/01/2021,01:14:17.08,110.84,-971.68,259.28,-1.10,-0.73,-1.95,-138.60,-70.95,-62.70,32.29,133.99,
06/01/2021,01:14:17.08,120.12,-966.31,254.88,-1.65,-3.90,-0.91,-138.60,-70.95,-62.70,32.20,133.99,
06/01/2021,01:14:17.09,114.75,-980.47,272.95,-1.59,-0.55,2.38,-138.60,-70.95,-62.70,32.39,133.99,
06/01/2021,01:14:17.09,122.07,-973.14,256.84,2.13,2.01,-0.55,-138.60,-70.95,-62.70,32.01,133.99,
06/01/2021,01:14:17.09,115.72,-960.45,257.81,-0.12,-4.15,2.56,-138.60,-70.95,-62.70,32.10,133.99,
06/01/2021,01:14:17.11,127.44,-969.24,253.91,-0.24,-1.34,2.07,-138.30,-69.00,-63.00,32.10,133.99,
06/01/2021,01:14:17.11,118.65,-972.66,257.81,-0.06,0.91,-0.55,-138.30,-69.00,-63.00,32.01,133.99,
06/01/2021,01:14:17.12,109.86,-970.70,252.93,-0.91,-0.85,4.02,-136.80,-69.75,-63.75,32.39,133.99,
06/01/2021,01:14:17.12,117.19,-975.59,252.44,-1.52,-2.38,-1.16,-136.80,-69.75,-63.75,31.91,133.99,
06/01/2021,01:14:17.13,119.14,-972.17,256.35,1.10,-1.65,0.55,-138.45,-69.15,-62.85,32.25,133.99,
06/01/2021,01:14:17.15,121.09,-963.38,261.72,1.40,-0.49,0.12,-139.65,-70.50,-61.95,32.10,133.99,
06/01/2021,01:14:17.15,117.19,-972.66,261.72,-0.24,1.83,2.44,-139.65,-70.50,-61.95,32.25,133.99,
06/01/2021,01:14:17.16,127.44,-961.91,261.23,0.24,-1.22,-1.04,-139.65,-70.50,-61.95,32.44,133.99,
06/01/2021,01:14:17.16,115.23,-980.47,264.65,-2.74,-1.59,0.98,-139.65,-70.50,-61.95,32.25,133.99,
06/01/2021,01:14:17.16,110.35,-965.82,263.18,-0.61,0.43,-0.67,-139.65,-70.50,-61.95,32.29,133.99,
06/01/2021,01:14:17.18,122.07,-972.17,264.16,-0.24,0.79,0.30,-138.60,-69.75,-63.30,32.44,133.99,
06/01/2021,01:14:17.18,132.81,-966.80,259.28,1.04,0.43,3.35,-138.60,-69.75,-63.30,32.20,133.99,
06/01/2021,01:14:17.19,121.09,-968.75,261.23,0.61,-0.67,2.62,-137.25,-70.35,-63.15,32.29,133.99,
06/01/2021,01:14:17.19,124.51,-971.68,258.79,-0.06,1.34,1.77,-137.25,-70.35,-63.15,32.01,133.99,
06/01/2021,01:14:17.20,117.19,-982.42,263.18,0.18,1.22,-1.83,-137.25,-69.90,-63.90,32.25,134.00,
06/01/2021,01:14:17.20,120.12,-962.40,263.67,0.12,-0.37,1.65,-137.25,-69.90,-63.90,32.01,134.00,
06/01/2021,01:14:17.22,127.44,-972.66,260.74,0.12,-1.22,0.43,-140.40,-70.05,-61.50,32.25,133.99,
06/01/2021,01:14:17.22,113.77,-970.21,262.21,0.91,-0.61,1.46,-140.40,-70.05,-61.50,32.25,134.00,
06/01/2021,01:14:17.23,104.00,-974.61,247.56,-0.43,0.73,-0.30,-140.40,-70.05,-61.50,32.25,134.00,
06/01/2021,01:14:17.23,129.39,-960.45,265.14,-1.22,-2.38,2.38,-139.05,-70.95,-63.75,32.25,134.00,
06/01/2021,01:14:17.24,124.51,-967.29,270.02,-0.12,-3.60,0.12,-139.05,-70.95,-63.75,32.10,134.00,
06/01/2021,01:14:17.25,109.86,-966.80,252.93,0.06,-3.78,1.40,-138.60,-71.25,-63.75,32.25,134.00,
06/01/2021,01:14:17.25,120.12,-964.36,261.72,-0.06,-0.91,0.67,-138.60,-71.25,-63.75,32.39,134.00,
06/01/2021,01:14:17.26,122.07,-987.30,248.54,-0.24,-1.95,3.41,-138.60,-71.25,-63.75,32.25,134.00,
06/01/2021,01:14:17.26,114.26,-974.12,255.37,0.98,-4.27,3.90,-138.60,-71.25,-63.75,32.06,134.00,
06/01/2021,01:14:17.27,113.77,-979.98,258.30,-1.22,-2.38,1.10,-138.60,-69.75,-63.75,32.25,134.00,
06/01/2021,01:14:17.28,119.63,-972.17,255.86,1.89,-0.73,1.22,-138.60,-71.70,-61.95,32.20,134.00,
06/01/2021,01:14:17.29,116.70,-973.63,259.28,1.10,-1.22,0.79,-138.75,-70.65,-61.65,32.25,134.00,
06/01/2021,01:14:17.29,97.17,-968.26,250.98,-0.24,-1.16,0.98,-138.75,-70.65,-61.65,32.29,134.00,
06/01/2021,01:14:17.30,113.28,-966.31,256.35,1.16,-2.07,3.05,-138.75,-70.65,-61.65,32.10,134.00,
06/01/2021,01:14:17.30,114.26,-979.00,250.98,-0.37,0.73,-0.61,-137.85,-69.30,-62.25,32.25,134.00,
06/01/2021,01:14:17.32,113.77,-968.26,251.46,1.59,-0.24,0.98,-137.85,-69.30,-62.25,32.20,134.00,
06/01/2021,01:14:17.32,120.61,-965.33,267.58,-0.12,-1.95,1.40,-138.30,-69.75,-62.70,31.91,134.00,
06/01/2021,01:14:17.32,119.63,-973.63,263.67,-0.18,-2.68,5.24,-138.30,-69.75,-62.70,32.39,134.00,
06/01/2021,01:14:17.38,93.75,-973.63,257.32,-0.49,1.34,0.49,-138.00,-69.60,-62.40,32.25,133.99,
06/01/2021,01:14:17.39,114.75,-979.49,268.07,1.10,0.67,-0.98,-138.45,-70.35,-63.60,31.91,133.99,
06/01/2021,01:14:17.41,112.30,-954.10,267.58,-0.55,-0.30,0.18,-139.05,-71.70,-63.00,32.25,133.99,
06/01/2021,01:14:17.41,107.42,-972.66,262.70,-0.49,-0.37,-0.37,-139.05,-70.95,-62.70,32.01,133.99,
06/01/2021,01:14:17.41,113.28,-962.89,261.23,0.00,1.71,1.28,-139.05,-70.95,-62.70,32.10,133.99,
06/01/2021,01:14:17.42,105.47,-959.96,265.14,-1.28,-0.55,2.44,-138.30,-68.55,-63.00,32.20,133.99,
06/01/2021,01:14:17.42,111.82,-978.03,249.02,0.12,-1.52,3.48,-138.30,-68.55,-63.00,32.29,133.99,
06/01/2021,01:14:17.43,105.47,-963.87,256.84,-0.43,-0.30,2.26,-138.30,-68.55,-63.00,32.25,133.99,
06/01/2021,01:14:17.44,109.38,-958.50,268.55,0.00,-0.79,0.00,-138.45,-69.15,-63.15,32.10,133.99,
06/01/2021,01:14:17.45,109.38,-960.94,250.00,1.04,1.22,0.43,-139.05,-70.50,-62.25,32.25,133.99,
06/01/2021,01:14:17.45,111.82,-974.12,267.09,0.06,-0.73,1.46,-139.05,-70.50,-62.25,32.44,133.99,
06/01/2021,01:14:17.46,117.19,-966.31,258.79,-0.37,0.06,0.37,-139.05,-70.50,-62.25,32.20,133.99,
06/01/2021,01:14:17.46,111.82,-971.19,259.28,-2.07,-0.85,0.98,-137.70,-69.15,-63.60,32.25,133.99,
06/01/2021,01:14:17.48,121.58,-958.01,264.65,-1.22,1.71,1.77,-138.45,-69.15,-63.15,32.10,133.99,
06/01/2021,01:14:17.48,120.12,-955.57,263.67,-1.04,1.28,0.73,-138.45,-69.15,-63.15,32.25,133.99,
06/01/2021,01:14:17.49,115.72,-965.33,258.30,-1.95,-0.06,-0.49,-138.45,-69.15,-63.15,31.91,133.99,
06/01/2021,01:14:17.49,112.30,-958.98,250.98,-0.79,0.73,0.00,-137.70,-68.70,-62.10,32.39,133.99,
06/01/2021,01:14:17.49,103.52,-965.33,260.74,-0.12,0.98,-0.79,-137.70,-68.70,-62.10,32.39,133.99,
06/01/2021,01:14:17.51,117.68,-963.87,257.32,-1.83,0.24,1.04,-139.05,-69.75,-61.50,32.20,133.99,
06/01/2021,01:14:17.51,98.14,-965.33,257.81,-0.12,1.59,1.71,-139.05,-69.75,-61.50,32.10,133.99,
06/01/2021,01:14:17.52,106.93,-961.91,257.32,-0.61,-0.12,1.10,-137.70,-69.60,-62.10,32.20,133.99,
06/01/2021,01:14:17.52,103.52,-967.29,247.07,-2.32,0.06,2.44,-137.70,-69.60,-62.10,32.29,133.99,
06/01/2021,01:14:17.53,122.56,-982.91,251.46,-2.62,0.61,0.67,-137.70,-69.60,-62.10,32.20,133.99,
06/01/2021,01:14:17.54,108.40,-978.52,263.67,0.67,0.37,-1.95,-138.00,-70.65,-62.40,32.39,133.99,
06/01/2021,01:14:17.55,123.54,-972.66,263.18,-1.34,-1.10,-1.04,-138.00,-70.65,-62.40,32.44,133.99,
06/01/2021,01:14:17.55,107.42,-966.80,268.07,-0.79,0.43,1.52,-137.55,-71.70,-62.70,32.10,133.99,
06/01/2021,01:14:17.56,120.12,-967.77,255.37,-2.44,1.34,-0.30,-137.55,-71.70,-62.70,32.20,133.99,
06/01/2021,01:14:17.56,113.28,-973.14,256.84,-0.06,-1.52,2.07,-136.80,-69.75,-63.30,32.20,133.99,
06/01/2021,01:14:17.58,110.35,-961.91,251.95,1.16,1.22,-0.61,-138.00,-70.65,-62.85,32.29,133.99,
06/01/2021,01:14:17.58,115.72,-979.98,264.16,-0.79,2.80,-0.55,-138.00,-70.65,-62.85,32.29,133.99,
06/01/2021,01:14:17.58,123.54,-969.24,256.84,-0.55,-1.40,-0.55,-138.00,-70.65,-62.85,32.25,133.99,
06/01/2021,01:14:17.59,109.86,-967.29,256.84,0.79,0.06,1.34,-138.60,-69.75,-64.05,32.10,133.99,
06/01/2021,01:14:17.59,118.65,-970.70,257.81,0.91,-0.98,1.16,-138.60,-69.75,-64.05,32.25,133.99,
06/01/2021,01:14:17.60,106.93,-967.29,251.46,2.68,0.30,0.43,-137.10,-70.50,-63.75,32.20,134.00,
06/01/2021,01:14:17.61,113.28,-969.24,262.21,0.91,-1.04,-0.73,-136.80,-69.75,-61.50,32.39,133.99,
06/01/2021,01:14:17.62,120.61,-985.84,265.62,-0.85,-2.44,0.67,-136.80,-69.75,-61.50,32.29,133.99,
06/01/2021,01:14:17.62,116.70,-961.91,267.09,0.98,1.04,0.06,-137.70,-70.35,-63.90,32.06,133.99,
06/01/2021,01:14:17.63,117.19,-965.33,267.09,-0.18,-1.40,0.12,-137.70,-70.35,-63.90,32.25,134.00,
06/01/2021,01:14:17.63,104.98,-958.98,252.44,0.49,-1.46,0.98,-137.70,-70.35,-63.90,32.10,134.00,
06/01/2021,01:14:17.65,117.68,-962.40,261.72,-2.20,0.24,-2.56,-137.85,-70.05,-62.25,32.20,133.99,
06/01/2021,01:14:17.65,120.12,-951.66,256.35,0.37,-0.61,1.04,-137.85,-70.05,-62.25,32.25,134.00,
06/01/2021,01:14:17.65,112.30,-966.80,264.65,-1.52,0.91,0.30,-137.85,-70.05,-62.25,32.25,134.00,
06/01/2021,01:14:17.66,123.05,-974.61,262.70,0.49,-0.12,1.04,-136.80,-69.30,-63.00,32.29,134.00,
06/01/2021,01:14:17.66,118.16,-983.40,250.98,-0.91,-0.55,1.04,-136.80,-69.30,-63.00,32.29,134.00,
06/01/2021,01:14:17.68,114.75,-960.94,259.77,-0.79,-2.26,0.43,-136.80,-70.95,-62.70,32.29,134.00,
06/01/2021,01:14:17.68,108.40,-974.61,271.97,-0.12,-3.17,1.22,-139.05,-69.75,-61.95,32.25,134.00,
06/01/2021,01:14:17.69,108.89,-971.68,255.86,1.34,-1.28,1.16,-139.05,-69.75,-61.95,32.25,134.00,
06/01/2021,01:14:17.69,107.42,-974.61,257.32,0.49,0.91,-2.50,-138.00,-71.10,-61.65,32.25,134.00,
06/01/2021,01:14:17.70,110.84,-960.94,260.25,-0.79,-1.77,-0.12,-138.00,-71.10,-61.65,31.86,134.00,
06/01/2021,01:14:17.71,112.79,-966.31,261.72,-0.79,1.34,0.55,-138.60,-69.75,-63.00,32.10,134.00,
06/01/2021,01:14:17.72,111.33,-964.36,258.79,-1.52,-1.52,2.80,-138.60,-69.75,-63.00,32.10,134.00,
06/01/2021,01:14:17.72,128.42,-972.66,264.16,-0.06,-0.85,-0.43,-137.55,-70.50,-62.70,32.25,134.00,
06/01/2021,01:14:17.72,122.07,-980.96,260.25,0.67,-2.32,1.89,-137.55,-70.50,-62.70,32.06,134.00,
06/01/2021,01:14:17.73,117.68,-969.73,261.72,-0.06,0.24,3.66,-137.25,-69.15,-62.85,32.20,134.00,
06/01/2021,01:14:17.75,114.75,-964.84,254.88,-0.85,0.79,0.98,-137.10,-70.05,-61.95,32.29,134.00,
06/01/2021,01:14:17.75,126.46,-963.87,258.30,-1.52,2.50,1.89,-137.10,-70.05,-61.95,32.25,134.00,
06/01/2021,01:14:17.76,118.16,-979.00,248.54,0.24,-1.89,0.12,-137.10,-70.05,-61.95,32.25,134.00,
06/01/2021,01:14:17.76,111.33,-973.14,256.84,-0.37,0.43,2.44,-137.70,-69.60,-62.85,32.20,134.00,
06/01/2021,01:14:17.77,114.26,-964.84,265.62,-2.20,0.18,-1.59,-137.70,-69.60,-62.85,32.10,134.00,
06/01/2021,01:14:17.77,110.84,-961.91,262.70,0.55,-0.73,0.18,-136.35,-71.70,-63.00,31.91,134.00,
06/01/2021,01:14:17.79,120.12,-959.96,258.79,0.98,0.49,0.18,-138.00,-70.35,-63.15,32.39,134.00,
06/01/2021,01:14:17.79,109.38,-970.21,261.72,0.24,-0.37,1.83,-137.10,-69.30,-63.30,32.25,134.00,
06/01/2021,01:14:17.79,125.00,-974.61,258.30,-3.35,-2.74,1.40,-137.10,-69.30,-63.30,32.10,134.00,
06/01/2021,01:14:17.80,125.49,-968.75,251.95,0.43,-0.24,2.56,-137.10,-69.30,-63.30,32.44,134.00,
06/01/2021,01:14:17.80,111.82,-959.96,253.42,-0.30,-1.28,-2.38,-137.10,-69.30,-63.30,32.10,134.00,
06/01/2021,01:14:17.82,106.45,-968.75,251.95,0.49,-1.10,2.26,-136.80,-72.00,-62.70,32.25,134.00,
06/01/2021,01:14:17.82,115.23,-965.82,254.88,-2.01,-2.62,2.07,-136.80,-72.00,-62.70,32.29,134.00,
06/01/2021,01:14:17.83,109.86,-980.47,255.37,1.04,0.43,0.24,-136.80,-72.00,-62.70,32.25,134.00,
06/01/2021,01:14:17.83,119.63,-978.03,260.25,-1.65,-3.72,-1.22,-138.00,-69.90,-62.85,32.25,134.00,
06/01/2021,01:14:17.89,114.26,-978.03,270.02,-0.79,-1.77,-1.34,-138.45,-70.35,-61.05,32.29,133.99,
06/01/2021,01:14:17.91,114.26,-962.89,258.79,1.04,-0.18,3.48,-138.60,-69.30,-63.00,32.25,133.99,
06/01/2021,01:14:17.91,107.91,-976.07,247.07,1.65,0.24,2.80,-137.85,-69.75,-62.70,31.86,133.99,
06/01/2021,01:14:17.92,111.82,-986.82,259.28,-1.04,-2.80,3.48,-137.85,-69.75,-62.70,32.20,133.99,
06/01/2021,01:14:17.92,108.89,-966.80,252.44,-1.46,-0.24,-0.30,-137.85,-69.75,-62.70,32.10,133.99,
06/01/2021,01:14:17.93,102.54,-963.87,260.25,0.06,-1.71,0.18,-137.85,-69.75,-62.70,32.20,133.99,
06/01/2021,01:14:17.94,108.40,-964.84,271.48,1.46,-1.22,4.33,-139.05,-70.05,-63.75,31.91,133.99,
06/01/2021,01:14:17.95,119.14,-975.59,250.00,0.55,1.16,2.01,-139.05,-70.05,-63.75,32.01,133.99,
06/01/2021,01:14:17.95,116.21,-968.75,250.00,1.04,-0.37,3.23,-139.20,-69.60,-62.40,32.39,133.99,
06/01/2021,01:14:17.95,110.35,-981.45,260.74,0.37,-0.67,-2.87,-139.20,-69.60,-62.40,32.29,133.99,
06/01/2021,01:14:17.96,113.77,-968.75,264.16,2.38,-2.07,0.55,-136.95,-71.40,-62.85,32.10,133.99,
06/01/2021,01:14:17.97,119.14,-979.98,271.00,0.43,-1.04,-0.85,-136.95,-71.40,-62.85,32.10,133.99,
06/01/2021,01:14:17.98,104.49,-968.75,242.68,1.10,-0.30,-1.04,-136.95,-71.40,-62.85,32.39,133.99,
06/01/2021,01:14:17.98,104.98,-970.21,260.25,-0.06,-1.59,3.23,-136.80,-70.50,-63.30,32.25,133.99,
06/01/2021,01:14:17.99,122.07,-972.66,255.37,-0.30,1.52,2.13,-136.80,-70.50,-63.30,32.20,133.99,
06/01/2021,01:14:17.99,104.00,-968.75,268.55,1.28,-2.87,-0.06,-137.85,-70.05,-64.50,32.25,133.99,
06/01/2021,01:14:18.00,116.70,-979.49,270.02,-1.89,-1.52,-0.49,-137.85,-70.05,-64.50,32.29,133.99,
06/01/2021,01:14:18.01,105.96,-972.66,251.46,-0.18,-2.07,1.77,-138.60,-69.00,-62.70,31.77,133.99,
06/01/2021,01:14:18.02,108.89,-973.63,266.11,-1.10,-2.01,0.49,-138.60,-69.00,-62.70,32.01,133.99,
06/01/2021,01:14:18.02,104.98,-980.47,258.30,0.06,-0.43,1.83,-138.60,-69.00,-62.70,32.29,133.99,
06/01/2021,01:14:18.03,114.75,-975.59,258.79,2.13,-1.52,-0.67,-138.60,-69.00,-62.70,32.25,133.99,
06/01/2021,01:14:18.03,117.68,-974.61,246.58,0.18,-2.20,-1.04,-137.55,-69.30,-63.75,32.39,133.99,
06/01/2021,01:14:18.05,111.33,-964.36,244.14,-0.24,-2.56,2.32,-139.20,-71.10,-62.40,32.10,133.99,
06/01/2021,01:14:18.05,106.93,-977.05,260.74,-2.20,-1.04,-0.24,-139.20,-71.10,-62.40,31.91,133.99,
06/01/2021,01:14:18.05,101.07,-970.70,261.23,-1.28,-1.46,-1.04,-138.00,-69.60,-63.90,32.20,133.99,
06/01/2021,01:14:18.06,113.77,-965.33,260.25,-0.12,-2.62,1.65,-138.00,-69.60,-63.90,32.29,133.99,
06/01/2021,01:14:18.06,110.84,-964.36,258.30,0.49,-2.68,0.98,-136.35,-69.30,-63.00,32.25,134.00,
06/01/2021,01:14:18.08,115.23,-969.24,248.05,1.22,-1.95,1.16,-136.35,-69.30,-63.00,31.86,133.99,
06/01/2021,01:14:18.08,119.63,-968.75,257.81,0.30,-1.77,1.22,-137.25,-70.65,-64.35,32.10,133.99,
06/01/2021,01:14:18.09,116.21,-971.19,257.81,-2.20,0.43,0.73,-137.25,-70.65,-64.35,32.44,134.00,
06/01/2021,01:14:18.09,121.58,-966.31,248.54,-0.61,0.30,-2.13,-136.80,-69.30,-63.00,32.29,134.00,
06/01/2021,01:14:18.10,112.79,-981.93,252.44,1.04,-2.01,-0.91,-136.80,-69.30,-63.00,32.25,134.00,
06/01/2021,01:14:18.11,112.79,-980.47,250.98,1.28,-0.06,1.16,-139.35,-69.00,-63.00,32.20,134.00,
06/01/2021,01:14:18.11,105.47,-958.98,264.65,0.00,0.98,2.99,-139.35,-69.00,-63.00,32.10,134.00,
06/01/2021,01:14:18.12,113.77,-964.84,256.35,-1.22,-2.26,-0.30,-139.35,-69.00,-63.00,32.10,134.00,
06/01/2021,01:14:18.12,108.40,-975.59,260.25,-0.73,-1.34,1.71,-139.35,-69.00,-63.00,32.10,134.00,
06/01/2021,01:14:18.13,111.82,-980.96,261.23,-2.13,-2.44,2.01,-139.35,-69.00,-63.00,31.91,134.00,
06/01/2021,01:14:18.14,112.79,-971.19,252.93,0.91,-1.40,1.77,-138.60,-69.75,-63.00,32.10,134.00,
06/01/2021,01:14:18.15,104.49,-974.12,253.42,-1.71,-0.79,0.24,-138.60,-69.75,-63.00,32.20,134.00,
06/01/2021,01:14:18.15,108.40,-976.56,257.81,0.73,-1.95,0.37,-137.10,-69.00,-63.30,32.10,134.00,
06/01/2021,01:14:18.16,123.54,-972.17,254.88,-0.79,0.00,2.20,-137.10,-69.00,-63.30,32.25,134.00,
06/01/2021,01:14:18.16,101.07,-973.63,253.42,-0.37,0.30,1.65,-136.50,-69.90,-62.40,32.25,134.00,
06/01/2021,01:14:18.17,113.28,-960.45,253.42,-2.87,0.30,-1.59,-136.50,-69.90,-62.40,32.39,134.00,
06/01/2021,01:14:18.18,107.91,-976.56,249.51,-0.30,0.30,1.59,-137.85,-70.95,-63.00,32.01,134.00,
06/01/2021,01:14:18.18,118.16,-977.05,259.28,-0.18,-0.61,0.18,-137.85,-70.95,-63.00,32.20,134.00,
06/01/2021,01:14:18.19,102.54,-955.57,270.02,1.34,-2.20,-0.43,-137.55,-70.50,-62.25,32.25,134.00,
06/01/2021,01:14:18.19,106.93,-976.07,252.44,1.40,-0.37,1.83,-137.55,-70.50,-62.25,32.39,134.00,
06/01/2021,01:14:18.20,114.75,-965.33,257.32,-1.04,2.32,-1.40,-137.55,-70.50,-62.25,31.91,134.00,
06/01/2021,01:14:18.21,107.42,-974.12,269.04,1.46,0.61,-0.49,-139.65,-70.05,-61.95,32.06,134.00,
06/01/2021,01:14:18.22,109.86,-983.40,260.74,-1.83,-3.11,-1.59,-139.65,-70.05,-61.95,32.10,134.00,
06/01/2021,01:14:18.22,114.75,-976.56,250.49,-2.50,-0.73,0.49,-137.70,-70.65,-62.40,32.20,134.00,
06/01/2021,01:14:18.23,111.33,-988.28,249.02,-1.10,-3.72,2.26,-137.70,-70.65,-62.40,32.10,134.00,
06/01/2021,01:14:18.23,105.96,-966.80,263.18,-0.49,-0.79,-0.91,-137.55,-69.30,-64.50,31.77,134.00,
06/01/2021,01:14:18.25,117.19,-973.14,249.02,-1.77,1.04,2.32,-137.55,-69.30,-64.50,31.86,134.00,
06/01/2021,01:14:18.25,106.93,-970.21,249.51,0.24,0.12,0.73,-138.00,-68.70,-62.85,32.01,134.00,
06/01/2021,01:14:18.26,111.33,-961.91,251.46,-0.43,-2.26,-0.06,-138.00,-68.70,-62.85,32.39,134.00,
06/01/2021,01:14:18.26,109.86,-974.12,263.18,-0.91,-1.16,-0.30,-138.00,-69.90,-63.90,32.10,134.00,
06/01/2021,01:14:18.26,105.96,-975.10,255.86,-1.52,2.13,0.73,-138.00,-69.90,-63.90,32.10,134.00,
06/01/2021,01:14:18.28,111.82,-978.52,265.62,-2.68,0.24,-1.10,-137.70,-69.15,-62.40,32.20,134.00,
06/01/2021,01:14:18.28,110.35,-965.33,253.91,0.49,-0.18,1.83,-139.05,-68.55,-62.25,32.10,134.00,
06/01/2021,01:14:18.29,121.09,-966.80,261.72,-0.73,-0.79,0.79,-139.05,-68.55,-62.25,32.25,134.00,
06/01/2021,01:14:18.29,105.96,-966.31,271.48,-0.61,-1.10,1.10,-139.05,-68.55,-62.25,32.39,134.00,
06/01/2021,01:14:18.30,106.93,-962.89,235.35,-1.04,0.37,0.30,-139.05,-68.55,-62.25,31.91,134.00,
06/01/2021,01:14:18.31,117.19,-968.75,253.42,1.28,0.06,2.07,-139.35,-69.75,-62.70,32.20,134.00,
06/01/2021,01:14:18.32,108.89,-983.89,247.56,-0.98,-2.62,-1.10,-139.35,-69.75,-62.70,32.01,134.00,
06/01/2021,01:14:18.32,114.75,-961.43,257.32,-0.79,-2.32,-0.18,-137.70,-69.90,-62.85,32.29,134.00,
06/01/2021,01:14:18.33,113.77,-976.56,251.95,0.49,-1.46,0.79,-137.70,-69.90,-62.85,32.39,134.00,
06/01/2021,01:14:18.33,108.40,-970.70,254.39,0.91,1.28,1.77,-136.95,-70.65,-63.60,32.20,134.00,
06/01/2021,01:14:18.34,119.63,-971.19,260.74,-2.13,-0.43,-0.18,-136.95,-70.65,-63.60,32.44,134.00,
06/01/2021,01:14:18.40,111.82,-975.59,255.86,1.04,-1.22,1.10,-139.20,-70.65,-63.90,32.25,133.99,
06/01/2021,01:14:18.42,108.89,-974.12,252.44,-0.98,-1.28,-0.30,-137.85,-69.30,-63.00,32.20,133.99,
06/01/2021,01:14:18.42,115.72,-970.70,254.39,1.34,-0.30,-0.79,-137.85,-69.30,-63.00,32.29,133.99,
06/01/2021,01:14:18.42,108.40,-971.19,252.44,2.87,-1.22,0.06,-136.95,-69.60,-62.10,32.25,133.99,
06/01/2021,01:14:18.43,117.68,-978.52,255.37,1.16,-0.67,2.07,-136.95,-69.60,-62.10,32.06,133.99,
