rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:08:25.01,-31.25,-1832.03,613.28,40.24,1.71,-204.88,-174.90,-46.95,-31.50,32.44,134.42,
06/01/2021,01:08:25.03,109.38,-1520.51,573.24,25.06,-6.04,-204.09,-175.95,-47.70,-31.95,32.39,134.42,
06/01/2021,01:08:25.03,162.60,-1460.45,529.30,22.62,-13.41,-197.99,-174.75,-45.60,-31.05,32.82,134.42,
06/01/2021,01:08:25.04,147.46,-1403.32,515.14,20.18,-20.91,-195.00,-174.75,-45.60,-31.05,32.73,134.42,
06/01/2021,01:08:25.04,123.05,-1368.16,505.37,12.80,-28.78,-187.13,-174.75,-45.60,-31.05,32.92,134.42,
06/01/2021,01:08:25.05,-105.47,-1282.71,504.88,7.74,-43.66,-177.62,-175.65,-42.60,-30.15,32.92,134.42,
06/01/2021,01:08:25.06,-594.24,-814.94,341.31,6.65,-57.26,-91.16,-176.55,-43.20,-31.35,32.82,134.42,
06/01/2021,01:08:25.07,-578.61,-653.32,292.48,10.67,-46.04,-69.63,-177.30,-43.20,-30.30,32.97,134.42,
06/01/2021,01:08:25.07,-468.75,-512.21,154.30,11.04,-34.33,-58.23,-177.30,-43.20,-30.30,32.73,134.42,
06/01/2021,01:08:25.08,-147.46,-409.18,2.93,-4.57,-21.95,-53.35,-174.15,-42.30,-31.95,32.73,134.42,
06/01/2021,01:08:25.08,92.77,-419.43,46.39,-15.37,6.83,-54.27,-174.15,-42.30,-31.95,32.73,134.42,
06/01/2021,01:08:25.10,406.25,-379.39,182.62,-19.27,37.93,-38.60,-176.25,-42.45,-31.35,32.58,134.42,
06/01/2021,01:08:25.10,483.40,-322.27,170.90,-24.45,38.84,-29.82,-176.25,-42.45,-31.35,32.82,134.42,
06/01/2021,01:08:25.10,381.35,-315.43,184.57,-34.09,26.16,-19.70,-174.90,-42.30,-31.50,32.73,134.42,
06/01/2021,01:08:25.11,150.88,-294.43,304.20,-41.83,2.99,0.43,-174.90,-42.30,-31.50,32.73,134.42,
06/01/2021,01:08:25.11,-103.03,-303.22,357.91,-43.05,-28.35,28.60,-176.25,-41.70,-31.05,32.73,134.42,
06/01/2021,01:08:25.13,-523.44,-373.05,154.30,-50.55,-46.52,116.16,-175.65,-43.05,-30.15,32.82,134.42,
06/01/2021,01:08:25.13,-562.01,-334.96,173.83,-48.84,-26.04,127.99,-175.65,-43.05,-30.15,32.73,134.42,
06/01/2021,01:08:25.14,-548.34,-287.60,214.84,-50.06,2.07,132.50,-175.65,-43.05,-30.15,32.82,134.42,
06/01/2021,01:08:25.14,-480.47,-256.84,208.01,-52.13,30.12,132.99,-177.00,-43.05,-30.15,32.82,134.42,
06/01/2021,01:08:25.15,-363.77,-230.96,261.72,-60.06,56.40,131.89,-177.00,-42.90,-31.80,32.92,134.42,
06/01/2021,01:08:25.16,-213.87,-259.28,403.81,-79.63,99.57,151.71,-175.65,-44.25,-31.50,33.11,134.42,
06/01/2021,01:08:25.17,-180.18,-312.50,424.32,-81.16,98.66,169.94,-175.95,-45.30,-30.45,32.58,134.42,
06/01/2021,01:08:25.17,-141.60,-385.74,433.59,-84.70,90.61,183.96,-175.95,-45.30,-30.45,32.63,134.42,
06/01/2021,01:08:25.18,-77.64,-432.13,440.43,-86.95,77.99,199.82,-174.60,-46.20,-30.75,32.82,134.42,
06/01/2021,01:08:25.18,-27.83,-502.44,429.69,-93.41,66.83,213.23,-174.60,-46.20,-30.75,33.06,134.42,
06/01/2021,01:08:25.20,5.86,-618.16,379.88,-95.18,44.94,245.24,-175.65,-49.20,-30.75,32.53,134.42,
06/01/2021,01:08:25.20,21.97,-676.27,371.09,-96.83,42.07,250.73,-175.65,-49.20,-30.75,32.58,134.42,
06/01/2021,01:08:25.20,21.00,-724.61,395.51,-95.12,40.61,258.78,-174.30,-49.80,-30.30,32.82,134.42,
06/01/2021,01:08:25.21,40.53,-769.04,414.55,-96.83,42.68,268.29,-174.30,-49.80,-30.30,32.63,134.42,
06/01/2021,01:08:25.21,73.24,-812.99,425.29,-100.30,48.11,274.63,-173.10,-50.40,-31.20,32.73,134.42,
06/01/2021,01:08:25.23,338.38,-965.33,479.00,-105.43,46.89,293.72,-172.50,-53.25,-29.85,32.73,134.42,
06/01/2021,01:08:25.23,403.81,-1014.16,487.30,-103.78,43.23,299.63,-173.10,-53.55,-29.70,32.44,134.42,
06/01/2021,01:08:25.24,489.75,-1041.50,502.44,-105.12,38.66,300.06,-173.10,-53.55,-29.70,32.73,134.42,
06/01/2021,01:08:25.24,521.00,-1094.73,491.70,-101.89,32.44,302.80,-171.15,-55.35,-30.75,32.97,134.42,
06/01/2021,01:08:25.25,516.60,-1116.21,499.51,-96.77,31.52,304.94,-171.15,-55.35,-30.75,32.92,134.42,
06/01/2021,01:08:25.26,419.43,-1195.31,549.80,-91.65,38.11,311.83,-171.15,-55.35,-30.75,32.63,134.42,
06/01/2021,01:08:25.27,375.00,-1229.49,559.08,-88.96,43.72,311.77,-168.90,-58.20,-31.20,32.58,134.42,
06/01/2021,01:08:25.27,310.06,-1266.60,598.63,-90.79,51.52,314.15,-168.90,-58.20,-31.20,32.97,134.42,
06/01/2021,01:08:25.28,281.25,-1324.71,643.07,-90.12,64.27,310.24,-167.55,-59.70,-31.50,32.97,134.42,
06/01/2021,01:08:25.28,212.40,-1389.16,690.43,-90.98,75.98,308.54,-167.55,-59.70,-31.50,32.92,134.42,
06/01/2021,01:08:25.35,784.67,-1456.05,955.08,-58.29,156.04,253.29,-155.40,-64.50,-33.15,32.73,134.42,
06/01/2021,01:08:25.36,918.95,-1340.82,882.81,-45.67,127.26,227.38,-155.40,-64.50,-33.15,32.58,134.42,
06/01/2021,01:08:25.36,987.79,-1290.53,822.27,-41.16,114.21,216.04,-155.40,-64.50,-33.15,32.97,134.42,
06/01/2021,01:08:25.37,1065.92,-1272.95,759.28,-42.13,96.95,205.73,-152.70,-63.90,-33.75,32.58,134.42,
06/01/2021,01:08:25.38,1384.77,-1391.60,663.57,-36.65,52.32,182.44,-150.60,-64.05,-33.90,32.82,134.42,
06/01/2021,01:08:25.39,1322.75,-1256.35,822.75,-28.84,52.74,170.37,-150.90,-64.65,-32.70,32.82,134.42,
06/01/2021,01:08:25.39,1150.39,-1071.78,895.51,-20.18,37.68,156.22,-150.90,-64.65,-32.70,32.58,134.42,
06/01/2021,01:08:25.40,1028.32,-907.71,862.30,-10.43,23.29,146.77,-147.30,-63.75,-34.65,32.82,134.42,
06/01/2021,01:08:25.40,1082.52,-830.08,746.09,-4.76,14.09,134.39,-147.30,-63.75,-34.65,32.82,134.42,
06/01/2021,01:08:25.42,1343.75,-848.63,603.03,21.83,-11.71,70.37,-149.10,-63.75,-34.65,32.92,134.42,
06/01/2021,01:08:25.42,1333.98,-828.61,564.45,25.12,-13.11,54.33,-149.10,-63.75,-34.65,33.06,134.42,
06/01/2021,01:08:25.43,1298.83,-823.73,518.07,34.70,-17.80,38.29,-149.10,-63.75,-34.65,32.58,134.42,
06/01/2021,01:08:25.43,1255.37,-830.08,458.50,40.49,-14.15,20.00,-149.10,-63.75,-34.65,33.06,134.42,
06/01/2021,01:08:25.43,1158.20,-834.96,421.39,47.13,-7.62,0.61,-148.20,-63.90,-35.25,32.73,134.42,
06/01/2021,01:08:25.45,854.49,-898.44,316.41,54.76,39.39,-61.83,-148.80,-63.30,-33.15,32.92,134.42,
06/01/2021,01:08:25.46,819.82,-928.71,272.46,56.40,51.16,-76.65,-148.80,-63.30,-33.15,32.58,134.42,
06/01/2021,01:08:25.46,839.84,-949.22,207.52,59.15,66.89,-87.01,-148.80,-63.30,-33.15,32.97,134.42,
06/01/2021,01:08:25.47,802.73,-997.56,83.01,52.44,89.82,-98.78,-147.30,-62.25,-34.35,32.73,134.42,
06/01/2021,01:08:25.47,714.36,-1087.89,-202.64,42.87,103.29,-113.41,-147.30,-62.25,-34.35,32.92,134.42,
06/01/2021,01:08:25.49,-141.60,-1596.19,-1031.25,-1.59,131.65,-121.10,-148.05,-62.55,-33.90,32.92,134.42,
06/01/2021,01:08:25.49,-745.61,-1792.48,-1230.96,-18.72,123.11,-107.32,-148.05,-62.55,-33.90,33.06,134.42,
06/01/2021,01:08:25.50,-1209.47,-1937.01,-1100.59,-12.87,113.78,-89.51,-147.45,-62.70,-34.80,32.92,134.42,
06/01/2021,01:08:25.50,-1396.48,-1957.52,-978.52,9.27,130.85,-82.32,-147.45,-62.70,-34.80,32.77,134.42,
06/01/2021,01:08:25.51,-1182.13,-1822.75,-689.94,25.43,177.56,-86.34,-146.40,-62.70,-35.55,32.63,134.42,
06/01/2021,01:08:25.52,867.19,-1291.02,406.74,23.84,268.78,-134.39,-146.55,-63.00,-33.90,32.92,134.42,
06/01/2021,01:08:25.53,1383.30,-1374.02,478.52,22.32,253.35,-144.76,-146.55,-63.00,-33.90,32.77,134.42,
06/01/2021,01:08:25.53,1594.73,-1425.29,533.69,21.40,204.94,-154.15,-146.55,-63.00,-33.90,32.77,134.42,
06/01/2021,01:08:25.53,1372.07,-1299.80,616.70,36.77,132.32,-154.21,-144.60,-62.70,-37.05,32.73,134.42,
06/01/2021,01:08:25.54,1005.86,-1110.84,537.60,59.63,53.05,-129.51,-144.60,-62.70,-37.05,32.73,134.42,
06/01/2021,01:08:25.55,-127.44,-819.34,466.31,90.67,-32.56,-95.06,-147.00,-65.25,-34.35,32.82,134.42,
06/01/2021,01:08:25.56,-417.97,-793.95,504.88,85.85,-31.40,-99.94,-147.00,-65.25,-34.35,32.97,134.42,
06/01/2021,01:08:25.56,-645.02,-784.18,477.05,72.62,-20.00,-96.65,-146.40,-62.70,-34.80,32.82,134.42,
06/01/2021,01:08:25.57,-704.59,-802.73,452.64,59.02,-7.32,-92.93,-146.40,-62.70,-34.80,32.63,134.42,
06/01/2021,01:08:25.57,-582.52,-818.85,618.65,53.11,20.79,-91.52,-146.40,-62.70,-34.80,32.97,134.42,
06/01/2021,01:08:25.59,-101.56,-1011.23,629.39,48.78,55.49,-99.51,-147.00,-62.55,-34.65,32.77,134.42,
06/01/2021,01:08:25.59,75.20,-1019.53,636.23,48.17,50.37,-104.27,-147.00,-62.55,-34.65,32.77,134.42,
06/01/2021,01:08:25.60,284.67,-929.20,615.23,55.24,53.84,-102.07,-147.00,-62.55,-34.65,32.73,134.42,
06/01/2021,01:08:25.60,391.60,-939.94,441.89,53.54,56.34,-99.82,-147.00,-62.55,-34.65,33.06,134.42,
06/01/2021,01:08:25.61,501.46,-1021.97,343.26,43.54,39.70,-102.80,-146.70,-62.40,-34.50,32.92,134.42,
06/01/2021,01:08:25.62,650.39,-1130.86,174.80,47.74,-7.01,-91.10,-147.90,-63.60,-33.75,32.82,134.42,
06/01/2021,01:08:25.63,520.02,-1088.38,159.18,51.10,-13.11,-79.94,-149.40,-62.70,-32.70,32.92,134.42,
06/01/2021,01:08:25.63,385.25,-1023.44,160.16,52.01,-19.02,-65.55,-149.40,-62.70,-32.70,32.82,134.42,
06/01/2021,01:08:25.64,307.13,-995.61,139.65,53.48,-23.23,-58.17,-148.95,-61.95,-34.50,32.92,134.42,
06/01/2021,01:08:25.64,226.56,-973.14,131.35,51.83,-24.94,-52.62,-148.95,-61.95,-34.50,32.73,134.42,
06/01/2021,01:08:25.66,-40.04,-983.40,206.05,52.74,-8.23,-52.13,-148.95,-61.95,-33.75,32.82,134.42,
06/01/2021,01:08:25.66,-68.36,-1004.39,239.26,52.32,-5.79,-57.80,-148.95,-61.95,-33.75,32.73,134.42,
06/01/2021,01:08:25.66,-77.64,-1021.97,242.68,42.44,2.20,-60.12,-148.80,-62.55,-33.90,32.73,134.42,
06/01/2021,01:08:25.67,-59.57,-1041.99,255.37,38.29,12.56,-61.16,-148.80,-62.55,-33.90,32.82,134.42,
06/01/2021,01:08:25.67,-11.72,-1044.43,255.37,36.28,20.61,-61.59,-148.80,-62.55,-33.90,32.77,134.42,
06/01/2021,01:08:25.69,120.12,-947.27,383.79,30.12,25.18,-57.07,-148.95,-61.95,-32.70,32.92,134.42,
06/01/2021,01:08:25.69,163.57,-930.18,404.79,28.05,20.67,-55.61,-148.95,-61.95,-32.70,32.82,134.42,
06/01/2021,01:08:25.70,193.36,-911.62,418.46,27.93,11.40,-54.15,-148.95,-61.95,-32.70,32.77,134.42,
06/01/2021,01:08:25.70,214.36,-911.62,420.90,24.70,0.61,-45.55,-148.95,-61.95,-32.70,32.73,134.42,
06/01/2021,01:08:25.71,234.38,-903.32,421.39,25.00,-8.41,-46.22,-147.45,-61.95,-33.45,32.82,134.42,
06/01/2021,01:08:25.72,189.94,-939.45,342.77,27.07,-32.44,-32.62,-150.15,-60.90,-32.25,32.73,134.42,
06/01/2021,01:08:25.73,177.73,-970.70,289.55,27.99,-34.02,-30.12,-151.05,-61.35,-32.10,32.82,134.42,
06/01/2021,01:08:25.73,164.55,-986.33,259.28,27.38,-35.12,-27.87,-151.05,-61.35,-32.10,32.82,134.42,
06/01/2021,01:08:25.74,124.02,-993.16,242.19,27.56,-34.15,-26.34,-149.55,-60.60,-33.15,32.77,134.42,
06/01/2021,01:08:25.74,112.79,-1008.30,253.42,24.88,-31.83,-29.27,-149.55,-60.60,-33.15,32.82,134.42,
06/01/2021,01:08:25.76,107.42,-984.38,270.51,23.60,-13.17,-29.82,-151.05,-61.35,-32.40,32.58,134.42,
06/01/2021,01:08:25.76,97.66,-966.80,290.04,20.18,-10.98,-27.26,-151.05,-61.35,-32.40,32.82,134.42,
06/01/2021,01:08:25.76,106.45,-952.15,312.50,20.12,-9.02,-27.93,-151.05,-61.35,-32.40,32.92,134.42,
06/01/2021,01:08:25.77,126.46,-946.78,320.80,18.66,-8.90,-30.91,-151.05,-61.35,-32.40,32.77,134.42,
06/01/2021,01:08:25.77,141.60,-941.41,318.36,16.71,-11.10,-30.91,-151.05,-61.35,-32.40,32.97,134.42,
06/01/2021,01:08:25.79,183.11,-958.50,347.66,17.62,-15.12,-27.01,-151.35,-61.80,-31.05,32.97,134.42,
06/01/2021,01:08:25.79,198.24,-951.17,352.54,18.72,-18.23,-29.02,-151.35,-61.80,-31.05,32.39,134.42,
06/01/2021,01:08:25.80,202.64,-947.27,347.17,17.56,-21.77,-27.56,-151.50,-62.70,-31.95,32.77,134.42,
06/01/2021,01:08:25.85,111.82,-959.47,316.89,17.38,-16.77,-35.55,-153.00,-60.90,-30.45,32.73,134.42,
06/01/2021,01:08:25.87,158.69,-947.27,327.64,15.00,-13.60,-37.20,-153.60,-60.60,-30.60,32.73,134.42,
06/01/2021,01:08:25.88,192.87,-949.22,343.26,19.51,-15.00,-39.76,-152.70,-61.20,-31.50,32.77,134.42,
06/01/2021,01:08:25.88,205.57,-943.85,345.70,18.66,-17.38,-42.44,-152.70,-61.20,-31.50,32.77,134.42,
06/01/2021,01:08:25.89,215.82,-942.38,330.08,19.82,-16.83,-41.65,-153.60,-60.30,-30.60,32.82,134.42,
06/01/2021,01:08:25.89,174.32,-941.41,336.91,20.91,-17.74,-41.04,-153.60,-60.30,-30.60,32.97,134.42,
06/01/2021,01:08:25.90,201.17,-943.36,322.75,18.48,-16.22,-40.98,-153.00,-60.45,-31.20,32.82,134.42,
06/01/2021,01:08:25.91,185.06,-967.29,339.84,20.85,-14.82,-43.11,-152.10,-60.60,-31.80,32.73,134.42,
06/01/2021,01:08:25.92,190.92,-973.14,323.24,21.22,-13.54,-47.93,-155.10,-60.30,-29.85,32.44,134.42,
06/01/2021,01:08:25.92,191.41,-972.17,317.38,22.44,-14.82,-47.50,-155.10,-60.30,-29.85,32.77,134.42,
06/01/2021,01:08:25.93,189.94,-953.12,334.47,22.80,-15.06,-48.17,-154.35,-59.85,-30.60,32.58,134.42,
06/01/2021,01:08:25.93,193.85,-953.12,343.26,21.83,-13.54,-49.33,-154.35,-59.85,-30.60,32.73,134.42,
06/01/2021,01:08:25.95,227.05,-964.36,334.47,26.34,-15.91,-55.73,-156.00,-59.25,-30.75,32.82,134.42,
06/01/2021,01:08:25.95,240.23,-985.35,333.01,24.33,-14.15,-54.82,-156.00,-59.25,-30.75,32.77,134.42,
06/01/2021,01:08:25.96,247.56,-985.84,339.36,23.41,-15.12,-57.44,-155.10,-59.85,-32.10,32.97,134.42,
06/01/2021,01:08:25.96,255.37,-993.65,324.22,24.33,-12.01,-57.07,-155.10,-59.85,-32.10,32.92,134.42,
06/01/2021,01:08:25.97,264.16,-1001.46,328.61,25.30,-13.66,-58.35,-155.10,-59.85,-32.10,32.92,134.42,
06/01/2021,01:08:25.98,273.93,-986.82,339.84,25.30,-14.21,-59.02,-155.40,-57.60,-28.80,32.63,134.42,
06/01/2021,01:08:25.98,273.44,-994.63,344.73,23.60,-12.13,-64.94,-155.40,-57.60,-28.80,32.39,134.42,
06/01/2021,01:08:25.99,265.14,-1006.84,325.68,23.17,-10.49,-64.15,-155.40,-57.60,-28.80,32.92,134.42,
06/01/2021,01:08:25.99,285.64,-1021.48,323.24,25.85,-12.01,-67.87,-155.40,-57.60,-28.80,32.82,134.42,
06/01/2021,01:08:26.00,291.02,-1032.71,333.01,25.49,-13.23,-68.90,-155.10,-60.30,-30.30,32.73,134.42,
06/01/2021,01:08:26.01,310.06,-1064.94,340.82,24.51,-12.07,-74.70,-157.65,-58.65,-30.30,32.82,134.42,
