rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:10:09.91,460.45,-863.28,-349.61,-0.79,-16.40,50.49,-152.25,-46.50,-2.70,34.40,118.31,
06/01/2021,01:10:09.91,436.52,-896.00,-343.75,-3.54,-14.82,44.09,-152.25,-46.50,-2.70,34.36,118.31,
06/01/2021,01:10:09.92,428.71,-921.88,-350.10,-3.72,-8.90,41.95,-150.30,-45.15,-3.00,34.50,118.31,
06/01/2021,01:10:09.92,408.20,-936.04,-344.73,-7.50,-1.04,36.28,-150.30,-45.15,-3.00,34.31,118.31,
06/01/2021,01:10:09.94,380.86,-1013.67,-356.45,-12.44,21.22,29.09,-151.50,-46.95,-2.40,34.12,118.31,
06/01/2021,01:10:09.95,350.10,-1055.18,-345.21,-15.37,30.73,27.07,-152.85,-46.35,-2.25,34.36,118.31,
06/01/2021,01:10:09.95,354.00,-1074.71,-347.17,-17.74,42.99,24.51,-152.85,-46.35,-2.25,34.31,118.31,
06/01/2021,01:10:09.96,353.52,-1078.12,-331.54,-19.09,54.33,22.20,-151.05,-45.60,-2.25,34.21,118.31,
06/01/2021,01:10:09.96,359.38,-1104.98,-336.43,-24.51,65.85,16.95,-150.15,-44.25,-3.45,34.16,118.31,
06/01/2021,01:10:09.98,403.32,-1084.47,-294.43,-30.12,87.01,13.41,-150.75,-46.20,-3.15,34.21,118.31,
06/01/2021,01:10:09.99,407.23,-1064.94,-273.44,-32.20,89.15,12.26,-150.75,-46.20,-3.15,34.36,118.31,
06/01/2021,01:10:09.99,423.34,-1055.66,-262.70,-32.74,96.28,10.12,-150.75,-46.20,-3.15,34.31,118.31,
06/01/2021,01:10:10.00,428.22,-1020.51,-255.86,-35.00,97.99,9.76,-147.90,-45.75,-3.75,34.40,118.31,
06/01/2021,01:10:10.00,442.38,-995.12,-244.63,-36.59,98.66,9.09,-149.10,-47.10,-3.00,34.21,118.31,
06/01/2021,01:10:10.02,428.71,-932.13,-205.08,-38.05,100.37,5.85,-149.10,-47.10,-3.00,34.50,118.31,
06/01/2021,01:10:10.03,428.71,-902.83,-189.94,-39.09,97.62,2.32,-147.90,-45.45,-1.65,34.21,118.31,
06/01/2021,01:10:10.03,440.92,-886.72,-173.34,-38.54,93.90,4.76,-147.90,-45.45,-1.65,34.40,118.31,
06/01/2021,01:10:10.04,450.68,-854.98,-146.48,-39.57,86.71,1.83,-146.70,-46.65,-3.60,34.21,118.31,
06/01/2021,01:10:10.04,430.18,-838.38,-137.70,-38.78,86.95,1.34,-146.70,-46.65,-3.60,34.36,118.31,
06/01/2021,01:10:10.05,433.59,-829.59,-113.77,-38.84,79.39,2.62,-146.70,-46.65,-3.60,34.36,118.32,
06/01/2021,01:10:10.07,394.53,-798.83,-92.77,-38.41,69.33,3.54,-147.30,-47.10,-1.20,34.36,118.31,
06/01/2021,01:10:10.07,382.81,-799.80,-78.61,-35.12,65.30,5.30,-147.30,-47.10,-1.20,34.21,118.31,
06/01/2021,01:10:10.08,381.84,-808.59,-66.89,-36.22,59.45,7.01,-145.80,-46.95,-2.40,34.31,118.31,
06/01/2021,01:10:10.08,381.35,-809.57,-76.17,-35.91,57.74,8.05,-145.35,-48.00,-4.20,34.21,118.32,
06/01/2021,01:10:10.09,379.88,-806.64,-56.15,-35.73,55.43,8.48,-145.35,-48.00,-4.20,34.36,118.32,
06/01/2021,01:10:10.11,366.70,-822.75,-41.02,-33.66,47.13,16.10,-145.05,-47.70,-3.45,34.31,118.31,
06/01/2021,01:10:10.11,352.05,-813.48,-44.43,-32.62,45.24,20.43,-145.05,-47.70,-3.45,34.31,118.31,
06/01/2021,01:10:10.12,348.63,-827.15,-30.76,-32.87,42.62,21.04,-145.80,-47.25,-1.65,34.40,118.32,
06/01/2021,01:10:10.12,364.26,-834.96,-25.39,-32.20,39.88,27.20,-142.65,-48.15,-3.60,34.36,118.32,
06/01/2021,01:10:10.13,361.33,-818.85,-33.20,-33.90,39.63,28.90,-142.65,-48.15,-3.60,34.21,118.32,
06/01/2021,01:10:10.15,372.07,-833.50,-21.00,-30.73,36.22,38.35,-144.30,-48.00,-3.15,34.31,118.32,
06/01/2021,01:10:10.15,382.81,-827.15,-21.97,-31.04,29.51,45.79,-144.30,-48.00,-3.15,34.21,118.32,
06/01/2021,01:10:10.16,390.14,-826.17,-21.97,-29.76,32.99,45.67,-141.75,-47.25,-2.10,34.12,118.32,
06/01/2021,01:10:10.16,387.21,-812.99,-14.65,-28.29,24.33,52.20,-142.20,-47.25,-3.75,34.31,118.32,
06/01/2021,01:10:10.17,402.83,-818.36,-2.44,-29.76,24.51,52.20,-142.20,-47.25,-3.75,34.21,118.32,
06/01/2021,01:10:10.18,400.39,-820.80,-8.79,-24.33,15.67,57.56,-142.20,-49.80,-3.15,34.31,118.32,
06/01/2021,01:10:10.19,396.97,-822.27,4.39,-20.85,17.80,59.94,-142.20,-49.80,-3.15,34.40,118.32,
06/01/2021,01:10:10.20,424.80,-822.27,-4.39,-21.28,13.05,60.67,-141.00,-48.00,-2.70,34.21,118.32,
06/01/2021,01:10:10.20,428.22,-819.34,-7.81,-18.72,10.67,59.57,-141.00,-48.00,-2.70,34.31,118.32,
06/01/2021,01:10:10.21,430.66,-825.68,-10.74,-17.93,5.00,60.06,-141.00,-48.00,-2.70,33.97,118.32,
06/01/2021,01:10:10.22,447.27,-802.25,-6.35,-13.23,-2.13,61.28,-141.60,-48.60,-2.55,34.21,118.32,
06/01/2021,01:10:10.23,449.22,-809.08,0.49,-10.06,-7.38,60.06,-141.60,-48.60,-2.55,34.16,118.32,
06/01/2021,01:10:10.24,454.10,-823.73,-10.74,-10.24,-8.11,60.18,-141.60,-48.60,-2.55,34.31,118.32,
06/01/2021,01:10:10.24,446.29,-816.41,-7.32,-5.91,-11.59,57.20,-141.60,-48.60,-2.55,34.40,118.32,
06/01/2021,01:10:10.25,464.84,-838.38,-10.25,-3.90,-10.12,56.16,-140.55,-48.60,-3.30,34.40,118.32,
06/01/2021,01:10:10.26,459.96,-869.14,-23.44,0.43,-12.56,52.01,-141.45,-48.75,-1.35,34.31,118.32,
06/01/2021,01:10:10.27,470.21,-896.48,-21.48,0.30,-15.24,46.10,-141.45,-48.75,-1.35,34.36,118.32,
06/01/2021,01:10:10.28,451.66,-896.97,-31.74,0.61,-15.12,46.28,-139.05,-48.15,-2.25,34.31,118.32,
06/01/2021,01:10:10.31,472.66,-1010.25,-21.00,9.09,-2.13,27.99,-139.80,-47.10,-1.50,34.36,118.31,
06/01/2021,01:10:10.32,484.38,-1041.02,-14.16,12.93,6.40,20.37,-138.30,-47.85,-1.20,34.21,118.31,
06/01/2021,01:10:10.34,474.61,-1103.03,-10.25,17.50,15.55,9.57,-138.30,-47.85,-1.20,34.31,118.31,
06/01/2021,01:10:10.34,480.47,-1154.30,-15.62,21.71,18.23,9.45,-140.70,-46.50,0.00,34.40,118.31,
06/01/2021,01:10:10.35,493.65,-1219.73,-19.04,21.59,19.76,6.40,-140.70,-46.50,0.00,34.21,118.31,
06/01/2021,01:10:10.36,500.00,-1281.25,-16.11,20.85,20.85,3.48,-137.25,-46.35,-3.30,34.36,118.31,
06/01/2021,01:10:10.36,535.16,-1345.21,-29.79,21.83,24.82,2.20,-137.25,-46.35,-3.30,34.31,118.31,
06/01/2021,01:10:10.37,536.13,-1371.58,-12.70,20.73,26.71,-3.54,-137.25,-46.35,-3.30,34.31,118.31,
06/01/2021,01:10:10.38,539.06,-1380.37,-1.46,18.84,23.23,-11.16,-138.75,-46.65,-1.20,34.31,118.31,
06/01/2021,01:10:10.39,529.30,-1368.16,4.39,16.65,28.96,-14.94,-138.75,-46.65,-1.20,34.21,118.31,
06/01/2021,01:10:10.40,507.32,-1349.12,-8.79,19.09,30.06,-19.45,-138.75,-46.65,-1.20,34.21,118.31,
06/01/2021,01:10:10.40,498.54,-1310.55,6.84,19.94,35.12,-24.45,-136.65,-45.45,-1.35,34.21,118.31,
06/01/2021,01:10:10.41,483.89,-1269.04,7.32,23.05,36.28,-30.91,-136.65,-45.45,-1.35,34.40,118.31,
06/01/2021,01:10:10.42,462.40,-1172.36,15.14,26.28,39.27,-48.29,-138.60,-45.45,-0.60,34.12,118.31,
06/01/2021,01:10:10.43,453.61,-1144.53,-5.37,27.44,39.57,-54.76,-138.60,-45.45,-0.60,34.21,118.31,
06/01/2021,01:10:10.44,431.64,-1099.61,-3.91,33.54,38.29,-60.37,-137.85,-45.00,-0.60,34.12,118.31,
06/01/2021,01:10:10.44,441.41,-1064.94,-19.53,32.80,36.28,-67.87,-137.85,-43.95,-0.30,34.31,118.31,
06/01/2021,01:10:10.45,443.36,-1032.23,-37.11,38.78,35.18,-72.87,-137.85,-43.95,-0.30,34.12,118.31,
06/01/2021,01:10:10.46,394.04,-956.54,-47.36,40.00,25.12,-92.87,-138.60,-46.20,1.65,34.21,118.31,
06/01/2021,01:10:10.47,408.20,-954.10,-72.27,45.18,15.24,-93.90,-138.60,-46.20,1.65,34.21,118.31,
06/01/2021,01:10:10.47,419.43,-966.80,-109.38,45.18,9.88,-97.44,-138.15,-43.50,1.35,34.50,118.31,
06/01/2021,01:10:10.48,393.07,-985.84,-90.33,44.88,2.56,-102.01,-138.60,-42.45,1.05,34.36,118.31,
06/01/2021,01:10:10.49,378.42,-987.30,-70.31,44.88,-10.61,-105.06,-138.60,-42.45,1.05,34.40,118.32,
06/01/2021,01:10:10.50,373.05,-1036.13,-176.76,39.27,-64.02,-97.80,-139.80,-42.90,2.25,34.21,118.31,
06/01/2021,01:10:10.51,319.34,-1042.97,-158.20,36.22,-83.54,-97.13,-139.80,-42.90,2.25,34.36,118.31,
06/01/2021,01:10:10.51,205.08,-1027.83,-152.83,35.06,-104.33,-94.51,-140.10,-40.80,2.25,34.16,118.31,
06/01/2021,01:10:10.52,151.37,-1047.36,-293.46,26.28,-106.95,-90.00,-140.10,-40.80,2.25,34.16,118.32,
06/01/2021,01:10:10.53,57.13,-1064.94,-287.11,20.18,-93.66,-84.57,-140.10,-40.80,2.25,34.31,118.32,
06/01/2021,01:10:10.54,49.32,-1108.40,-234.86,15.24,-67.26,-75.61,-142.20,-42.75,3.45,34.31,118.31,
06/01/2021,01:10:10.55,92.77,-1153.81,-260.74,11.04,-59.21,-74.70,-142.20,-42.75,3.45,34.36,118.31,
06/01/2021,01:10:10.55,29.30,-1122.56,-209.96,6.83,-40.18,-65.00,-142.20,-42.75,3.45,34.31,118.32,
06/01/2021,01:10:10.56,66.89,-1108.89,-183.59,5.61,-23.96,-62.93,-145.50,-40.80,2.55,34.50,118.32,
06/01/2021,01:10:10.57,109.38,-1110.35,-207.52,2.44,-8.05,-62.01,-145.50,-40.80,2.55,34.40,118.32,
06/01/2021,01:10:10.58,68.85,-1049.80,-164.55,-4.57,53.72,-59.33,-144.00,-42.00,3.75,34.21,118.31,
06/01/2021,01:10:10.59,-46.39,-996.09,-221.19,-9.51,93.41,-55.98,-144.00,-42.00,3.75,34.36,118.32,
06/01/2021,01:10:10.59,52.73,-958.01,-69.82,-10.79,128.96,-51.52,-144.30,-41.25,4.20,34.31,118.32,
06/01/2021,01:10:10.60,169.43,-948.24,-38.57,-11.46,138.72,-53.05,-144.30,-39.45,4.95,34.16,118.32,
06/01/2021,01:10:10.61,258.30,-925.29,-32.23,-10.06,145.49,-55.85,-144.30,-39.45,4.95,34.16,118.32,
06/01/2021,01:10:10.62,295.90,-880.37,28.81,-11.77,121.59,-47.20,-144.30,-41.70,5.55,34.40,118.32,
06/01/2021,01:10:10.63,306.64,-854.49,26.37,-14.70,110.18,-41.40,-144.30,-41.70,5.55,34.12,118.32,
06/01/2021,01:10:10.63,289.55,-830.08,4.88,-16.28,101.04,-39.70,-143.25,-41.25,4.20,34.31,118.32,
06/01/2021,01:10:10.64,269.53,-838.38,1.46,-18.05,95.37,-37.44,-140.55,-41.10,4.05,34.21,118.32,
06/01/2021,01:10:10.65,263.18,-827.64,-12.70,-19.70,87.01,-37.01,-140.55,-41.10,4.05,34.40,118.32,
06/01/2021,01:10:10.66,283.69,-830.08,23.93,-24.51,80.12,-35.06,-142.50,-42.00,4.50,34.36,118.32,
06/01/2021,01:10:10.67,295.41,-819.82,52.25,-22.56,74.02,-29.33,-142.50,-42.00,4.50,34.31,118.32,
06/01/2021,01:10:10.67,317.87,-819.34,62.99,-26.71,64.63,-26.59,-141.00,-41.70,5.25,34.31,118.32,
06/01/2021,01:10:10.68,305.66,-813.48,51.27,-26.40,49.76,-26.22,-141.00,-41.70,5.25,34.21,118.32,
06/01/2021,01:10:10.69,293.46,-825.20,61.52,-26.77,42.87,-21.16,-139.80,-41.85,5.10,34.02,118.32,
06/01/2021,01:10:10.69,269.53,-817.87,50.29,-29.21,29.82,-18.96,-139.20,-43.50,3.15,34.40,118.32,
06/01/2021,01:10:10.71,215.33,-821.29,6.35,-33.84,26.89,-8.78,-140.10,-42.60,3.60,34.02,118.32,
06/01/2021,01:10:10.71,193.85,-831.05,7.32,-37.20,32.93,-2.68,-140.10,-42.60,3.60,34.31,118.32,
06/01/2021,01:10:10.72,197.75,-820.31,-10.74,-40.30,36.59,-2.74,-139.50,-42.60,3.30,34.21,118.32,
06/01/2021,01:10:10.73,189.45,-840.33,0.49,-41.46,42.20,5.24,-139.50,-42.60,3.30,34.31,118.32,
06/01/2021,01:10:10.73,220.21,-844.73,-3.91,-40.91,46.04,8.90,-138.60,-43.50,4.50,34.21,118.32,
06/01/2021,01:10:10.75,229.98,-860.35,26.37,-48.29,58.29,19.82,-138.60,-43.50,4.50,34.40,118.32,
06/01/2021,01:10:10.75,238.77,-852.54,29.79,-48.29,55.37,24.94,-141.45,-44.70,6.00,34.21,118.32,
06/01/2021,01:10:10.76,244.14,-853.52,45.90,-49.39,55.73,29.45,-136.65,-44.25,4.20,34.31,118.32,
06/01/2021,01:10:10.76,259.77,-865.72,44.43,-50.91,58.90,34.02,-136.65,-44.25,4.20,34.50,118.32,
06/01/2021,01:10:10.77,259.77,-858.89,50.78,-54.51,56.59,36.71,-136.65,-44.25,4.20,34.40,118.32,
06/01/2021,01:10:10.79,274.41,-861.82,77.64,-53.84,56.59,48.78,-136.95,-44.40,4.35,34.40,118.32,
06/01/2021,01:10:10.82,274.90,-885.74,86.91,-60.61,52.26,70.00,-136.50,-49.35,2.25,34.21,118.31,
06/01/2021,01:10:10.83,282.71,-923.83,92.77,-60.73,50.73,78.41,-136.20,-48.15,2.25,34.12,118.31,
06/01/2021,01:10:10.84,286.62,-937.01,106.45,-62.20,46.83,83.66,-136.20,-47.85,1.50,34.50,118.31,
06/01/2021,01:10:10.85,281.74,-945.31,115.23,-62.62,48.35,87.44,-136.20,-47.85,1.50,34.21,118.31,
06/01/2021,01:10:10.86,304.69,-1011.72,121.09,-63.17,48.23,97.56,-133.35,-48.15,1.80,34.40,118.31,
06/01/2021,01:10:10.87,320.31,-1033.20,127.93,-64.45,50.00,98.54,-133.35,-48.15,1.80,34.21,118.31,
06/01/2021,01:10:10.87,316.41,-1058.59,143.07,-63.11,48.48,103.78,-134.85,-48.75,0.00,34.31,118.31,
06/01/2021,01:10:10.88,317.38,-1093.26,140.14,-62.93,46.52,107.38,-131.10,-48.90,-0.45,34.21,118.31,
06/01/2021,01:10:10.88,332.03,-1094.73,133.30,-63.48,45.49,108.17,-131.10,-48.90,-0.45,34.36,118.31,
06/01/2021,01:10:10.90,363.28,-1141.11,158.20,-63.66,45.67,112.38,-132.45,-48.75,0.60,34.36,118.31,
06/01/2021,01:10:10.91,385.25,-1152.83,156.25,-62.50,44.33,112.74,-132.45,-48.75,0.60,34.21,118.31,
06/01/2021,01:10:10.91,392.58,-1165.53,148.44,-63.35,43.90,107.38,-129.75,-49.35,-0.15,34.02,118.31,
06/01/2021,01:10:10.92,399.90,-1167.48,155.76,-61.28,40.49,111.59,-128.55,-48.15,0.15,34.12,118.31,
06/01/2021,01:10:10.92,400.88,-1154.30,169.43,-60.37,37.13,105.73,-128.55,-48.15,0.15,34.21,118.31,
06/01/2021,01:10:10.94,405.27,-1228.03,198.24,-53.41,40.85,101.10,-129.45,-49.05,0.00,34.40,118.31,
06/01/2021,01:10:10.95,400.39,-1288.57,214.36,-53.35,41.34,105.24,-129.45,-49.05,0.00,34.21,118.31,
06/01/2021,01:10:10.95,405.27,-1348.14,216.80,-48.60,41.34,101.16,-128.55,-50.10,-1.80,34.31,118.31,
06/01/2021,01:10:10.96,411.62,-1388.67,227.54,-45.55,42.13,100.12,-128.55,-50.10,-1.80,34.36,118.31,
06/01/2021,01:10:10.97,448.73,-1406.74,242.68,-41.71,46.52,96.16,-128.55,-50.10,-1.80,34.21,118.32,
06/01/2021,01:10:10.98,519.04,-1340.33,223.14,-29.33,35.55,89.09,-126.45,-50.40,-1.20,34.21,118.31,
06/01/2021,01:10:10.99,532.23,-1241.70,209.96,-25.24,34.82,83.54,-126.45,-50.40,-1.20,34.50,118.31,
06/01/2021,01:10:10.99,550.29,-1157.71,181.64,-20.55,26.89,79.09,-126.45,-50.40,-1.20,34.36,118.31,
06/01/2021,01:10:11.00,553.71,-1083.98,184.57,-16.83,23.29,72.50,-124.65,-48.90,-3.30,34.21,118.32,
06/01/2021,01:10:11.00,553.71,-1011.23,158.69,-9.15,15.98,69.45,-124.65,-48.90,-3.30,34.50,118.32,
06/01/2021,01:10:11.01,557.13,-959.47,155.27,-4.94,9.57,61.16,-123.30,-48.30,-4.20,34.40,118.32,
06/01/2021,01:10:11.03,548.83,-859.86,130.37,6.59,-5.67,44.39,-121.20,-49.50,-3.75,34.40,118.31,
06/01/2021,01:10:11.03,520.02,-856.45,111.82,12.93,-11.46,39.76,-123.00,-50.55,0.30,34.21,118.32,
06/01/2021,01:10:11.04,496.09,-846.19,83.50,19.39,-16.22,32.74,-121.50,-47.70,-3.15,34.31,118.32,
06/01/2021,01:10:11.04,497.56,-858.40,90.82,20.91,-15.67,27.07,-121.50,-47.70,-3.15,34.31,118.32,
06/01/2021,01:10:11.05,498.54,-885.25,90.33,25.61,-19.39,21.22,-119.70,-48.00,-2.10,34.21,118.32,
06/01/2021,01:10:11.07,486.82,-889.65,65.92,31.83,-23.78,9.94,-121.80,-47.85,-3.60,34.40,118.32,
06/01/2021,01:10:11.07,489.26,-916.99,57.62,33.23,-27.32,5.85,-122.85,-50.10,-1.20,34.40,118.32,
06/01/2021,01:10:11.08,489.75,-942.87,44.92,34.94,-26.22,2.50,-120.60,-47.10,-1.50,34.31,118.32,
06/01/2021,01:10:11.08,473.63,-937.50,38.57,37.32,-32.01,-1.28,-120.60,-47.10,-1.50,34.40,118.32,
06/01/2021,01:10:11.09,478.03,-952.15,21.48,41.22,-30.00,-5.06,-120.60,-47.10,-1.50,34.31,118.32,
06/01/2021,01:10:11.11,452.64,-982.42,-4.39,40.06,-26.10,-15.18,-120.15,-49.50,0.00,34.16,118.32,
06/01/2021,01:10:11.11,444.34,-985.84,-18.55,41.10,-24.76,-18.78,-121.35,-49.35,1.80,34.31,118.32,
06/01/2021,01:10:11.12,438.48,-990.72,-19.04,42.38,-20.73,-21.83,-121.35,-49.35,1.80,34.40,118.32,
06/01/2021,01:10:11.12,413.57,-1007.32,-31.25,43.29,-16.46,-27.80,-121.35,-49.35,1.80,34.12,118.32,
06/01/2021,01:10:11.13,413.57,-1027.34,-33.20,45.00,-12.07,-30.12,-120.30,-45.90,-0.45,34.40,118.32,
06/01/2021,01:10:11.14,406.25,-1028.32,-62.01,49.45,-6.95,-46.22,-119.55,-48.60,-0.45,34.31,118.32,
06/01/2021,01:10:11.15,401.86,-1015.14,-60.55,51.46,0.18,-48.96,-119.55,-48.60,-0.45,34.21,118.32,
06/01/2021,01:10:11.16,416.02,-1020.02,-80.08,52.99,1.34,-54.57,-120.60,-47.10,0.75,34.31,118.32,
06/01/2021,01:10:11.16,421.88,-1032.23,-83.98,52.50,5.00,-59.94,-120.60,-47.10,0.75,34.36,118.32,
06/01/2021,01:10:11.17,426.27,-1015.14,-93.26,55.98,1.46,-65.73,-120.15,-45.00,1.05,34.40,118.32,
06/01/2021,01:10:11.18,449.71,-1037.60,-113.77,59.21,-5.18,-74.51,-120.15,-45.00,1.05,34.21,118.32,
06/01/2021,01:10:11.19,451.17,-1035.16,-142.09,60.00,-11.95,-75.24,-122.70,-47.25,1.35,34.21,118.32,
06/01/2021,01:10:11.20,416.99,-1048.34,-164.06,57.07,-25.79,-78.11,-119.70,-48.00,0.30,34.36,118.32,
06/01/2021,01:10:11.20,391.60,-1086.91,-317.38,49.70,-38.11,-79.63,-119.70,-48.00,0.30,34.12,118.32,
06/01/2021,01:10:11.21,323.24,-1113.28,-401.37,45.79,-59.27,-75.18,-120.45,-46.50,2.10,34.02,118.32,
06/01/2021,01:10:11.22,14.65,-1176.76,-943.85,20.91,-79.09,-55.67,-118.80,-45.90,0.45,34.16,118.32,
06/01/2021,01:10:11.23,-120.61,-1161.13,-1132.81,5.79,-76.34,-48.48,-123.30,-48.75,2.40,34.31,118.32,
06/01/2021,01:10:11.24,-132.32,-1185.06,-1099.12,-7.50,-73.35,-52.13,-121.05,-45.60,1.50,34.40,118.32,
06/01/2021,01:10:11.24,-218.26,-1098.63,-985.84,-16.34,-74.57,-54.02,-121.05,-45.60,1.50,34.31,118.32,
06/01/2021,01:10:11.25,-267.09,-982.91,-880.86,-18.17,-60.12,-48.78,-121.05,-45.60,1.50,34.21,118.32,
06/01/2021,01:10:11.26,-57.62,-816.89,-610.84,-22.44,-10.18,-27.62,-122.85,-46.65,1.20,34.36,118.32,
06/01/2021,01:10:11.27,-0.98,-774.90,-569.34,-24.39,7.99,-26.04,-124.20,-48.60,4.35,34.36,118.32,
06/01/2021,01:10:11.28,49.80,-770.02,-479.00,-23.78,22.87,-21.65,-124.20,-48.60,4.35,34.31,118.32,
06/01/2021,01:10:11.28,126.46,-825.20,-408.69,-24.51,48.17,-21.22,-124.20,-48.60,4.35,34.36,118.32,
06/01/2021,01:10:11.29,177.73,-870.61,-333.98,-22.13,63.48,-20.55,-122.40,-47.85,1.20,34.40,118.32,
06/01/2021,01:10:11.33,359.86,-876.46,102.05,-20.91,57.87,-9.45,-123.15,-47.10,0.75,34.21,118.31,
06/01/2021,01:10:11.35,335.45,-862.79,140.62,-24.02,39.33,-2.38,-122.40,-47.85,1.50,34.36,118.31,
06/01/2021,01:10:11.35,327.64,-859.38,153.81,-23.05,33.84,1.65,-122.40,-47.85,1.50,34.12,118.31,
06/01/2021,01:10:11.36,338.87,-857.91,169.43,-21.59,25.85,5.67,-120.45,-46.95,-1.35,34.21,118.31,
06/01/2021,01:10:11.36,360.35,-839.84,169.92,-21.52,20.61,9.15,-120.45,-46.95,-1.35,34.50,118.31,
06/01/2021,01:10:11.38,396.97,-802.73,154.30,-20.61,-6.40,18.48,-121.50,-48.00,0.60,34.36,118.31,
06/01/2021,01:10:11.38,419.43,-793.95,139.65,-19.57,-21.52,21.34,-121.50,-46.95,-0.30,34.21,118.31,
06/01/2021,01:10:11.39,412.11,-795.41,114.75,-18.90,-29.21,26.16,-121.50,-46.95,-0.30,34.40,118.31,
06/01/2021,01:10:11.40,413.57,-801.27,89.36,-19.82,-39.21,30.24,-120.90,-46.20,-2.40,34.36,118.31,
06/01/2021,01:10:11.40,407.23,-812.01,54.69,-18.35,-47.38,33.96,-120.90,-46.20,-2.40,34.21,118.31,
06/01/2021,01:10:11.41,377.44,-806.64,48.34,-16.22,-50.37,38.23,-121.05,-47.85,-1.80,34.36,118.32,
06/01/2021,01:10:11.43,384.77,-800.78,5.37,-10.24,-52.26,46.77,-121.80,-46.35,0.15,34.21,118.31,
06/01/2021,01:10:11.43,399.90,-817.38,-2.93,-9.09,-55.49,47.01,-121.80,-46.35,0.15,34.40,118.31,
06/01/2021,01:10:11.44,384.28,-811.52,0.49,-7.87,-57.62,48.17,-121.80,-46.35,0.15,34.64,118.31,
06/01/2021,01:10:11.44,418.46,-841.80,-4.88,-5.91,-59.57,49.33,-121.80,-46.35,0.15,34.36,118.32,
06/01/2021,01:10:11.45,430.66,-835.45,0.49,-4.82,-65.67,50.61,-120.15,-45.45,-1.65,34.40,118.32,
06/01/2021,01:10:11.47,463.38,-878.42,9.28,-1.16,-73.84,50.67,-119.40,-46.20,-1.65,34.21,118.31,
06/01/2021,01:10:11.47,450.68,-890.62,13.67,-1.28,-76.71,50.91,-119.40,-46.20,-1.65,34.40,118.31,
06/01/2021,01:10:11.48,471.68,-929.69,29.30,1.40,-81.71,51.83,-121.35,-46.35,-1.20,34.31,118.32,
06/01/2021,01:10:11.48,476.07,-948.73,24.41,0.24,-84.94,51.16,-121.35,-46.35,-1.20,34.36,118.32,
06/01/2021,01:10:11.49,495.61,-982.91,25.88,0.67,-87.99,49.88,-122.25,-45.45,-1.65,34.31,118.32,
06/01/2021,01:10:11.50,509.77,-1072.27,39.06,2.68,-99.15,48.41,-123.60,-46.65,-0.15,34.40,118.32,
06/01/2021,01:10:11.51,536.62,-1085.94,37.11,1.22,-98.84,42.44,-123.60,-46.65,-0.15,34.50,118.32,
06/01/2021,01:10:11.52,540.53,-1099.12,45.41,3.35,-101.95,42.56,-123.60,-44.10,-1.50,34.21,118.32,
06/01/2021,01:10:11.52,542.48,-1128.91,42.48,3.11,-103.48,38.90,-123.60,-44.10,-1.50,34.31,118.32,
06/01/2021,01:10:11.53,541.99,-1139.65,49.32,5.06,-99.94,32.68,-123.60,-44.10,-1.50,34.36,118.32,
06/01/2021,01:10:11.54,562.99,-1210.45,47.85,10.43,-100.00,20.37,-125.40,-47.40,1.80,34.31,118.32,
06/01/2021,01:10:11.55,569.82,-1264.16,41.99,11.46,-97.74,15.73,-125.40,-47.40,1.80,34.31,118.32,
06/01/2021,01:10:11.56,600.10,-1337.40,33.69,14.94,-96.10,10.49,-124.20,-43.35,-0.75,34.16,118.32,
06/01/2021,01:10:11.56,605.47,-1415.53,25.88,14.76,-92.56,3.41,-124.20,-43.35,-0.75,34.02,118.32,
06/01/2021,01:10:11.57,629.39,-1458.98,15.62,16.10,-95.73,-3.41,-126.75,-44.85,-1.50,34.21,118.32,
06/01/2021,01:10:11.58,635.25,-1439.94,22.46,16.16,-93.66,-20.67,-128.25,-44.40,-37.65,34.16,118.32,
06/01/2021,01:10:11.59,636.23,-1406.25,23.44,18.11,-93.05,-29.51,-128.25,-44.40,0.75,34.31,118.32,
06/01/2021,01:10:11.59,617.68,-1370.61,28.32,20.67,-89.76,-39.45,-127.20,-43.35,-0.75,34.16,118.32,
06/01/2021,01:10:11.60,580.08,-1347.66,16.60,20.06,-88.60,-43.84,-127.20,-43.35,-0.75,34.21,118.32,
06/01/2021,01:10:11.61,567.87,-1325.20,20.02,24.21,-87.87,-53.66,-128.10,-44.25,-1.05,34.40,118.32,
06/01/2021,01:10:11.62,532.23,-1219.73,4.88,23.35,-91.28,-68.66,-128.25,-44.85,-1.20,34.21,118.32,
06/01/2021,01:10:11.63,522.95,-1167.48,8.79,26.16,-87.44,-74.09,-128.25,-44.85,-1.20,34.12,118.32,
06/01/2021,01:10:11.63,507.32,-1126.95,4.88,24.27,-91.16,-80.73,-130.05,-45.15,-0.45,34.36,118.32,
06/01/2021,01:10:11.64,501.95,-1089.84,1.46,25.49,-91.46,-85.12,-130.05,-45.15,-0.45,34.21,118.32,
06/01/2021,01:10:11.65,458.01,-1058.11,0.49,26.89,-90.98,-94.70,-130.05,-44.10,-0.75,34.50,118.32,
06/01/2021,01:10:11.65,475.10,-1030.27,6.35,27.13,-94.27,-96.65,-130.05,-44.10,-0.75,34.36,118.32,
06/01/2021,01:10:11.67,419.92,-994.63,-6.84,30.43,-98.54,-103.60,-133.50,-45.00,-0.60,34.12,118.32,
