rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:12:19.03,110.84,-978.03,248.54,0.12,-0.37,0.49,-137.55,-69.75,-63.00,32.25,133.96,
06/01/2021,01:12:19.03,108.89,-970.21,258.79,-0.24,-0.12,1.16,-137.55,-69.75,-63.00,32.58,133.96,
06/01/2021,01:12:19.04,100.59,-974.61,259.77,1.10,-1.71,-0.61,-138.30,-70.95,-63.75,32.25,133.96,
06/01/2021,01:12:19.04,111.82,-968.75,266.11,0.00,-0.24,2.74,-138.30,-70.95,-63.75,32.73,133.96,
06/01/2021,01:12:19.06,108.40,-964.84,253.42,-0.91,2.01,0.24,-137.25,-70.65,-63.15,32.25,133.96,
06/01/2021,01:12:19.06,105.96,-964.84,256.35,0.55,-1.04,-0.98,-137.25,-70.65,-63.15,32.25,133.96,
06/01/2021,01:12:19.07,87.40,-975.59,255.86,-0.85,-0.98,0.37,-137.55,-70.50,-63.30,32.39,133.96,
06/01/2021,01:12:19.07,108.89,-977.54,256.84,-3.48,0.73,-1.46,-137.55,-70.50,-63.30,32.29,133.96,
06/01/2021,01:12:19.07,106.93,-969.24,258.30,-0.85,0.06,2.50,-136.80,-68.25,-62.25,32.20,133.96,
06/01/2021,01:12:19.08,100.10,-975.59,262.21,-0.61,-1.71,-0.37,-136.80,-68.25,-62.25,32.44,133.96,
06/01/2021,01:12:19.09,113.77,-971.68,254.88,-2.01,-0.06,1.52,-136.50,-69.90,-62.85,32.39,133.96,
06/01/2021,01:12:19.10,115.23,-969.24,262.21,-0.24,-2.56,1.34,-136.50,-69.90,-62.85,32.29,133.96,
06/01/2021,01:12:19.10,104.49,-972.66,249.51,0.18,-0.79,0.73,-136.50,-69.90,-62.85,32.44,133.96,
06/01/2021,01:12:19.11,112.30,-965.82,252.93,0.18,-2.20,-0.37,-136.50,-69.90,-62.85,32.39,133.96,
06/01/2021,01:12:19.11,119.14,-964.84,262.21,-0.85,-0.98,-0.06,-136.50,-69.90,-62.85,32.44,133.96,
06/01/2021,01:12:19.13,104.49,-964.36,252.93,-0.73,-2.99,1.04,-137.25,-69.90,-61.05,32.29,133.96,
06/01/2021,01:12:19.13,104.49,-966.31,252.44,-1.22,-3.78,0.79,-137.25,-69.90,-61.05,32.29,133.96,
06/01/2021,01:12:19.14,106.93,-977.05,271.48,-0.91,1.04,-2.07,-138.00,-68.70,-62.85,32.44,133.96,
06/01/2021,01:12:19.14,116.70,-967.29,252.44,-0.12,0.55,0.91,-138.00,-68.70,-62.85,32.39,133.96,
06/01/2021,01:12:19.15,116.21,-977.54,249.02,-1.59,-0.37,-0.55,-136.95,-69.15,-63.60,32.29,133.96,
06/01/2021,01:12:19.16,120.12,-976.07,260.25,1.10,-0.18,1.52,-136.95,-69.15,-63.60,32.25,133.96,
06/01/2021,01:12:19.16,98.14,-976.56,236.82,0.06,-1.22,0.12,-137.85,-69.75,-62.25,32.53,133.96,
06/01/2021,01:12:19.17,111.82,-967.77,252.44,-1.40,-0.18,0.00,-137.85,-69.75,-62.25,32.39,133.96,
06/01/2021,01:12:19.17,102.05,-969.73,251.46,0.37,-0.85,1.22,-136.80,-69.30,-62.70,32.44,133.96,
06/01/2021,01:12:19.18,115.23,-967.29,244.63,0.79,-1.52,0.73,-136.80,-69.30,-62.70,32.29,133.96,
06/01/2021,01:12:19.19,116.21,-974.12,250.49,-0.06,0.00,1.83,-138.00,-69.60,-63.60,32.25,133.96,
06/01/2021,01:12:19.20,118.16,-968.26,256.35,0.37,-0.61,0.85,-138.45,-69.15,-62.10,32.25,133.96,
06/01/2021,01:12:19.20,94.24,-969.24,248.54,-1.04,-1.10,1.16,-138.45,-69.15,-62.10,32.39,133.96,
06/01/2021,01:12:19.21,104.98,-974.12,264.16,0.91,0.67,1.16,-138.45,-69.15,-62.10,32.39,133.96,
06/01/2021,01:12:19.21,101.56,-975.10,251.46,0.12,-0.55,-0.55,-138.45,-69.15,-62.10,32.39,133.96,
06/01/2021,01:12:19.23,103.03,-975.59,253.42,0.18,-0.30,-0.18,-139.05,-68.55,-62.25,32.29,133.96,
06/01/2021,01:12:19.23,114.75,-968.26,253.91,-1.22,-0.30,1.28,-139.05,-68.55,-62.25,32.39,133.96,
06/01/2021,01:12:19.24,109.86,-967.29,234.86,-0.06,-1.71,-1.65,-138.60,-71.70,-62.70,32.58,133.96,
06/01/2021,01:12:19.24,113.77,-972.66,258.30,1.52,0.67,0.30,-138.60,-71.70,-62.70,32.44,133.96,
06/01/2021,01:12:19.24,104.98,-970.70,256.84,0.67,-0.91,-0.18,-137.25,-68.70,-62.40,31.91,133.97,
06/01/2021,01:12:19.25,96.68,-968.75,258.79,0.00,0.73,-2.62,-137.25,-68.70,-62.40,32.39,133.97,
06/01/2021,01:12:19.26,113.28,-970.21,251.95,1.10,-0.67,0.61,-137.10,-69.75,-63.75,32.06,133.96,
06/01/2021,01:12:19.27,117.68,-971.68,257.32,-1.34,2.26,1.40,-138.60,-70.95,-63.00,32.29,133.97,
06/01/2021,01:12:19.27,119.14,-974.61,264.16,-0.67,-1.65,-1.59,-138.60,-70.95,-63.00,32.44,133.97,
06/01/2021,01:12:19.28,109.38,-975.59,252.44,0.79,0.98,-1.22,-138.60,-70.95,-63.00,32.58,133.97,
06/01/2021,01:12:19.28,104.49,-980.47,257.32,-0.49,-1.22,0.37,-138.60,-70.95,-63.00,32.44,133.97,
06/01/2021,01:12:19.30,106.45,-980.96,251.46,-0.30,-1.04,0.06,-138.00,-70.65,-62.10,32.44,133.97,
06/01/2021,01:12:19.30,112.79,-974.12,260.74,-1.65,0.67,-2.56,-138.00,-70.65,-62.10,32.25,133.97,
06/01/2021,01:12:19.31,109.86,-979.98,255.86,-1.10,-0.91,3.23,-137.25,-69.60,-62.85,32.53,133.97,
06/01/2021,01:12:19.31,114.75,-972.17,262.70,0.49,-0.79,-1.40,-137.25,-69.60,-62.85,32.44,133.97,
06/01/2021,01:12:19.31,111.82,-965.33,259.77,0.43,-1.34,0.18,-137.10,-70.05,-63.00,32.01,133.97,
06/01/2021,01:12:19.33,104.98,-965.33,258.30,-1.22,0.91,2.38,-137.10,-70.05,-63.00,32.39,133.97,
06/01/2021,01:12:19.33,117.19,-971.19,253.42,-0.18,-3.96,-1.40,-137.10,-70.05,-63.00,32.25,133.97,
06/01/2021,01:12:19.34,107.91,-971.68,253.42,0.24,-1.28,1.46,-138.60,-69.75,-63.00,32.39,133.97,
06/01/2021,01:12:19.34,108.89,-964.84,254.39,-1.34,1.16,0.61,-138.60,-69.75,-63.00,32.58,133.97,
06/01/2021,01:12:19.35,106.45,-958.01,261.23,0.73,0.06,1.04,-138.45,-69.90,-63.90,32.25,133.97,
06/01/2021,01:12:19.36,108.89,-962.89,250.00,0.67,2.87,0.06,-135.90,-69.15,-62.40,32.25,133.97,
06/01/2021,01:12:19.37,103.52,-967.29,251.46,2.62,-0.30,-0.55,-139.05,-70.50,-61.95,32.29,133.97,
06/01/2021,01:12:19.37,117.19,-964.36,247.56,-2.01,-2.87,-0.37,-139.05,-70.50,-61.95,32.44,133.97,
06/01/2021,01:12:19.38,112.30,-976.56,261.23,2.26,1.40,2.74,-139.05,-70.50,-61.95,32.44,133.97,
06/01/2021,01:12:19.38,98.14,-968.75,252.44,-0.12,0.30,-1.40,-139.05,-70.50,-61.95,32.39,133.97,
06/01/2021,01:12:19.40,110.35,-969.73,260.25,1.10,-2.07,0.85,-137.10,-69.75,-63.30,32.44,133.97,
06/01/2021,01:12:19.40,105.96,-973.63,261.72,-0.73,-3.23,1.04,-137.10,-69.75,-63.30,32.29,133.97,
06/01/2021,01:12:19.40,106.93,-970.21,258.79,0.43,-1.65,-0.24,-137.10,-69.75,-63.30,32.39,133.97,
06/01/2021,01:12:19.44,118.65,-978.52,250.98,0.67,-1.10,2.20,-138.45,-69.15,-61.35,32.53,133.96,
06/01/2021,01:12:19.46,110.35,-982.91,260.25,-1.22,-2.13,-0.30,-138.45,-69.90,-62.85,32.39,133.96,
06/01/2021,01:12:19.46,107.42,-967.29,248.54,0.12,0.37,0.79,-138.45,-69.90,-62.85,32.58,133.96,
06/01/2021,01:12:19.47,100.59,-985.35,259.28,1.22,1.46,-0.18,-137.10,-70.50,-61.95,32.39,133.96,
06/01/2021,01:12:19.48,115.72,-970.21,241.70,-0.55,-1.46,0.85,-137.10,-70.50,-61.95,32.25,133.96,
06/01/2021,01:12:19.48,106.93,-969.24,258.79,-1.46,-0.67,0.73,-137.10,-70.50,-61.95,32.44,133.96,
06/01/2021,01:12:19.49,97.17,-975.10,249.51,0.55,-0.37,2.68,-137.70,-69.60,-62.40,32.25,133.96,
06/01/2021,01:12:19.49,106.45,-972.66,267.09,1.65,0.49,-1.16,-137.70,-69.60,-62.40,32.39,133.96,
06/01/2021,01:12:19.51,113.77,-975.59,259.28,2.07,-0.06,2.74,-137.55,-69.00,-63.00,32.39,133.96,
06/01/2021,01:12:19.51,112.79,-965.33,249.51,3.48,4.09,1.59,-137.55,-69.00,-63.00,32.39,133.96,
06/01/2021,01:12:19.52,99.61,-978.03,252.93,-0.18,-4.94,0.98,-139.35,-69.00,-64.05,32.44,133.96,
06/01/2021,01:12:19.52,118.65,-971.19,247.07,0.18,-2.20,0.37,-139.35,-69.00,-64.05,32.39,133.96,
06/01/2021,01:12:19.53,100.10,-971.68,259.28,1.22,0.18,0.12,-137.85,-70.05,-63.30,32.25,133.96,
06/01/2021,01:12:19.54,111.33,-975.10,250.98,-1.22,2.32,2.26,-136.95,-69.15,-63.60,32.10,133.96,
06/01/2021,01:12:19.54,92.29,-958.98,254.88,-1.16,-1.59,0.67,-136.95,-69.15,-63.60,32.44,133.96,
06/01/2021,01:12:19.55,111.82,-980.47,256.84,0.06,-0.18,-0.49,-136.95,-69.15,-63.60,32.29,133.96,
06/01/2021,01:12:19.55,119.63,-975.59,251.46,-1.46,1.52,-0.79,-136.95,-69.15,-63.60,32.44,133.97,
06/01/2021,01:12:19.56,112.30,-984.38,262.70,0.12,-1.77,1.59,-137.55,-70.05,-62.25,32.39,133.97,
06/01/2021,01:12:19.57,111.82,-972.66,270.02,0.73,-0.12,-1.65,-137.55,-69.30,-61.50,32.25,133.96,
06/01/2021,01:12:19.58,117.68,-977.54,243.65,1.83,-1.77,0.55,-136.80,-70.95,-63.00,32.39,133.97,
06/01/2021,01:12:19.58,114.75,-962.89,255.37,1.65,-0.30,2.38,-136.80,-70.95,-63.00,32.44,133.97,
06/01/2021,01:12:19.59,113.77,-977.54,261.72,-1.04,-1.77,0.37,-137.10,-70.95,-63.30,32.58,133.97,
06/01/2021,01:12:19.59,123.05,-973.63,248.54,1.22,-1.95,-0.67,-137.10,-70.95,-63.30,32.01,133.97,
06/01/2021,01:12:19.61,115.23,-967.29,255.37,0.91,1.83,-0.79,-138.45,-67.95,-63.90,32.53,133.97,
06/01/2021,01:12:19.61,129.88,-966.80,268.07,1.46,0.98,0.49,-138.45,-67.95,-63.90,32.39,133.97,
06/01/2021,01:12:19.61,114.26,-968.75,254.88,0.98,0.30,1.40,-136.20,-71.10,-63.15,32.39,133.97,
06/01/2021,01:12:19.62,106.93,-970.21,255.37,1.34,-0.37,2.07,-136.20,-71.10,-63.15,32.39,133.97,
06/01/2021,01:12:19.62,84.96,-965.82,257.81,-0.24,0.85,1.71,-136.20,-71.10,-63.15,32.25,133.97,
06/01/2021,01:12:19.63,119.14,-963.38,273.44,-1.83,-0.12,-1.83,-136.50,-71.10,-62.85,32.44,133.97,
06/01/2021,01:12:19.64,102.05,-975.10,264.16,0.67,0.18,-0.85,-137.10,-71.25,-62.70,32.39,133.97,
06/01/2021,01:12:19.65,111.82,-979.00,262.70,-0.79,-0.18,0.30,-137.10,-71.25,-62.70,32.29,133.97,
06/01/2021,01:12:19.65,104.98,-970.21,259.77,-0.37,-1.10,0.67,-137.10,-71.25,-62.70,32.53,133.97,
06/01/2021,01:12:19.66,109.86,-977.54,257.81,-0.61,1.83,-1.71,-137.85,-68.55,-63.30,32.53,133.97,
06/01/2021,01:12:19.66,113.28,-963.38,252.93,0.30,0.67,-1.40,-137.85,-68.55,-63.30,32.63,133.97,
06/01/2021,01:12:19.68,102.05,-974.61,257.81,-1.59,-1.71,1.46,-137.70,-70.65,-64.35,32.25,133.97,
06/01/2021,01:12:19.68,110.35,-955.57,257.32,-0.49,0.49,-0.18,-137.70,-70.65,-64.35,32.25,133.97,
06/01/2021,01:12:19.68,109.38,-969.73,262.21,4.45,0.91,1.34,-138.30,-70.05,-64.05,32.58,133.97,
06/01/2021,01:12:19.69,121.09,-981.93,256.84,-0.67,-2.01,2.56,-138.30,-70.05,-64.05,32.39,133.97,
06/01/2021,01:12:19.69,107.91,-973.14,254.88,-0.43,-2.44,-0.79,-138.30,-70.05,-64.05,32.39,133.97,
06/01/2021,01:12:19.71,115.23,-969.24,248.05,1.28,-0.43,0.98,-138.60,-70.05,-63.00,32.25,133.97,
06/01/2021,01:12:19.71,114.75,-958.01,253.42,0.55,-1.95,0.24,-138.60,-70.05,-63.00,32.29,133.97,
06/01/2021,01:12:19.72,112.79,-967.77,257.81,-0.06,-0.43,3.60,-138.60,-70.05,-63.00,32.58,133.97,
06/01/2021,01:12:19.72,111.82,-961.91,247.56,0.24,-1.65,1.22,-138.60,-70.05,-63.00,32.29,133.97,
06/01/2021,01:12:19.73,107.91,-965.82,251.95,-0.43,0.37,1.28,-137.25,-69.90,-64.65,32.63,133.97,
06/01/2021,01:12:19.74,104.49,-977.05,250.00,1.16,-0.30,1.34,-138.30,-70.50,-62.25,32.25,133.97,
06/01/2021,01:12:19.75,107.42,-978.03,250.98,-0.43,-1.28,0.30,-137.70,-69.60,-62.40,32.29,133.97,
06/01/2021,01:12:19.75,92.77,-971.19,256.35,-0.37,-2.13,1.59,-137.70,-69.60,-62.40,32.53,133.97,
06/01/2021,01:12:19.76,112.30,-955.08,256.35,-0.24,-0.67,1.10,-137.25,-71.10,-62.85,32.44,133.97,
06/01/2021,01:12:19.76,107.91,-964.84,247.07,-0.37,-0.91,0.18,-137.25,-71.10,-62.85,32.10,133.97,
06/01/2021,01:12:19.76,114.75,-978.03,259.77,-0.79,-1.83,-0.73,-137.25,-71.10,-62.85,32.58,133.97,
06/01/2021,01:12:19.78,117.68,-958.98,257.32,1.16,0.67,0.43,-137.55,-69.30,-62.25,32.58,133.97,
06/01/2021,01:12:19.78,111.33,-969.24,255.86,1.34,-2.80,3.84,-137.55,-69.30,-62.25,32.39,133.97,
06/01/2021,01:12:19.79,102.54,-979.49,257.32,1.46,-1.34,-0.79,-138.00,-70.35,-62.85,32.44,133.97,
06/01/2021,01:12:19.79,126.95,-965.33,251.46,0.98,-0.06,1.28,-138.00,-70.35,-62.85,32.25,133.97,
06/01/2021,01:12:19.80,102.54,-977.54,250.49,2.26,-0.49,-1.83,-137.55,-69.30,-62.70,32.25,133.97,
06/01/2021,01:12:19.81,102.05,-977.05,257.32,1.52,1.46,0.00,-136.05,-70.05,-61.95,32.25,133.97,
06/01/2021,01:12:19.82,105.47,-972.17,262.70,0.85,2.56,0.18,-136.05,-70.05,-61.95,32.25,133.97,
06/01/2021,01:12:19.82,95.21,-967.29,250.49,1.71,0.98,1.52,-136.05,-70.05,-61.95,32.53,133.97,
06/01/2021,01:12:19.83,128.42,-975.59,266.60,-1.04,-1.71,2.87,-136.50,-68.70,-63.15,32.58,133.97,
06/01/2021,01:12:19.83,108.89,-974.12,261.23,-1.16,1.40,-1.52,-136.50,-68.70,-63.15,32.25,133.97,
06/01/2021,01:12:19.85,91.80,-979.49,245.12,-0.49,0.91,-0.12,-137.25,-70.35,-62.40,32.29,133.97,
06/01/2021,01:12:19.85,111.33,-971.68,259.28,2.32,-1.83,-1.28,-137.85,-70.95,-60.75,32.44,133.97,
06/01/2021,01:12:19.85,109.38,-982.42,252.93,1.59,0.43,-0.67,-137.85,-70.95,-60.75,32.44,133.97,
06/01/2021,01:12:19.86,120.61,-972.17,256.84,0.37,-0.43,0.30,-136.95,-69.90,-62.40,32.53,133.97,
06/01/2021,01:12:19.86,106.45,-978.52,252.44,2.07,0.30,-0.24,-136.95,-69.90,-62.40,32.29,133.97,
06/01/2021,01:12:19.88,125.98,-959.47,262.21,2.62,0.79,-0.49,-136.95,-70.65,-61.35,32.58,133.97,
06/01/2021,01:12:19.88,122.07,-971.68,251.95,2.80,1.34,0.49,-136.95,-70.65,-61.35,32.39,133.97,
06/01/2021,01:12:19.89,112.79,-963.87,264.65,0.30,-0.30,0.00,-136.95,-70.65,-61.35,32.44,133.97,
06/01/2021,01:12:19.89,110.35,-952.64,257.32,0.30,-1.04,0.67,-136.95,-70.65,-61.35,32.44,133.97,
06/01/2021,01:12:19.90,117.68,-965.33,265.14,0.61,0.49,-1.52,-138.00,-67.95,-62.10,32.39,133.97,
06/01/2021,01:12:19.91,106.93,-958.98,252.93,0.06,-0.37,1.40,-139.35,-70.05,-61.50,32.39,133.97,
06/01/2021,01:12:19.96,113.77,-973.63,256.84,1.46,-2.20,-1.04,-139.05,-70.50,-62.70,32.29,133.97,
06/01/2021,01:12:19.98,99.12,-970.21,250.49,-0.30,-1.89,-0.61,-137.85,-70.95,-63.30,32.25,133.96,
06/01/2021,01:12:19.98,106.45,-961.43,262.21,0.24,1.04,-1.95,-137.85,-70.95,-63.30,32.39,133.97,
06/01/2021,01:12:19.99,133.30,-977.54,264.16,0.85,-0.67,1.89,-137.85,-70.95,-63.30,32.29,133.97,
06/01/2021,01:12:19.99,106.93,-974.12,262.21,3.05,-1.40,-0.79,-137.85,-70.95,-63.30,32.73,133.97,
06/01/2021,01:12:20.01,109.38,-965.33,257.81,1.59,-1.34,-1.04,-137.25,-69.60,-63.90,32.58,133.97,
06/01/2021,01:12:20.01,119.63,-972.66,259.28,1.95,0.73,-0.91,-137.85,-71.70,-61.50,32.58,133.97,
06/01/2021,01:12:20.01,116.70,-962.89,254.39,3.66,-0.49,-0.43,-137.85,-71.70,-61.50,32.29,133.97,
06/01/2021,01:12:20.02,100.59,-974.61,259.28,1.10,1.83,1.89,-137.70,-69.15,-63.60,32.29,133.97,
06/01/2021,01:12:20.02,111.82,-967.29,265.14,3.72,-0.55,-2.01,-137.70,-69.15,-63.60,32.29,133.97,
06/01/2021,01:12:20.04,113.77,-967.29,264.16,0.73,-1.59,0.85,-137.85,-69.30,-65.85,32.53,133.97,
06/01/2021,01:12:20.04,105.96,-969.73,268.07,0.79,-0.06,0.00,-137.85,-69.30,-65.85,32.58,133.97,
06/01/2021,01:12:20.05,114.26,-967.77,273.44,1.04,1.52,-0.12,-139.20,-68.40,-62.85,32.39,133.97,
06/01/2021,01:12:20.05,116.21,-960.45,266.11,0.79,-1.83,0.49,-139.20,-68.40,-62.85,32.39,133.97,
06/01/2021,01:12:20.06,115.23,-960.45,261.23,-0.49,2.56,-1.89,-137.55,-69.75,-63.30,32.44,133.97,
06/01/2021,01:12:20.08,112.79,-983.89,258.30,1.95,0.73,1.59,-138.45,-69.90,-61.65,32.53,133.97,
06/01/2021,01:12:20.08,118.65,-960.45,261.23,1.34,0.12,-0.30,-138.75,-71.85,-61.05,32.53,133.97,
06/01/2021,01:12:20.08,108.40,-971.19,261.72,3.17,-0.79,1.22,-138.75,-71.85,-61.05,32.39,133.97,
06/01/2021,01:12:20.09,95.70,-965.33,269.04,0.24,-1.52,-1.16,-138.75,-71.85,-61.05,32.39,133.97,
06/01/2021,01:12:20.09,125.98,-969.73,256.84,1.28,-3.05,-0.24,-138.75,-71.85,-61.05,32.58,133.97,
06/01/2021,01:12:20.11,118.65,-965.33,260.25,0.24,-0.55,2.20,-136.20,-69.90,-63.90,32.58,133.97,
06/01/2021,01:12:20.11,108.89,-976.56,262.21,0.67,-1.22,1.16,-136.20,-69.90,-63.90,32.58,133.97,
06/01/2021,01:12:20.12,111.33,-975.59,266.11,1.28,0.67,-1.04,-138.00,-70.65,-62.85,32.39,133.97,
06/01/2021,01:12:20.12,120.61,-956.05,258.30,1.59,-0.49,-1.40,-138.00,-70.65,-62.85,32.39,133.97,
06/01/2021,01:12:20.13,96.68,-979.49,271.97,1.83,0.61,-1.04,-137.10,-69.75,-62.70,32.39,133.97,
06/01/2021,01:12:20.14,109.86,-962.40,262.70,3.05,1.28,1.10,-137.25,-70.35,-62.10,32.53,133.97,
06/01/2021,01:12:20.15,112.79,-962.89,266.11,1.83,-0.06,-0.12,-137.25,-70.35,-62.10,32.29,133.97,
06/01/2021,01:12:20.15,120.61,-965.82,257.81,2.01,-0.24,-0.67,-137.10,-70.50,-62.70,32.58,133.97,
06/01/2021,01:12:20.15,122.07,-964.84,275.39,-0.43,-3.72,-1.16,-137.10,-70.50,-62.70,32.10,133.97,
06/01/2021,01:12:20.16,104.00,-972.17,254.39,0.61,0.00,0.43,-137.10,-70.50,-62.70,32.44,133.97,
06/01/2021,01:12:20.16,107.42,-980.47,267.09,0.85,0.37,0.55,-137.10,-70.50,-62.70,32.44,133.97,
06/01/2021,01:12:20.18,115.23,-973.63,264.16,2.13,0.98,1.59,-139.50,-69.90,-62.85,32.44,133.97,
06/01/2021,01:12:20.18,112.79,-967.77,259.77,-0.43,-0.85,0.24,-139.50,-69.90,-62.85,32.29,133.97,
06/01/2021,01:12:20.19,108.40,-960.45,259.77,0.18,1.65,-1.77,-138.60,-69.30,-61.95,32.39,133.97,
06/01/2021,01:12:20.19,125.49,-965.33,260.25,-0.30,-2.74,-1.04,-138.60,-69.30,-61.95,32.06,133.97,
06/01/2021,01:12:20.20,91.31,-964.84,256.35,0.73,2.20,0.61,-138.30,-69.75,-63.30,32.39,133.97,
06/01/2021,01:12:20.21,120.61,-971.68,259.28,2.93,0.18,-2.74,-138.30,-69.75,-63.30,32.25,133.97,
06/01/2021,01:12:20.22,115.72,-962.40,259.77,1.83,-1.77,1.46,-138.30,-69.75,-63.30,32.39,133.97,
06/01/2021,01:12:20.22,120.12,-970.21,261.23,0.67,-0.43,0.18,-138.75,-70.35,-63.15,32.63,133.97,
06/01/2021,01:12:20.22,123.54,-979.00,266.60,-0.30,1.71,1.16,-138.75,-70.35,-63.15,32.39,133.97,
06/01/2021,01:12:20.23,107.91,-947.75,261.23,0.79,-0.37,-1.71,-137.10,-70.05,-63.75,32.29,133.97,
06/01/2021,01:12:20.24,122.56,-967.77,252.93,0.06,-2.38,-0.73,-138.60,-70.50,-62.25,32.29,133.97,
06/01/2021,01:12:20.25,109.38,-975.10,254.88,-0.37,-1.65,1.22,-138.30,-69.30,-61.50,32.25,133.97,
06/01/2021,01:12:20.25,103.03,-960.94,262.70,-0.30,1.65,-1.83,-138.30,-69.30,-61.50,32.25,133.97,
06/01/2021,01:12:20.26,113.28,-968.26,275.88,-0.12,-1.34,-0.18,-138.30,-69.30,-61.50,32.44,133.97,
06/01/2021,01:12:20.26,103.03,-976.56,266.11,1.46,1.10,0.00,-138.30,-69.30,-61.50,32.58,133.97,
06/01/2021,01:12:20.28,104.98,-969.73,264.65,1.40,-0.06,2.68,-138.00,-70.35,-62.10,32.58,133.97,
06/01/2021,01:12:20.28,124.51,-966.80,260.74,0.06,-2.32,0.06,-138.00,-70.35,-62.10,32.10,133.97,
06/01/2021,01:12:20.29,108.40,-972.66,271.97,2.32,0.06,-3.84,-138.00,-70.35,-62.10,32.39,133.97,
06/01/2021,01:12:20.29,125.49,-962.40,271.97,0.00,-1.52,0.43,-136.80,-70.95,-62.25,32.53,133.97,
06/01/2021,01:12:20.30,122.56,-963.38,259.28,2.20,0.79,-0.73,-136.80,-70.95,-62.25,32.44,133.97,
06/01/2021,01:12:20.30,112.79,-971.68,256.35,-0.12,-0.24,2.93,-136.50,-70.65,-62.40,32.58,133.97,
06/01/2021,01:12:20.32,116.21,-969.24,260.25,0.79,-0.98,0.55,-136.50,-70.65,-62.40,32.29,133.97,
06/01/2021,01:12:20.32,125.49,-971.19,262.70,0.00,0.30,1.10,-138.75,-69.90,-61.35,32.10,133.97,
06/01/2021,01:12:20.32,103.03,-965.33,266.60,1.52,1.04,1.46,-138.75,-69.90,-61.35,32.39,133.97,
06/01/2021,01:12:20.33,112.79,-967.29,269.53,1.22,-3.29,3.54,-138.75,-69.90,-61.35,32.39,133.97,
06/01/2021,01:12:20.33,115.72,-965.82,265.62,2.20,1.04,0.98,-138.75,-69.90,-61.35,32.25,133.97,
06/01/2021,01:12:20.35,109.86,-972.66,261.72,1.04,0.12,0.79,-138.00,-69.90,-62.40,32.58,133.97,
06/01/2021,01:12:20.35,109.38,-966.80,272.46,-0.85,0.49,0.00,-138.00,-69.90,-62.40,32.58,133.97,
06/01/2021,01:12:20.36,113.77,-968.26,267.09,-0.85,0.12,-0.24,-138.00,-69.90,-62.40,32.29,133.97,
06/01/2021,01:12:20.36,121.58,-972.66,266.11,1.52,-0.85,-0.43,-137.85,-70.50,-63.30,32.44,133.97,
06/01/2021,01:12:20.37,113.28,-969.73,259.28,1.40,0.79,-0.49,-137.85,-70.50,-63.30,32.10,133.97,
06/01/2021,01:12:20.38,114.26,-972.66,263.18,-0.43,0.79,4.15,-137.10,-69.00,-64.50,32.63,133.97,
06/01/2021,01:12:20.38,123.54,-973.63,272.95,0.18,0.37,1.77,-137.10,-69.00,-64.50,32.58,133.97,
06/01/2021,01:12:20.39,118.16,-965.82,261.72,1.46,-2.01,-0.67,-137.25,-68.40,-63.15,32.39,133.97,
06/01/2021,01:12:20.39,125.98,-971.19,262.70,1.04,-0.85,2.20,-137.25,-68.40,-63.15,32.44,133.97,
06/01/2021,01:12:20.40,116.21,-973.63,268.07,0.06,-1.59,0.18,-136.50,-70.35,-62.40,32.44,133.97,
06/01/2021,01:12:20.41,104.49,-960.94,264.16,1.89,0.18,3.05,-138.45,-70.65,-63.90,32.44,133.97,
06/01/2021,01:12:20.42,112.79,-968.75,261.72,0.06,-1.34,0.30,-137.85,-69.00,-62.25,32.25,133.97,
06/01/2021,01:12:20.47,115.23,-958.01,271.48,0.37,-0.49,0.30,-138.60,-69.00,-62.70,32.44,133.97,
06/01/2021,01:12:20.48,112.30,-962.40,263.18,0.49,-4.39,-0.67,-138.60,-69.00,-62.70,32.44,133.97,
06/01/2021,01:12:20.49,117.19,-969.24,264.65,0.06,-2.20,2.44,-138.00,-69.90,-62.85,32.58,133.97,
06/01/2021,01:12:20.50,119.14,-970.70,265.62,0.06,-2.20,-0.30,-138.00,-69.90,-62.85,32.39,133.97,
06/01/2021,01:12:20.51,116.70,-965.82,271.97,-1.28,-2.87,-0.91,-136.95,-69.90,-62.85,32.29,133.97,
06/01/2021,01:12:20.51,108.40,-959.47,270.02,-0.12,-1.16,0.73,-136.95,-69.90,-63.90,32.39,133.97,
06/01/2021,01:12:20.52,110.35,-961.91,265.14,-0.30,-4.02,0.12,-136.95,-69.90,-63.90,32.29,133.97,
06/01/2021,01:12:20.52,112.79,-964.36,270.02,-1.04,-0.91,0.18,-137.55,-70.05,-62.25,32.58,133.97,
06/01/2021,01:12:20.53,114.26,-963.38,267.58,0.49,1.10,0.85,-137.55,-70.05,-62.25,32.39,133.97,
06/01/2021,01:12:20.54,117.68,-975.59,273.44,0.98,-1.04,1.83,-138.60,-69.30,-61.95,32.63,133.97,
06/01/2021,01:12:20.55,112.30,-962.89,265.62,0.79,-1.52,-1.34,-138.60,-69.30,-61.95,32.44,133.97,
06/01/2021,01:12:20.55,118.16,-954.10,274.90,0.67,0.67,1.89,-138.60,-69.30,-61.95,32.10,133.97,
06/01/2021,01:12:20.55,114.75,-972.66,271.48,1.65,3.78,-1.04,-138.60,-69.30,-61.95,32.39,133.97,
06/01/2021,01:12:20.56,114.26,-975.10,271.48,0.67,-1.46,2.38,-136.20,-68.70,-62.85,32.39,133.97,
