rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:14:15.00,252.93,827.15,-447.27,-0.73,-3.35,-4.63,-27.00,1.80,15.60,34.31,118.06,
06/01/2021,01:14:15.00,237.79,824.22,-462.40,-2.80,-5.79,-4.70,-27.00,1.80,15.60,34.74,118.06,
06/01/2021,01:14:15.01,227.05,842.29,-460.94,0.73,-5.30,-5.49,-28.50,2.55,14.85,34.69,118.06,
06/01/2021,01:14:15.01,249.02,833.98,-469.24,0.30,-7.13,-5.18,-28.50,2.55,14.85,34.64,118.06,
06/01/2021,01:14:15.03,223.63,829.59,-468.75,-1.04,-7.74,-7.07,-27.15,3.15,14.40,34.55,118.06,
06/01/2021,01:14:15.04,242.19,825.20,-446.29,-1.89,-5.98,-9.70,-27.15,3.15,14.40,34.69,118.06,
06/01/2021,01:14:15.04,204.59,827.15,-438.48,1.16,-7.44,-10.18,-27.30,3.45,15.30,34.36,118.06,
06/01/2021,01:14:15.05,217.77,821.78,-442.38,0.18,-9.21,-7.07,-27.30,3.45,15.30,34.31,118.06,
06/01/2021,01:14:15.05,218.75,831.54,-445.80,0.67,-7.80,-7.32,-27.30,3.45,15.30,34.40,118.06,
06/01/2021,01:14:15.07,225.10,811.04,-454.59,-1.04,-6.46,-9.63,-26.10,3.90,14.70,34.50,118.06,
06/01/2021,01:14:15.07,219.73,829.59,-462.89,1.04,-7.93,-7.93,-26.10,3.90,14.70,34.69,118.06,
06/01/2021,01:14:15.08,223.63,817.38,-463.38,0.67,-7.01,-10.55,-26.55,3.00,14.55,34.64,118.06,
06/01/2021,01:14:15.09,222.17,816.89,-463.87,1.77,-4.27,-8.72,-26.55,3.00,14.55,34.88,118.06,
06/01/2021,01:14:15.09,222.17,802.73,-474.61,-0.12,-7.07,-13.23,-26.55,3.00,14.55,34.69,118.06,
06/01/2021,01:14:15.11,209.47,813.96,-455.57,1.04,-5.73,-12.62,-27.75,3.45,16.35,34.69,118.06,
06/01/2021,01:14:15.11,216.31,805.18,-461.43,3.05,-5.06,-13.29,-27.75,3.45,16.35,34.69,118.06,
06/01/2021,01:14:15.12,212.89,818.36,-461.91,2.93,-5.43,-14.15,-27.30,3.45,16.05,34.64,118.06,
06/01/2021,01:14:15.13,226.56,802.73,-457.03,2.68,-3.60,-13.66,-27.30,3.45,16.05,34.64,118.06,
06/01/2021,01:14:15.13,211.91,819.34,-449.22,2.56,-3.96,-17.62,-27.30,3.45,14.85,34.40,118.07,
06/01/2021,01:14:15.14,200.68,811.04,-447.75,3.48,-3.29,-18.35,-24.75,4.20,13.80,34.50,118.07,
06/01/2021,01:14:15.15,208.01,817.38,-451.66,4.09,-6.40,-18.96,-26.10,4.80,12.90,34.31,118.06,
06/01/2021,01:14:15.16,193.36,801.27,-451.66,5.37,-5.98,-20.18,-26.10,4.80,12.90,34.64,118.06,
06/01/2021,01:14:15.17,189.94,790.04,-452.64,5.30,-4.51,-22.93,-26.10,4.80,12.90,34.88,118.07,
06/01/2021,01:14:15.17,196.29,794.43,-446.78,8.84,-5.79,-21.65,-26.40,3.60,15.45,34.64,118.07,
06/01/2021,01:14:15.18,197.75,804.69,-434.57,8.84,-3.96,-24.15,-26.40,3.60,15.45,34.64,118.07,
06/01/2021,01:14:15.22,194.34,776.86,-444.82,21.04,3.48,-34.02,-25.35,5.10,15.15,34.31,118.06,
06/01/2021,01:14:15.24,142.09,786.13,-462.89,23.90,1.83,-37.80,-26.40,4.35,15.90,34.64,118.06,
06/01/2021,01:14:15.24,153.81,790.53,-469.73,23.66,-1.22,-38.23,-26.40,4.35,15.90,34.64,118.06,
06/01/2021,01:14:15.25,154.30,786.13,-457.03,24.57,-2.01,-40.18,-25.05,5.25,14.25,34.74,118.06,
06/01/2021,01:14:15.25,151.86,794.92,-471.68,22.56,-2.56,-42.38,-25.05,5.25,14.25,34.50,118.06,
06/01/2021,01:14:15.27,125.49,781.25,-498.54,27.93,-2.93,-42.99,-27.75,4.95,14.85,34.36,118.06,
06/01/2021,01:14:15.28,115.23,799.32,-501.46,26.52,-1.89,-45.49,-27.75,4.95,14.85,34.50,118.06,
06/01/2021,01:14:15.28,118.65,782.23,-513.67,27.93,-2.07,-44.94,-27.00,5.70,16.05,34.64,118.06,
06/01/2021,01:14:15.29,108.40,797.85,-513.67,27.56,-1.52,-46.04,-27.00,5.70,16.05,34.55,118.06,
06/01/2021,01:14:15.29,119.63,798.83,-530.76,27.62,-1.52,-46.22,-27.00,5.70,16.05,34.74,118.06,
06/01/2021,01:14:15.30,113.28,803.71,-541.50,28.54,2.87,-48.23,-25.05,5.25,14.55,34.69,118.06,
06/01/2021,01:14:15.32,84.96,807.13,-566.89,26.77,9.33,-51.04,-24.75,6.90,13.80,34.50,118.06,
06/01/2021,01:14:15.32,100.10,808.11,-563.96,26.83,15.55,-52.38,-26.40,5.10,13.95,34.55,118.06,
06/01/2021,01:14:15.33,65.43,807.13,-559.57,25.73,18.54,-54.51,-24.90,5.85,13.95,34.55,118.06,
06/01/2021,01:14:15.33,70.80,803.71,-571.29,28.41,23.66,-54.09,-24.90,5.85,13.95,34.74,118.06,
06/01/2021,01:14:15.34,62.01,790.53,-568.36,27.93,24.51,-54.63,-24.90,6.60,13.65,34.64,118.06,
06/01/2021,01:14:15.35,83.50,796.88,-576.66,29.02,31.83,-56.10,-24.00,6.45,13.05,34.64,118.06,
06/01/2021,01:14:15.36,84.96,801.76,-572.27,28.72,30.98,-56.04,-25.50,5.70,16.05,34.64,118.06,
06/01/2021,01:14:15.37,93.26,793.95,-561.52,29.02,31.71,-58.29,-24.60,6.60,15.15,34.74,118.06,
06/01/2021,01:14:15.37,87.89,796.88,-552.73,28.23,31.65,-59.70,-24.60,6.60,15.15,34.36,118.06,
06/01/2021,01:14:15.38,92.29,809.08,-551.27,27.62,32.44,-61.77,-24.60,6.60,15.15,34.31,118.06,
06/01/2021,01:14:15.39,75.20,789.06,-544.92,32.62,41.65,-65.79,-23.25,7.95,13.05,34.64,118.06,
06/01/2021,01:14:15.40,69.82,782.71,-534.67,32.87,43.60,-65.91,-23.25,7.95,13.05,34.55,118.06,
06/01/2021,01:14:15.41,74.22,769.04,-530.27,37.38,46.95,-65.79,-24.30,5.70,13.05,34.69,118.06,
06/01/2021,01:14:15.41,65.92,761.23,-534.67,37.68,51.95,-70.85,-24.30,5.70,13.80,34.64,118.06,
06/01/2021,01:14:15.42,66.41,750.00,-528.32,40.00,57.56,-71.52,-24.30,7.95,15.30,34.40,118.06,
06/01/2021,01:14:15.42,83.50,742.68,-523.93,37.99,55.73,-74.45,-24.30,7.95,15.30,34.64,118.06,
06/01/2021,01:14:15.44,121.58,727.54,-541.50,43.48,40.30,-78.41,-24.75,8.70,15.30,34.64,118.06,
06/01/2021,01:14:15.45,146.00,712.89,-553.22,41.04,38.60,-84.09,-24.75,8.70,15.30,34.64,118.06,
06/01/2021,01:14:15.45,152.34,688.48,-559.57,43.48,27.80,-80.61,-24.90,8.25,15.90,34.36,118.06,
06/01/2021,01:14:15.46,168.95,679.20,-568.85,40.67,20.61,-87.07,-22.50,6.90,16.35,34.64,118.06,
06/01/2021,01:14:15.46,157.71,674.32,-574.71,42.56,12.62,-88.35,-22.50,6.90,16.35,34.74,118.06,
06/01/2021,01:14:15.48,147.95,647.46,-589.36,41.95,1.95,-100.30,-22.50,8.40,14.85,34.83,118.06,
06/01/2021,01:14:15.49,137.70,628.91,-586.91,39.09,-1.46,-106.71,-22.50,8.40,14.85,34.88,118.06,
06/01/2021,01:14:15.49,136.23,617.19,-598.63,40.85,-3.41,-108.84,-22.50,8.40,14.85,34.64,118.06,
06/01/2021,01:14:15.50,119.63,619.14,-600.10,41.10,-1.83,-115.43,-23.70,9.90,14.85,34.74,118.06,
06/01/2021,01:14:15.50,112.30,603.52,-594.24,40.43,-3.48,-119.76,-23.70,9.90,14.85,34.83,118.06,
06/01/2021,01:14:15.52,70.31,574.71,-584.96,41.77,1.22,-133.11,-22.20,11.10,13.50,34.64,118.06,
06/01/2021,01:14:15.53,72.75,560.55,-568.85,42.68,0.85,-140.00,-22.20,11.10,13.50,34.50,118.06,
06/01/2021,01:14:15.53,41.99,560.55,-582.03,41.77,3.96,-145.43,-19.20,11.40,13.80,34.40,118.06,
06/01/2021,01:14:15.54,10.25,558.11,-586.91,42.80,4.39,-150.37,-18.75,10.65,14.55,34.64,118.06,
06/01/2021,01:14:15.54,-10.25,556.15,-559.57,42.68,6.71,-153.35,-18.75,10.65,14.55,34.64,118.06,
06/01/2021,01:14:15.56,-60.55,530.76,-593.75,47.80,9.57,-162.01,-18.00,12.30,12.75,34.64,118.06,
06/01/2021,01:14:15.57,-49.80,521.97,-578.12,47.80,11.22,-169.02,-18.00,12.30,12.75,34.64,118.06,
06/01/2021,01:14:15.57,-52.73,527.83,-557.13,48.84,12.38,-173.90,-18.75,11.85,13.80,34.64,118.06,
06/01/2021,01:14:15.58,-72.27,513.67,-542.48,52.32,11.95,-177.26,-17.85,12.75,13.95,34.88,118.06,
06/01/2021,01:14:15.58,-72.75,509.28,-549.32,53.35,10.98,-181.65,-17.85,12.75,13.95,34.64,118.07,
06/01/2021,01:14:15.59,-96.68,497.07,-545.41,54.15,9.94,-186.89,-13.80,15.90,11.85,34.64,118.07,
06/01/2021,01:14:15.61,-126.46,486.33,-533.20,63.17,0.55,-194.02,-13.80,15.90,11.85,34.50,118.06,
06/01/2021,01:14:15.61,-129.39,468.26,-541.50,64.76,-0.91,-198.41,-14.25,14.70,13.65,34.69,118.06,
06/01/2021,01:14:15.62,-138.18,443.36,-539.55,67.87,-1.28,-200.00,-14.25,14.70,13.65,34.50,118.07,
06/01/2021,01:14:15.62,-154.79,435.55,-556.15,70.24,-4.94,-204.15,-14.25,14.70,13.65,34.50,118.07,
06/01/2021,01:14:15.63,-196.78,422.36,-567.87,71.52,-4.02,-206.46,-12.15,14.85,11.25,34.69,118.07,
06/01/2021,01:14:15.65,-315.43,393.55,-607.42,78.78,-12.99,-209.51,-10.80,16.65,11.40,34.55,118.06,
06/01/2021,01:14:15.65,-346.19,391.60,-616.70,81.34,-8.84,-210.79,-11.55,14.40,12.60,34.40,118.07,
06/01/2021,01:14:15.66,-373.54,374.51,-638.18,84.02,-4.63,-210.30,-8.40,14.85,12.00,34.64,118.07,
06/01/2021,01:14:15.66,-396.48,382.32,-630.86,88.48,-1.34,-213.66,-8.40,14.85,12.00,34.64,118.07,
06/01/2021,01:14:15.67,-376.95,368.65,-653.32,90.30,7.44,-214.39,-7.95,16.20,12.15,34.64,118.07,
06/01/2021,01:14:15.69,-464.84,349.12,-660.16,96.77,19.51,-216.95,-4.80,16.50,10.50,34.50,118.07,
06/01/2021,01:14:15.69,-475.10,332.52,-674.32,100.98,20.00,-218.48,-4.80,16.50,10.50,34.69,118.07,
06/01/2021,01:14:15.73,-523.93,232.42,-682.62,118.84,47.99,-214.76,-3.30,14.85,9.00,34.69,118.06,
06/01/2021,01:14:15.74,-534.67,186.52,-700.20,125.24,46.83,-213.84,-1.65,16.20,9.30,34.64,118.06,
06/01/2021,01:14:15.75,-553.71,160.64,-701.66,127.80,43.05,-211.46,-1.65,16.20,9.30,34.64,118.06,
06/01/2021,01:14:15.76,-544.43,88.38,-745.12,132.07,24.51,-204.15,0.15,14.40,7.05,34.88,118.06,
06/01/2021,01:14:15.77,-538.57,40.04,-750.49,130.49,17.74,-202.87,-0.30,14.10,6.15,34.64,118.06,
06/01/2021,01:14:15.77,-545.90,14.16,-746.58,128.29,8.54,-201.10,-0.30,14.10,6.15,34.64,118.06,
06/01/2021,01:14:15.78,-553.22,-6.35,-767.09,128.17,-4.51,-198.90,2.40,14.70,4.50,34.74,118.06,
06/01/2021,01:14:15.79,-578.12,-19.53,-783.20,127.13,-20.67,-194.45,2.40,14.70,4.50,34.55,118.06,
06/01/2021,01:14:15.80,-630.86,-93.26,-766.11,123.90,-49.27,-186.65,3.60,14.10,4.35,34.69,118.06,
06/01/2021,01:14:15.81,-640.62,-116.21,-778.81,120.91,-59.82,-186.71,4.50,12.45,3.00,34.64,118.06,
06/01/2021,01:14:15.81,-684.08,-117.68,-776.37,118.84,-63.66,-182.74,4.50,12.45,3.00,34.55,118.06,
06/01/2021,01:14:15.82,-687.99,-161.13,-771.48,118.17,-68.17,-180.18,4.50,12.45,3.00,34.40,118.06,
06/01/2021,01:14:15.83,-675.29,-183.59,-742.19,115.85,-73.72,-181.46,4.50,12.45,3.00,34.64,118.06,
06/01/2021,01:14:15.84,-779.79,-233.40,-785.64,113.05,-85.98,-172.80,6.90,11.85,2.85,34.69,118.06,
06/01/2021,01:14:15.85,-781.74,-263.67,-774.90,111.89,-87.87,-174.33,7.20,9.75,2.70,34.64,118.06,
06/01/2021,01:14:15.85,-854.49,-264.65,-802.73,107.13,-95.30,-164.45,7.20,9.75,2.70,34.64,118.06,
06/01/2021,01:14:15.86,-814.94,-276.37,-836.43,107.38,-97.13,-162.01,9.00,8.55,2.70,34.64,118.06,
06/01/2021,01:14:15.87,-830.08,-293.95,-834.96,105.85,-99.21,-159.33,9.00,8.55,2.70,34.55,118.06,
06/01/2021,01:14:15.87,-833.50,-310.06,-830.08,104.63,-99.94,-158.90,10.50,9.00,1.50,34.50,118.06,
06/01/2021,01:14:15.89,-846.68,-327.64,-828.12,101.16,-94.09,-156.16,13.80,5.10,1.20,34.55,118.06,
06/01/2021,01:14:15.89,-862.30,-352.05,-838.38,99.57,-90.30,-152.26,13.80,5.10,1.20,34.64,118.06,
06/01/2021,01:14:15.90,-864.75,-382.32,-833.98,99.27,-85.24,-148.72,13.20,5.25,0.60,34.64,118.06,
06/01/2021,01:14:15.91,-892.09,-388.18,-807.13,98.11,-78.54,-151.77,13.20,5.25,0.60,34.64,118.06,
06/01/2021,01:14:15.91,-901.86,-406.74,-807.62,96.77,-73.90,-146.34,13.20,5.25,0.60,34.64,118.06,
06/01/2021,01:14:15.93,-910.64,-478.03,-789.06,94.27,-59.33,-139.21,15.15,3.00,-1.05,34.36,118.06,
06/01/2021,01:14:15.93,-897.46,-498.54,-767.58,93.41,-57.07,-137.56,15.15,3.00,-1.05,34.40,118.06,
06/01/2021,01:14:15.94,-897.46,-521.00,-761.23,93.48,-55.30,-134.33,15.15,1.05,1.35,34.50,118.06,
06/01/2021,01:14:15.95,-871.58,-519.53,-758.30,93.48,-54.51,-132.62,15.15,1.05,1.35,34.64,118.06,
06/01/2021,01:14:15.95,-868.65,-512.70,-746.09,91.22,-57.99,-129.27,17.85,0.90,1.20,34.55,118.06,
06/01/2021,01:14:15.97,-835.94,-546.39,-708.50,89.33,-73.11,-120.79,18.60,-0.90,-0.90,34.55,118.06,
06/01/2021,01:14:15.97,-814.45,-551.76,-703.61,86.65,-73.48,-114.09,16.20,-1.50,0.30,34.64,118.06,
06/01/2021,01:14:15.98,-797.85,-560.06,-697.75,88.60,-76.52,-115.67,19.05,-2.40,-0.15,34.55,118.06,
06/01/2021,01:14:15.99,-816.41,-564.45,-697.27,86.89,-81.28,-113.84,19.05,-2.40,-0.15,34.74,118.06,
06/01/2021,01:14:15.99,-817.87,-583.01,-687.50,86.22,-84.39,-111.04,17.85,-3.15,1.50,34.64,118.06,
06/01/2021,01:14:16.02,-785.16,-624.51,-689.94,81.46,-84.15,-100.06,19.20,-5.70,0.00,34.69,118.06,
06/01/2021,01:14:16.02,-789.55,-626.95,-679.20,82.68,-80.67,-103.84,19.20,-5.70,0.00,34.55,118.06,
06/01/2021,01:14:16.03,-792.48,-650.88,-675.78,80.24,-76.52,-99.70,21.15,-5.70,0.00,34.83,118.06,
06/01/2021,01:14:16.03,-794.92,-644.53,-667.97,80.00,-73.11,-100.61,21.15,-6.30,0.90,34.64,118.06,
06/01/2021,01:14:16.04,-769.04,-654.79,-651.37,80.91,-70.24,-97.80,21.15,-6.30,0.90,34.64,118.06,
06/01/2021,01:14:16.06,-759.28,-681.64,-631.35,76.10,-61.71,-96.16,22.35,-8.25,0.90,34.64,118.06,
06/01/2021,01:14:16.06,-733.40,-698.73,-602.05,78.29,-61.95,-94.51,21.90,-9.75,1.95,34.64,118.06,
06/01/2021,01:14:16.07,-726.07,-703.61,-589.36,77.68,-58.90,-94.57,21.90,-9.75,1.95,34.64,118.06,
06/01/2021,01:14:16.07,-734.38,-699.71,-582.52,75.79,-59.21,-92.74,22.95,-9.60,1.35,34.74,118.06,
06/01/2021,01:14:16.08,-743.65,-713.87,-579.10,73.48,-57.38,-93.54,21.90,-10.05,1.50,34.36,118.06,
06/01/2021,01:14:16.10,-696.29,-738.77,-551.76,73.23,-59.57,-86.59,25.05,-10.65,0.60,34.64,118.06,
06/01/2021,01:14:16.10,-698.24,-747.56,-528.81,71.10,-61.89,-88.11,23.25,-12.30,2.10,34.64,118.06,
06/01/2021,01:14:16.11,-674.32,-754.88,-518.07,68.96,-61.65,-87.68,23.25,-12.30,2.10,35.03,118.06,
06/01/2021,01:14:16.11,-667.97,-772.46,-492.19,69.15,-63.96,-87.80,23.10,-12.75,1.50,34.69,118.06,
06/01/2021,01:14:16.12,-650.88,-787.60,-492.19,66.83,-64.39,-87.50,24.15,-12.45,1.20,34.55,118.06,
06/01/2021,01:14:16.14,-654.79,-792.48,-453.61,65.55,-72.56,-88.96,24.15,-12.45,1.20,34.69,118.06,
06/01/2021,01:14:16.14,-633.30,-803.22,-458.98,65.49,-71.83,-88.66,23.70,-13.05,3.60,34.31,118.06,
06/01/2021,01:14:16.15,-643.07,-812.99,-445.31,64.45,-70.79,-85.85,23.70,-13.05,3.60,34.40,118.06,
06/01/2021,01:14:16.15,-641.60,-808.59,-441.89,63.54,-68.96,-89.27,23.70,-13.05,3.60,34.64,118.06,
06/01/2021,01:14:16.16,-650.88,-822.27,-440.92,62.50,-68.72,-85.85,24.15,-15.45,1.95,34.64,118.06,
06/01/2021,01:14:16.17,-648.44,-838.87,-438.48,63.05,-64.94,-91.59,24.15,-15.45,1.95,34.88,118.07,
06/01/2021,01:14:16.18,-661.13,-870.61,-437.01,62.01,-48.05,-86.95,26.40,-15.90,3.45,34.69,118.06,
06/01/2021,01:14:16.19,-648.93,-880.86,-418.46,59.51,-42.74,-83.11,26.40,-15.90,3.45,34.40,118.06,
06/01/2021,01:14:16.19,-656.25,-896.48,-418.95,60.12,-35.67,-84.09,25.05,-19.20,3.90,34.88,118.06,
06/01/2021,01:14:16.20,-641.60,-901.37,-408.20,60.73,-28.17,-84.82,24.60,-18.15,5.55,34.69,118.06,
06/01/2021,01:14:16.25,-565.92,-958.01,-346.19,54.76,9.57,-71.34,23.40,-21.30,4.50,34.69,118.06,
06/01/2021,01:14:16.28,-547.36,-957.03,-342.77,48.23,7.93,-55.85,23.25,-24.60,5.40,34.64,118.06,
06/01/2021,01:14:16.28,-547.85,-971.19,-330.08,46.28,9.21,-54.45,23.70,-23.70,4.65,34.64,118.06,
06/01/2021,01:14:16.29,-538.57,-983.89,-340.82,43.05,8.66,-48.05,22.65,-21.30,6.00,34.40,118.06,
06/01/2021,01:14:16.30,-529.30,-985.84,-345.21,40.91,7.74,-47.87,22.65,-21.30,6.00,34.50,118.06,
06/01/2021,01:14:16.30,-529.30,-987.30,-326.66,40.61,5.91,-42.07,22.95,-24.90,4.65,34.64,118.06,
06/01/2021,01:14:16.32,-521.00,-969.73,-324.71,31.71,2.44,-35.85,24.90,-25.05,4.20,34.36,118.06,
06/01/2021,01:14:16.32,-501.46,-970.21,-323.24,32.50,1.83,-31.59,23.40,-25.80,6.75,34.40,118.06,
06/01/2021,01:14:16.33,-507.32,-975.10,-315.43,30.55,-1.46,-29.27,22.95,-25.65,5.10,34.50,118.06,
06/01/2021,01:14:16.34,-498.05,-969.24,-304.69,28.23,-0.73,-23.72,22.95,-25.65,5.10,34.40,118.06,
06/01/2021,01:14:16.34,-479.00,-976.56,-299.80,23.72,-2.13,-24.15,23.70,-25.35,6.15,34.40,118.06,
06/01/2021,01:14:16.36,-479.98,-967.29,-291.50,20.18,-5.55,-16.89,23.70,-25.35,6.15,34.74,118.06,
06/01/2021,01:14:16.36,-461.91,-957.52,-270.51,16.40,-10.18,-11.83,20.70,-27.60,5.85,34.64,118.06,
06/01/2021,01:14:16.37,-481.45,-940.92,-281.74,15.12,-12.26,-10.73,20.70,-27.60,5.85,34.69,118.06,
06/01/2021,01:14:16.38,-464.84,-941.41,-298.34,13.23,-12.62,-9.45,20.70,-27.60,5.85,34.64,118.06,
06/01/2021,01:14:16.38,-473.63,-933.59,-297.85,10.43,-14.94,-7.74,22.20,-25.35,5.40,34.64,118.06,
06/01/2021,01:14:16.40,-458.98,-937.99,-283.69,6.10,-23.23,-2.38,23.85,-25.50,4.20,34.55,118.06,
06/01/2021,01:14:16.40,-457.52,-930.18,-269.04,5.18,-24.57,-2.20,23.10,-26.70,6.75,34.64,118.06,
06/01/2021,01:14:16.41,-449.71,-927.25,-298.34,3.72,-25.37,0.30,22.65,-25.50,5.25,34.88,118.06,
06/01/2021,01:14:16.42,-439.45,-917.48,-276.86,1.65,-24.63,-1.28,22.65,-25.50,5.25,34.64,118.06,
06/01/2021,01:14:16.42,-442.38,-929.20,-271.00,1.89,-27.07,-1.16,20.25,-27.15,5.40,34.40,118.06,
06/01/2021,01:14:16.44,-462.89,-913.57,-274.90,-1.16,-30.55,2.07,22.65,-26.70,5.25,34.69,118.06,
06/01/2021,01:14:16.44,-446.29,-918.46,-267.09,-2.99,-32.20,3.60,21.75,-26.40,6.90,34.64,118.06,
06/01/2021,01:14:16.45,-448.24,-904.79,-249.51,-2.68,-32.26,1.95,23.25,-25.35,5.85,34.69,118.06,
06/01/2021,01:14:16.46,-453.12,-919.92,-265.14,-7.32,-28.35,3.54,23.25,-25.35,5.85,34.50,118.06,
06/01/2021,01:14:16.46,-456.54,-916.50,-263.67,-6.52,-32.74,5.24,23.25,-25.35,5.85,34.50,118.06,
06/01/2021,01:14:16.47,-431.15,-906.25,-254.88,-6.10,-30.18,4.57,23.25,-25.35,5.85,34.69,118.06,
06/01/2021,01:14:16.48,-458.98,-913.09,-244.63,-7.07,-30.91,5.18,24.00,-25.65,6.45,34.36,118.06,
06/01/2021,01:14:16.49,-439.94,-909.18,-243.16,-7.38,-28.72,4.88,23.10,-25.80,7.80,34.31,118.06,
06/01/2021,01:14:16.50,-443.85,-917.97,-257.81,-6.59,-27.93,3.72,23.10,-25.80,7.80,34.36,118.06,
06/01/2021,01:14:16.50,-446.29,-911.62,-239.75,-8.54,-27.20,7.99,24.60,-25.80,5.55,34.64,118.06,
06/01/2021,01:14:16.51,-451.66,-904.30,-223.14,-8.54,-25.37,4.09,24.60,-25.80,5.55,34.64,118.06,
06/01/2021,01:14:16.52,-465.82,-920.90,-228.03,-10.49,-22.26,5.30,22.65,-25.50,6.75,34.83,118.06,
06/01/2021,01:14:16.53,-454.10,-930.66,-222.66,-11.22,-20.18,6.71,24.60,-26.25,5.25,34.55,118.06,
06/01/2021,01:14:16.54,-465.33,-922.36,-220.70,-11.59,-19.02,7.20,24.60,-26.25,5.25,34.74,118.06,
06/01/2021,01:14:16.54,-446.78,-916.50,-212.40,-8.78,-17.80,8.54,25.05,-26.10,7.20,34.40,118.06,
06/01/2021,01:14:16.55,-429.20,-905.76,-211.43,-12.20,-18.29,5.79,25.05,-26.10,7.20,34.21,118.06,
06/01/2021,01:14:16.56,-448.24,-922.36,-195.80,-10.79,-14.51,7.80,25.05,-26.10,8.70,34.36,118.06,
06/01/2021,01:14:16.57,-449.22,-912.11,-193.85,-9.88,-16.83,5.79,25.05,-26.10,8.70,34.69,118.06,
06/01/2021,01:14:16.58,-445.80,-919.43,-199.71,-10.06,-13.41,6.34,25.05,-26.10,8.70,34.55,118.06,
06/01/2021,01:14:16.58,-434.08,-917.48,-193.85,-11.52,-12.93,5.79,25.35,-24.75,8.10,34.50,118.06,
06/01/2021,01:14:16.59,-444.82,-910.16,-205.57,-7.93,-13.66,7.32,25.35,-24.75,8.10,34.64,118.06,
06/01/2021,01:14:16.60,-440.92,-908.69,-186.52,-7.32,-11.65,5.85,24.75,-25.65,6.45,34.50,118.06,
06/01/2021,01:14:16.61,-437.50,-916.99,-178.22,-8.72,-12.07,8.66,24.75,-25.65,6.45,34.69,118.06,
06/01/2021,01:14:16.62,-447.27,-913.57,-177.73,-7.13,-10.85,7.50,25.50,-23.40,7.65,34.74,118.06,
06/01/2021,01:14:16.62,-432.13,-920.90,-184.57,-7.99,-9.57,8.41,25.65,-25.50,7.05,34.64,118.06,
06/01/2021,01:14:16.63,-425.29,-923.34,-167.48,-8.17,-10.98,7.44,25.65,-25.50,7.05,34.74,118.06,
06/01/2021,01:14:16.63,-416.02,-912.60,-179.20,-7.44,-8.78,10.18,28.05,-25.35,5.85,34.64,118.06,
06/01/2021,01:14:16.65,-441.41,-909.18,-175.78,-6.04,-7.74,7.44,25.35,-24.30,7.05,34.88,118.06,
06/01/2021,01:14:16.65,-441.41,-909.67,-166.50,-7.38,-4.76,8.60,24.60,-26.70,7.80,34.64,118.06,
06/01/2021,01:14:16.66,-434.57,-905.76,-177.25,-6.89,-6.22,10.00,25.50,-24.90,7.20,34.64,118.06,
06/01/2021,01:14:16.67,-433.59,-905.76,-169.92,-5.43,-4.82,8.23,25.50,-24.90,7.20,34.74,118.06,
06/01/2021,01:14:16.67,-425.29,-909.67,-174.80,-6.46,-2.74,8.29,24.00,-24.15,7.95,34.64,118.06,
06/01/2021,01:14:16.69,-434.57,-916.02,-165.04,-5.79,-1.71,6.83,24.00,-24.15,7.95,34.50,118.06,
06/01/2021,01:14:16.69,-429.20,-896.97,-176.76,-5.18,-0.91,6.10,23.25,-26.40,9.00,34.50,118.06,
06/01/2021,01:14:16.70,-437.99,-917.48,-181.64,-5.61,-3.17,7.07,23.25,-26.40,9.00,34.88,118.06,
06/01/2021,01:14:16.71,-426.76,-926.27,-167.97,-4.21,-0.30,6.83,23.25,-26.40,9.00,34.40,118.06,
06/01/2021,01:14:16.74,-440.43,-911.13,-158.69,-3.11,2.20,5.24,27.00,-26.10,7.95,34.64,118.06,
06/01/2021,01:14:16.77,-420.41,-926.76,-170.90,-1.89,0.00,4.57,25.50,-26.10,7.20,34.64,118.06,
06/01/2021,01:14:16.77,-431.15,-921.39,-156.74,-2.01,-0.49,5.85,25.50,-26.10,7.20,34.64,118.06,
06/01/2021,01:14:16.78,-425.78,-911.62,-176.27,-2.32,0.37,5.91,25.50,-26.10,7.20,34.55,118.06,
06/01/2021,01:14:16.78,-424.32,-919.43,-170.41,-3.72,-0.24,6.46,24.30,-25.35,7.65,34.64,118.06,
06/01/2021,01:14:16.79,-438.48,-916.02,-172.85,-3.41,-2.13,3.78,24.30,-25.35,7.65,34.64,118.06,
06/01/2021,01:14:16.80,-434.08,-911.13,-182.62,-0.85,4.15,5.91,24.30,-24.60,7.20,34.74,118.06,
06/01/2021,01:14:16.81,-431.64,-919.92,-174.80,-1.65,1.89,2.32,24.30,-24.60,7.20,34.69,118.06,
06/01/2021,01:14:16.82,-426.76,-912.11,-176.76,-2.93,0.12,4.70,24.30,-24.60,7.20,34.40,118.06,
06/01/2021,01:14:16.82,-419.92,-919.92,-179.20,-3.35,1.34,4.33,25.05,-24.60,8.40,34.64,118.06,
06/01/2021,01:14:16.83,-435.55,-908.69,-169.92,-2.50,2.07,3.90,25.05,-24.60,8.40,34.55,118.06,
06/01/2021,01:14:16.83,-440.92,-929.20,-172.85,-2.13,4.57,4.33,27.00,-24.15,6.15,34.64,118.06,
06/01/2021,01:14:16.85,-430.18,-902.34,-181.64,1.22,1.22,2.44,27.15,-23.25,6.30,34.88,118.06,
