rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:22.30,113.77,-980.96,247.56,-0.24,-1.34,-0.12,-137.70,-71.40,-62.10,32.25,133.99,
06/01/2021,01:13:22.30,114.26,-971.68,245.61,-0.55,-1.28,0.24,-137.70,-71.40,-62.10,32.25,133.99,
06/01/2021,01:13:22.31,107.42,-962.40,254.88,-0.30,-0.61,-1.34,-137.70,-69.90,-62.40,32.29,133.99,
06/01/2021,01:13:22.31,104.00,-971.19,253.42,1.34,-1.10,-0.37,-137.70,-69.90,-62.40,32.44,133.99,
06/01/2021,01:13:22.33,114.75,-976.07,249.02,-1.71,-0.91,0.85,-138.60,-69.30,-62.70,32.39,133.99,
06/01/2021,01:13:22.33,116.21,-971.68,250.00,-0.06,0.79,1.46,-138.60,-69.30,-62.70,32.29,133.99,
06/01/2021,01:13:22.34,105.47,-964.84,264.16,-0.79,-2.50,3.29,-137.70,-69.60,-62.85,32.25,133.99,
06/01/2021,01:13:22.34,113.77,-971.19,247.07,0.18,-1.40,0.43,-137.70,-69.60,-62.85,32.10,133.99,
06/01/2021,01:13:22.35,96.68,-980.47,259.77,0.43,-1.10,-0.79,-137.70,-69.60,-62.85,32.39,133.99,
06/01/2021,01:13:22.35,107.42,-967.29,253.42,-0.37,0.79,-1.52,-137.25,-70.35,-63.15,32.39,133.99,
06/01/2021,01:13:22.37,105.47,-977.54,257.32,1.34,1.77,1.59,-136.05,-70.50,-63.00,32.29,133.99,
06/01/2021,01:13:22.37,101.07,-964.36,255.37,-1.10,-1.83,-1.46,-136.05,-70.50,-63.00,32.25,133.99,
06/01/2021,01:13:22.38,114.75,-971.68,256.84,0.18,2.68,-0.18,-136.05,-70.50,-63.00,32.25,133.99,
06/01/2021,01:13:22.38,114.26,-962.89,253.91,-1.22,-1.65,-0.18,-137.85,-69.75,-63.00,32.29,133.99,
06/01/2021,01:13:22.38,107.42,-975.59,255.86,-0.37,1.04,2.26,-137.85,-69.75,-63.00,32.29,133.99,
06/01/2021,01:13:22.40,104.49,-975.10,265.14,-1.71,0.18,2.32,-137.85,-69.75,-61.50,32.29,133.99,
06/01/2021,01:13:22.40,108.89,-970.70,254.88,0.24,-0.30,3.17,-137.85,-69.75,-61.50,32.39,133.99,
06/01/2021,01:13:22.41,107.42,-967.77,254.88,-0.55,-3.11,0.67,-138.45,-68.70,-63.60,31.91,133.99,
06/01/2021,01:13:22.41,117.68,-965.33,250.00,0.24,0.18,-1.16,-138.45,-68.70,-63.60,32.25,133.99,
06/01/2021,01:13:22.42,119.63,-974.12,256.35,-0.61,-1.89,-0.91,-138.45,-68.70,-63.60,32.58,133.99,
06/01/2021,01:13:22.43,103.52,-968.75,262.21,-0.37,0.37,0.06,-139.05,-69.30,-61.95,32.39,133.99,
06/01/2021,01:13:22.49,113.77,-965.33,253.42,0.49,0.37,-1.65,-137.85,-70.95,-61.50,32.10,133.98,
06/01/2021,01:13:22.50,112.79,-967.29,256.84,2.07,-0.12,0.37,-137.85,-70.95,-61.50,32.29,133.98,
06/01/2021,01:13:22.50,108.40,-965.33,256.84,-0.91,-1.52,-2.44,-137.70,-71.10,-63.90,32.53,133.98,
06/01/2021,01:13:22.51,113.77,-965.82,256.84,0.24,-0.67,-0.30,-137.70,-71.10,-63.90,32.01,133.98,
06/01/2021,01:13:22.52,117.19,-973.14,248.05,-1.65,-1.89,-1.71,-137.70,-70.35,-62.10,31.91,133.98,
06/01/2021,01:13:22.53,109.38,-968.26,255.37,0.37,0.00,-2.07,-137.70,-70.35,-62.10,32.39,133.98,
06/01/2021,01:13:22.53,117.19,-975.59,267.09,0.06,-2.20,0.06,-137.55,-70.05,-63.00,32.29,133.98,
06/01/2021,01:13:22.54,106.45,-983.40,251.95,-0.12,1.40,1.10,-137.55,-70.05,-63.00,32.25,133.99,
06/01/2021,01:13:22.54,111.33,-976.56,253.91,-1.04,-2.13,-0.24,-137.55,-70.05,-63.00,32.29,133.99,
06/01/2021,01:13:22.56,110.35,-977.54,246.58,0.18,1.22,0.12,-137.55,-71.25,-63.00,32.63,133.98,
06/01/2021,01:13:22.56,109.38,-972.66,240.23,-0.12,-2.01,0.12,-138.45,-69.15,-63.15,32.01,133.98,
06/01/2021,01:13:22.56,102.54,-974.61,262.70,0.00,1.16,-1.46,-138.45,-69.15,-63.15,32.39,133.99,
06/01/2021,01:13:22.57,108.40,-964.84,247.56,-1.28,0.18,0.85,-138.45,-69.15,-63.15,32.44,133.99,
06/01/2021,01:13:22.57,118.16,-979.98,257.32,0.91,-2.99,-0.85,-138.00,-69.90,-63.90,32.01,133.99,
06/01/2021,01:13:22.58,111.33,-963.87,259.28,-2.01,2.26,-0.18,-138.00,-69.90,-63.90,32.29,133.99,
06/01/2021,01:13:22.59,111.33,-961.91,254.88,-1.46,-1.16,2.32,-136.35,-70.05,-63.00,32.25,133.99,
06/01/2021,01:13:22.60,116.70,-967.29,251.46,-0.61,-1.34,1.59,-136.35,-70.05,-63.00,32.29,133.99,
06/01/2021,01:13:22.60,93.26,-971.68,251.46,-0.06,-1.40,-1.65,-136.95,-69.90,-62.85,32.29,133.99,
06/01/2021,01:13:22.61,116.21,-964.84,255.86,0.98,0.06,0.00,-136.95,-69.90,-62.85,32.10,133.99,
06/01/2021,01:13:22.61,112.30,-970.21,254.88,-2.07,1.52,-1.83,-137.70,-69.15,-63.15,32.44,133.99,
06/01/2021,01:13:22.63,107.42,-974.61,264.65,0.12,2.38,0.18,-137.25,-71.10,-63.15,31.91,133.99,
06/01/2021,01:13:22.63,114.75,-968.26,259.28,0.85,-1.16,2.74,-137.10,-70.50,-62.25,32.20,133.99,
06/01/2021,01:13:22.63,113.77,-973.14,257.32,-2.07,-0.49,1.28,-137.10,-70.50,-62.25,32.39,133.99,
06/01/2021,01:13:22.64,125.00,-967.29,260.74,0.37,0.30,-1.04,-137.10,-70.50,-62.25,32.44,133.99,
06/01/2021,01:13:22.64,109.38,-975.10,254.88,-2.01,-0.85,0.18,-137.10,-70.50,-62.25,32.25,133.99,
06/01/2021,01:13:22.66,111.82,-960.45,253.91,0.55,1.65,-0.12,-137.10,-69.75,-62.70,32.20,133.99,
06/01/2021,01:13:22.66,99.61,-966.80,250.49,-0.12,1.34,-0.61,-137.10,-69.75,-62.70,32.29,133.99,
06/01/2021,01:13:22.67,113.28,-977.54,252.93,-0.24,-1.77,1.28,-137.10,-69.75,-62.70,32.20,133.99,
06/01/2021,01:13:22.67,111.82,-979.98,261.23,1.34,-0.24,1.95,-137.25,-70.65,-63.15,32.44,133.99,
06/01/2021,01:13:22.68,110.35,-973.63,238.77,-0.06,-2.32,1.28,-137.25,-70.65,-63.15,32.25,133.99,
06/01/2021,01:13:22.69,118.65,-983.40,246.58,2.32,0.18,0.55,-138.30,-69.75,-63.00,32.29,133.99,
06/01/2021,01:13:22.70,109.86,-966.80,255.86,1.52,-0.24,0.43,-138.30,-69.75,-63.00,32.25,133.99,
06/01/2021,01:13:22.70,119.63,-973.14,257.81,1.89,-2.38,0.24,-137.85,-68.25,-63.75,32.25,133.99,
06/01/2021,01:13:22.70,115.23,-964.84,262.70,0.43,2.01,0.06,-137.85,-68.25,-63.75,32.29,133.99,
06/01/2021,01:13:22.71,114.75,-960.94,248.05,-0.98,1.52,-1.65,-137.85,-68.25,-63.75,32.10,133.99,
06/01/2021,01:13:22.72,105.47,-982.42,263.18,0.24,-1.28,-0.30,-137.70,-69.15,-62.10,32.25,133.99,
06/01/2021,01:13:22.73,102.05,-971.68,256.84,0.67,0.73,-1.04,-137.70,-69.15,-62.10,32.10,133.99,
06/01/2021,01:13:22.73,104.49,-976.56,251.46,-2.80,-1.52,0.37,-137.10,-70.95,-63.00,32.25,133.99,
06/01/2021,01:13:22.74,101.56,-977.54,252.44,0.06,-0.37,1.28,-137.10,-70.95,-63.00,32.58,133.99,
06/01/2021,01:13:22.74,109.86,-971.19,261.72,1.83,1.28,0.98,-137.10,-69.30,-62.25,32.25,133.99,
06/01/2021,01:13:22.75,104.49,-967.29,256.84,-0.79,1.40,1.16,-137.10,-69.30,-62.25,32.29,133.99,
06/01/2021,01:13:22.76,112.79,-960.45,256.35,-0.98,2.13,1.77,-136.80,-70.95,-62.70,32.25,133.99,
06/01/2021,01:13:22.77,110.35,-972.17,250.00,0.73,-0.12,-1.16,-136.80,-70.95,-62.70,32.10,133.99,
06/01/2021,01:13:22.77,111.82,-957.03,250.98,0.43,-0.85,1.46,-137.10,-69.00,-61.95,32.25,133.99,
06/01/2021,01:13:22.78,112.30,-977.05,252.93,-2.99,0.18,2.62,-137.10,-69.00,-61.95,32.25,133.99,
06/01/2021,01:13:22.78,110.84,-969.73,244.14,-1.04,-1.52,-0.79,-137.25,-70.65,-63.60,32.39,133.99,
06/01/2021,01:13:22.80,125.00,-972.17,257.32,-1.04,-2.56,0.79,-137.55,-70.05,-62.70,32.10,133.99,
06/01/2021,01:13:22.80,113.28,-966.31,261.72,1.65,0.49,1.77,-137.55,-70.05,-62.70,32.39,133.99,
06/01/2021,01:13:22.80,110.84,-973.63,249.51,1.40,-1.16,0.49,-137.10,-70.95,-62.70,32.53,133.99,
06/01/2021,01:13:22.81,122.56,-962.89,252.93,0.06,-0.49,-0.18,-137.10,-70.95,-62.70,32.29,133.99,
06/01/2021,01:13:22.81,114.26,-975.10,255.37,0.85,1.04,-0.67,-137.10,-70.95,-62.70,32.25,133.99,
06/01/2021,01:13:22.83,100.59,-970.21,249.51,-0.55,2.01,1.59,-136.95,-70.35,-62.40,32.25,133.99,
06/01/2021,01:13:22.83,109.86,-965.33,250.00,-0.37,-0.18,2.13,-137.70,-70.35,-63.60,32.39,133.99,
06/01/2021,01:13:22.84,126.95,-967.77,257.32,-0.73,-0.18,0.18,-137.70,-70.35,-63.60,32.10,133.99,
06/01/2021,01:13:22.84,105.47,-958.50,260.25,2.01,0.73,1.16,-137.70,-68.40,-61.35,32.20,133.99,
06/01/2021,01:13:22.85,118.65,-957.03,260.25,-0.79,-1.65,1.65,-137.70,-68.40,-61.35,32.29,133.99,
06/01/2021,01:13:22.87,114.75,-977.05,250.49,-1.46,-0.37,2.13,-136.80,-70.05,-63.30,32.10,133.99,
06/01/2021,01:13:22.87,119.14,-959.47,250.98,-1.71,-0.67,1.59,-136.80,-70.05,-63.30,32.25,133.99,
06/01/2021,01:13:22.87,113.77,-973.63,258.30,0.18,0.18,0.49,-137.85,-70.05,-63.00,32.39,133.99,
06/01/2021,01:13:22.88,112.79,-977.05,251.46,0.43,-2.62,-0.30,-137.85,-70.05,-63.00,32.39,133.99,
06/01/2021,01:13:22.88,103.03,-972.17,246.58,-1.40,1.52,1.10,-137.55,-70.05,-63.75,32.29,133.99,
06/01/2021,01:13:22.90,109.38,-979.49,261.23,-0.12,-0.67,0.73,-136.35,-70.05,-62.25,32.25,133.99,
06/01/2021,01:13:22.90,120.61,-959.96,254.39,-0.30,-1.22,-0.91,-137.10,-70.50,-62.25,32.29,133.99,
06/01/2021,01:13:22.91,111.82,-975.10,253.42,-1.28,-1.77,1.34,-137.10,-70.50,-62.25,32.25,133.99,
06/01/2021,01:13:22.91,124.02,-988.28,255.86,-1.52,2.56,-2.50,-137.10,-70.50,-62.25,32.44,133.99,
06/01/2021,01:13:22.92,121.58,-967.77,258.79,-1.04,2.74,0.00,-137.10,-70.50,-62.25,32.20,133.99,
06/01/2021,01:13:22.92,116.70,-964.36,255.37,0.43,-0.18,2.20,-137.25,-69.90,-64.95,32.29,133.99,
06/01/2021,01:13:22.94,103.03,-967.29,252.44,-0.85,1.77,-1.59,-137.25,-69.90,-64.95,32.25,133.99,
06/01/2021,01:13:22.94,118.16,-975.59,251.46,-0.43,-0.55,-0.12,-137.25,-69.90,-64.95,32.10,133.99,
06/01/2021,01:13:22.99,113.77,-968.75,251.95,0.98,0.49,0.37,-138.00,-69.90,-62.85,32.25,133.99,
06/01/2021,01:13:23.01,117.19,-979.49,253.42,1.22,-1.04,0.43,-138.30,-69.00,-62.70,32.53,133.99,
06/01/2021,01:13:23.01,99.61,-974.12,252.44,1.40,-2.07,1.10,-138.30,-69.00,-62.70,32.29,133.99,
06/01/2021,01:13:23.03,110.35,-964.36,253.42,-0.24,0.37,0.61,-137.85,-70.05,-62.25,32.25,133.99,
06/01/2021,01:13:23.03,112.30,-978.03,261.72,-0.12,1.04,2.93,-137.85,-70.05,-62.25,32.29,133.99,
06/01/2021,01:13:23.03,114.26,-972.17,241.70,1.77,0.73,0.55,-137.85,-70.05,-62.25,32.39,133.99,
06/01/2021,01:13:23.04,115.23,-969.24,252.93,0.67,-1.34,0.79,-137.85,-70.05,-62.25,32.25,133.99,
06/01/2021,01:13:23.04,111.33,-969.73,246.09,0.67,0.61,0.61,-137.10,-70.95,-64.05,32.44,133.99,
06/01/2021,01:13:23.06,104.49,-974.61,244.63,-0.49,-1.22,-0.37,-137.85,-70.05,-63.00,32.44,133.99,
06/01/2021,01:13:23.06,118.65,-975.10,259.77,2.99,-1.95,0.24,-139.20,-70.35,-61.05,32.25,133.99,
06/01/2021,01:13:23.07,113.28,-971.68,250.98,0.12,-0.18,-0.12,-139.20,-70.35,-61.05,32.39,133.99,
06/01/2021,01:13:23.07,118.65,-973.63,254.39,1.59,-1.04,0.37,-136.05,-69.00,-62.70,32.25,133.99,
06/01/2021,01:13:23.08,119.14,-965.82,246.09,1.22,2.26,1.77,-136.05,-69.00,-62.70,32.39,133.99,
06/01/2021,01:13:23.09,111.82,-962.89,247.07,-1.10,0.43,-0.18,-136.95,-70.35,-63.90,32.39,133.99,
06/01/2021,01:13:23.09,109.38,-962.40,251.46,-0.91,-1.22,-2.20,-136.95,-70.35,-63.90,32.25,133.99,
06/01/2021,01:13:23.10,116.21,-958.01,250.00,1.89,-0.85,1.77,-136.95,-70.35,-63.90,32.29,133.99,
06/01/2021,01:13:23.10,122.07,-976.56,259.77,-0.91,-2.01,0.91,-137.25,-70.35,-63.15,32.01,133.99,
06/01/2021,01:13:23.11,109.86,-960.45,241.70,-0.67,-1.52,1.83,-137.25,-70.35,-63.15,32.29,133.99,
06/01/2021,01:13:23.12,117.68,-963.38,253.42,-1.59,-0.67,1.28,-138.00,-70.35,-62.85,32.29,133.99,
06/01/2021,01:13:23.13,112.79,-980.96,258.30,1.83,-0.30,0.24,-138.00,-70.35,-62.85,32.20,133.99,
06/01/2021,01:13:23.13,114.26,-975.10,249.51,1.71,0.67,-2.20,-138.00,-70.35,-62.85,32.29,133.99,
06/01/2021,01:13:23.14,104.49,-972.66,259.28,1.52,0.91,2.26,-138.00,-70.35,-62.85,32.29,133.99,
06/01/2021,01:13:23.14,114.26,-967.29,260.25,0.61,-1.52,-1.59,-136.95,-68.70,-63.15,32.06,133.99,
06/01/2021,01:13:23.15,98.63,-973.14,250.98,-0.79,-1.16,0.85,-136.95,-68.70,-63.15,32.29,133.99,
06/01/2021,01:13:23.16,119.14,-977.54,262.70,0.61,0.06,1.34,-138.30,-70.05,-62.25,32.29,133.99,
06/01/2021,01:13:23.17,126.95,-977.54,248.05,0.73,-1.77,0.00,-138.30,-70.05,-62.25,32.39,133.99,
06/01/2021,01:13:23.17,114.26,-979.98,262.21,-0.43,-2.44,-0.61,-138.30,-70.05,-62.25,32.53,133.99,
06/01/2021,01:13:23.17,112.30,-964.84,250.98,1.22,1.34,-0.85,-137.55,-70.05,-62.25,32.25,133.99,
06/01/2021,01:13:23.18,97.17,-970.70,242.68,-0.18,-0.55,-0.24,-137.55,-70.05,-62.25,32.25,133.99,
06/01/2021,01:13:23.19,103.03,-968.75,252.93,2.62,-2.74,0.37,-138.60,-69.75,-64.05,32.25,133.99,
06/01/2021,01:13:23.20,103.52,-976.56,258.79,1.28,-0.43,1.59,-138.60,-69.75,-64.05,32.10,133.99,
06/01/2021,01:13:23.20,107.42,-978.03,250.98,1.28,-0.73,1.95,-138.60,-69.75,-64.05,32.29,133.99,
06/01/2021,01:13:23.21,126.95,-981.93,275.39,2.13,-0.30,1.46,-138.60,-69.75,-64.05,32.29,133.99,
06/01/2021,01:13:23.21,115.23,-972.17,255.86,0.30,-3.66,0.30,-137.85,-69.75,-64.05,32.39,133.99,
06/01/2021,01:13:23.23,106.45,-977.05,252.44,0.43,2.32,1.22,-137.25,-69.60,-64.65,32.10,133.99,
06/01/2021,01:13:23.23,113.77,-976.07,251.46,1.04,0.00,1.10,-137.85,-70.50,-62.70,32.10,133.99,
06/01/2021,01:13:23.24,111.82,-974.12,248.54,0.43,-4.09,-0.61,-137.85,-70.50,-62.70,32.29,133.99,
06/01/2021,01:13:23.24,110.35,-967.77,262.70,0.61,-1.04,1.22,-137.85,-70.50,-62.70,32.58,133.99,
06/01/2021,01:13:23.24,110.35,-962.40,260.25,2.62,-0.85,-2.20,-136.20,-70.35,-63.60,32.25,133.99,
06/01/2021,01:13:23.26,114.26,-978.03,262.70,1.10,-0.37,1.22,-136.20,-70.35,-63.60,32.29,133.99,
06/01/2021,01:13:23.26,116.21,-968.75,257.81,-1.16,-1.16,1.04,-138.30,-70.50,-61.95,32.39,133.99,
06/01/2021,01:13:23.27,108.40,-971.19,257.81,-0.61,0.18,-0.30,-138.30,-70.50,-61.95,32.20,133.99,
06/01/2021,01:13:23.27,115.72,-961.43,258.79,0.85,-1.77,1.59,-136.35,-70.95,-62.70,32.39,133.99,
06/01/2021,01:13:23.28,115.72,-967.77,254.88,-0.24,0.85,1.83,-136.35,-70.95,-62.70,32.25,133.99,
06/01/2021,01:13:23.29,116.21,-971.68,261.23,-0.37,0.67,-0.12,-137.70,-69.90,-63.15,32.44,133.99,
06/01/2021,01:13:23.30,119.63,-972.17,249.02,0.18,-0.91,0.00,-137.70,-69.90,-63.15,32.44,133.99,
06/01/2021,01:13:23.30,108.89,-961.91,254.88,-0.06,0.49,1.28,-137.70,-69.90,-63.15,32.20,133.99,
06/01/2021,01:13:23.31,119.63,-970.21,246.58,2.68,0.24,0.06,-137.70,-69.90,-63.15,32.29,133.99,
06/01/2021,01:13:23.31,106.93,-962.89,255.37,-1.89,-2.07,1.04,-137.70,-69.90,-63.15,32.29,133.99,
06/01/2021,01:13:23.32,128.42,-970.21,255.86,1.22,-0.37,0.30,-137.70,-70.35,-63.90,32.29,133.99,
06/01/2021,01:13:23.33,120.12,-961.91,251.95,0.06,0.06,0.37,-138.45,-68.70,-62.40,32.10,133.99,
06/01/2021,01:13:23.33,111.82,-978.52,252.93,0.49,-0.18,1.71,-140.10,-70.05,-62.25,32.39,133.99,
06/01/2021,01:13:23.34,120.61,-979.00,250.49,-1.22,0.18,-2.26,-140.10,-70.05,-62.25,32.39,133.99,
06/01/2021,01:13:23.34,113.77,-959.96,257.81,0.37,0.12,0.12,-138.30,-72.00,-63.00,32.58,133.99,
06/01/2021,01:13:23.35,118.16,-969.24,265.14,0.37,-1.34,1.04,-138.30,-72.00,-63.00,32.39,133.99,
06/01/2021,01:13:23.36,119.14,-965.82,245.61,1.28,-1.89,2.56,-138.00,-70.65,-61.35,32.10,133.99,
06/01/2021,01:13:23.37,104.49,-964.84,255.86,1.52,-0.06,1.71,-138.00,-70.65,-61.35,32.39,133.99,
06/01/2021,01:13:23.37,101.07,-957.03,265.62,-0.98,-0.30,2.50,-136.95,-70.65,-63.15,32.10,133.99,
06/01/2021,01:13:23.38,117.19,-969.24,249.51,-2.01,-2.93,-0.18,-136.95,-70.65,-63.15,32.25,133.99,
06/01/2021,01:13:23.38,106.45,-966.31,252.93,0.49,-2.01,-0.73,-136.95,-70.65,-63.15,32.25,133.99,
06/01/2021,01:13:23.40,115.23,-959.47,254.39,-0.24,-0.67,1.16,-138.30,-70.05,-63.00,32.25,133.99,
06/01/2021,01:13:23.40,118.16,-971.68,261.72,0.91,2.13,-1.16,-138.30,-70.05,-63.00,32.44,133.99,
06/01/2021,01:13:23.40,117.68,-972.66,252.44,-0.61,1.59,2.62,-138.30,-70.05,-63.00,32.29,133.99,
06/01/2021,01:13:23.41,111.82,-977.05,251.95,0.55,-0.79,-2.20,-138.30,-70.05,-63.00,32.29,133.99,
06/01/2021,01:13:23.41,106.45,-965.82,255.37,0.49,-3.05,2.80,-137.25,-69.15,-63.15,32.25,133.99,
06/01/2021,01:13:23.43,125.00,-958.01,255.37,3.41,1.89,-0.06,-138.75,-70.65,-63.90,32.39,133.99,
06/01/2021,01:13:23.43,120.12,-968.75,258.30,-1.40,0.55,1.83,-136.80,-70.05,-61.95,32.39,133.99,
06/01/2021,01:13:23.44,108.40,-974.61,262.21,-0.49,-2.20,-2.07,-136.80,-70.05,-61.95,32.25,133.99,
06/01/2021,01:13:23.44,113.77,-972.17,250.98,1.65,1.52,1.34,-139.05,-70.05,-64.80,32.39,133.99,
06/01/2021,01:13:23.45,111.33,-969.73,241.70,-1.59,-0.55,3.60,-139.05,-70.05,-64.80,32.25,133.99,
06/01/2021,01:13:23.48,111.33,-979.49,244.14,1.16,-0.06,2.13,-138.45,-69.60,-63.60,32.39,133.99,
06/01/2021,01:13:23.51,115.72,-969.73,254.88,0.73,0.98,0.61,-138.75,-69.90,-61.65,32.25,133.99,
06/01/2021,01:13:23.51,125.98,-973.14,248.54,-1.16,0.73,-0.18,-137.25,-69.90,-62.40,32.39,133.99,
06/01/2021,01:13:23.52,122.07,-968.75,258.79,0.30,-4.94,0.00,-137.25,-69.90,-62.40,32.20,133.99,
06/01/2021,01:13:23.52,116.70,-967.77,260.25,1.16,-0.18,1.40,-137.25,-69.90,-62.40,32.44,133.99,
06/01/2021,01:13:23.53,121.58,-972.66,255.37,1.83,-0.49,1.22,-137.25,-69.90,-62.40,32.20,133.99,
06/01/2021,01:13:23.54,124.02,-977.05,261.72,1.16,-2.44,2.93,-136.80,-70.50,-62.25,32.44,133.99,
06/01/2021,01:13:23.54,125.98,-959.96,263.67,-0.49,-1.71,1.83,-137.25,-71.40,-63.15,32.44,133.99,
06/01/2021,01:13:23.55,111.82,-977.54,262.70,1.77,-1.28,1.46,-137.25,-71.40,-63.15,32.39,133.99,
06/01/2021,01:13:23.55,110.84,-977.54,257.81,0.98,-1.16,0.49,-138.00,-70.35,-62.85,32.25,133.99,
06/01/2021,01:13:23.56,115.72,-966.80,256.35,0.61,0.37,2.07,-138.00,-70.35,-62.85,32.25,133.99,
06/01/2021,01:13:23.57,114.75,-970.70,261.23,1.95,-0.30,0.43,-136.95,-69.90,-62.40,32.29,133.99,
06/01/2021,01:13:23.58,108.40,-965.82,255.37,0.24,-2.80,-0.24,-136.95,-69.90,-62.40,32.10,133.99,
06/01/2021,01:13:23.58,120.61,-960.94,250.49,-0.79,1.22,2.93,-137.70,-71.10,-62.10,32.39,133.99,
06/01/2021,01:13:23.59,126.95,-969.73,244.63,-0.37,0.79,2.07,-137.70,-71.10,-62.10,32.39,133.99,
06/01/2021,01:13:23.59,110.84,-978.03,259.28,-1.16,-2.50,1.04,-137.70,-71.10,-62.10,32.39,133.99,
06/01/2021,01:13:23.61,123.05,-975.10,263.67,1.16,0.79,1.89,-137.55,-69.75,-63.00,32.25,133.99,
06/01/2021,01:13:23.61,129.39,-969.24,266.60,0.79,-1.89,0.49,-137.55,-69.75,-63.00,32.10,133.99,
06/01/2021,01:13:23.61,113.28,-966.80,268.07,0.49,-3.54,-0.12,-138.60,-69.75,-61.50,32.44,133.99,
06/01/2021,01:13:23.62,108.40,-971.19,257.81,-0.79,1.16,3.60,-138.60,-69.75,-61.50,32.39,133.99,
06/01/2021,01:13:23.62,106.93,-968.26,259.77,-0.12,0.73,0.91,-138.60,-69.75,-61.50,32.06,133.99,
06/01/2021,01:13:23.64,110.35,-975.59,258.30,1.04,1.28,-1.59,-136.50,-68.70,-62.10,32.39,133.99,
06/01/2021,01:13:23.64,116.70,-959.96,259.77,-0.12,-0.85,-0.12,-138.60,-68.25,-62.25,32.39,133.99,
06/01/2021,01:13:23.65,115.72,-976.56,253.91,0.49,0.37,-2.26,-138.60,-68.25,-62.25,32.53,133.99,
06/01/2021,01:13:23.65,115.72,-979.49,255.37,0.61,-1.22,-0.49,-138.30,-70.05,-62.70,32.25,133.99,
06/01/2021,01:13:23.66,115.23,-962.40,244.63,-0.30,-1.04,0.00,-138.30,-70.05,-62.70,32.25,133.99,
06/01/2021,01:13:23.66,114.75,-988.77,258.79,-0.06,0.18,-1.46,-138.30,-70.05,-62.70,32.29,133.99,
06/01/2021,01:13:23.68,110.84,-974.61,254.88,0.24,2.07,-0.43,-136.80,-69.30,-64.80,32.10,133.99,
06/01/2021,01:13:23.68,111.33,-968.75,248.54,-0.06,0.73,0.91,-136.80,-69.30,-64.80,31.91,133.99,
06/01/2021,01:13:23.69,112.30,-973.14,262.21,0.67,-2.38,-0.12,-137.70,-69.60,-63.90,32.39,133.99,
06/01/2021,01:13:23.69,119.14,-972.17,262.21,0.73,-2.20,3.78,-137.70,-69.60,-63.90,32.29,133.99,
06/01/2021,01:13:23.69,123.05,-963.87,259.77,-0.67,0.61,1.04,-137.70,-69.60,-63.90,32.39,133.99,
06/01/2021,01:13:23.71,107.91,-965.33,255.86,0.37,0.43,-0.67,-138.45,-71.10,-62.85,32.01,133.99,
06/01/2021,01:13:23.71,113.28,-978.03,252.44,-1.65,0.55,-0.98,-137.85,-70.50,-63.00,32.29,133.99,
06/01/2021,01:13:23.72,114.26,-967.29,260.74,0.98,-0.67,1.28,-137.85,-70.50,-63.00,32.25,133.99,
06/01/2021,01:13:23.72,108.89,-965.82,251.95,-1.46,-3.05,1.10,-136.95,-70.35,-63.60,32.29,133.99,
06/01/2021,01:13:23.73,108.40,-978.52,258.79,-0.67,-2.44,0.79,-136.95,-70.35,-63.60,32.10,133.99,
06/01/2021,01:13:23.74,105.96,-974.12,258.30,-0.55,-0.79,2.13,-138.60,-69.30,-62.70,32.29,133.99,
06/01/2021,01:13:23.75,115.23,-962.40,254.39,0.37,-2.13,1.52,-138.60,-69.30,-62.70,32.10,133.99,
06/01/2021,01:13:23.75,111.33,-980.47,265.62,1.71,-1.59,1.52,-138.60,-69.30,-62.70,32.39,133.99,
06/01/2021,01:13:23.76,122.07,-966.31,262.70,2.13,-1.77,0.67,-136.95,-71.10,-63.90,32.25,133.99,
06/01/2021,01:13:23.76,107.42,-972.17,251.95,-2.68,-1.04,-1.16,-136.95,-71.10,-63.90,32.44,133.99,
06/01/2021,01:13:23.78,116.21,-962.89,259.77,-3.11,1.46,1.46,-138.45,-70.35,-61.35,32.25,133.99,
06/01/2021,01:13:23.78,115.72,-972.66,250.98,0.06,0.91,0.06,-138.45,-70.35,-61.35,32.20,133.99,
06/01/2021,01:13:23.78,106.45,-969.73,251.95,-0.06,-1.65,-0.55,-138.00,-69.90,-63.15,32.29,133.99,
06/01/2021,01:13:23.79,124.02,-967.29,268.07,1.77,-2.87,1.77,-138.00,-69.90,-63.15,32.44,133.99,
06/01/2021,01:13:23.79,115.72,-970.21,259.77,0.37,0.55,-0.24,-138.00,-69.90,-63.15,32.10,133.99,
06/01/2021,01:13:23.81,98.63,-973.14,258.30,-0.30,-0.18,1.83,-138.30,-69.75,-61.50,32.20,133.99,
06/01/2021,01:13:23.81,114.75,-982.91,255.86,0.37,0.55,2.74,-137.25,-69.90,-62.10,32.39,133.99,
06/01/2021,01:13:23.82,119.63,-976.56,266.11,0.00,-2.74,2.01,-137.25,-69.90,-62.10,32.58,133.99,
06/01/2021,01:13:23.82,127.93,-982.42,265.14,-0.18,-1.40,-0.06,-137.25,-69.90,-62.10,32.29,133.99,
06/01/2021,01:13:23.83,122.56,-974.12,253.91,0.73,-4.02,-0.24,-136.95,-68.40,-62.85,32.39,133.99,
06/01/2021,01:13:23.83,106.45,-960.94,247.56,0.12,-0.61,-0.98,-136.95,-68.40,-62.85,32.25,133.99,
