rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:13:07.08,919.43,-648.44,-31.25,5.12,53.84,197.80,-165.75,-14.70,-33.30,33.83,118.19,
06/01/2021,01:13:07.09,916.02,-665.53,-22.95,3.54,52.44,193.54,-165.75,-14.70,-33.30,33.78,118.19,
06/01/2021,01:13:07.09,890.14,-687.99,-25.39,4.76,48.23,196.59,-169.35,-13.95,-34.80,33.59,118.19,
06/01/2021,01:13:07.10,860.84,-690.43,-23.44,2.01,47.01,197.68,-169.35,-13.95,-34.80,34.02,118.19,
06/01/2021,01:13:07.10,831.54,-704.10,-14.65,4.21,44.82,197.38,-169.35,-13.95,-34.80,33.78,118.19,
06/01/2021,01:13:07.12,785.64,-748.54,-26.37,0.67,37.44,197.07,-171.60,-18.75,-32.25,33.78,118.19,
06/01/2021,01:13:07.12,778.81,-774.90,-28.32,0.79,36.83,200.12,-171.60,-18.75,-32.25,33.83,118.19,
06/01/2021,01:13:07.13,766.11,-802.73,-32.23,-0.18,38.90,204.21,-171.60,-18.75,-32.25,33.83,118.19,
06/01/2021,01:13:07.14,744.63,-810.55,-32.23,-1.04,35.79,201.77,-171.60,-18.75,-32.25,33.88,118.19,
06/01/2021,01:13:07.14,741.70,-833.98,-27.83,-5.12,39.33,202.68,-171.15,-20.25,-32.70,33.78,118.19,
06/01/2021,01:13:07.16,736.33,-902.83,-29.30,-5.55,34.63,207.99,-172.65,-23.55,-32.25,33.83,118.19,
06/01/2021,01:13:07.16,716.31,-933.59,-36.62,-7.13,31.95,208.35,-172.65,-23.55,-32.25,33.83,118.19,
06/01/2021,01:13:07.17,708.01,-963.38,-34.67,-6.34,28.54,207.38,-172.50,-23.10,-34.95,33.64,118.19,
06/01/2021,01:13:07.18,716.80,-983.89,-29.79,-7.74,25.67,207.80,-172.50,-23.10,-34.95,33.49,118.19,
06/01/2021,01:13:07.18,717.29,-1008.79,-27.83,-10.00,21.34,209.15,-171.90,-25.50,-33.30,33.83,118.19,
06/01/2021,01:13:07.20,715.33,-1077.64,-20.02,-12.44,10.24,210.43,-171.00,-25.95,-33.60,33.83,118.19,
06/01/2021,01:13:07.20,751.46,-1101.56,-31.25,-14.33,4.39,209.02,-171.00,-25.95,-33.60,33.78,118.19,
06/01/2021,01:13:07.21,734.86,-1113.28,-27.34,-13.54,-5.30,205.67,-173.40,-29.55,-33.30,33.97,118.19,
06/01/2021,01:13:07.22,748.05,-1139.65,-17.09,-14.02,-9.63,202.62,-173.40,-29.55,-33.30,33.64,118.19,
06/01/2021,01:13:07.22,759.28,-1155.27,-22.95,-13.84,-19.94,197.74,-172.80,-29.70,-32.85,33.68,118.19,
06/01/2021,01:13:07.24,770.51,-1194.34,-21.48,-13.96,-38.60,184.70,-173.85,-33.15,-30.75,33.88,118.19,
06/01/2021,01:13:07.24,744.63,-1204.59,-34.67,-13.84,-47.07,178.41,-173.85,-33.15,-30.75,33.83,118.19,
06/01/2021,01:13:07.25,752.44,-1209.96,-35.16,-11.04,-56.59,171.89,-172.65,-32.55,-31.95,33.97,118.19,
06/01/2021,01:13:07.26,738.28,-1199.22,-33.69,-12.07,-60.37,163.23,-172.65,-32.55,-31.95,33.88,118.19,
06/01/2021,01:13:07.26,730.47,-1213.87,-47.85,-7.26,-65.67,156.22,-172.65,-32.55,-31.95,33.88,118.19,
06/01/2021,01:13:07.28,713.38,-1179.20,-66.89,-2.80,-70.55,132.32,-172.80,-36.45,-32.55,33.68,118.19,
06/01/2021,01:13:07.29,684.57,-1175.29,-75.68,1.22,-71.59,119.45,-172.80,-36.45,-32.55,33.97,118.19,
06/01/2021,01:13:07.32,619.14,-1106.45,-110.35,11.40,-55.30,66.95,-174.15,-40.05,-35.55,33.97,118.19,
06/01/2021,01:13:07.33,582.52,-1067.38,-118.65,14.94,-43.90,43.96,-173.40,-40.80,-35.55,34.12,118.19,
06/01/2021,01:13:07.34,573.73,-1063.96,-126.95,15.06,-33.41,36.95,-172.80,-39.75,-35.25,33.64,118.19,
06/01/2021,01:13:07.36,550.78,-1016.11,-141.11,16.28,-22.07,20.30,-171.75,-39.45,-36.75,33.83,118.19,
06/01/2021,01:13:07.36,556.15,-1017.58,-127.93,15.55,-18.41,15.67,-173.25,-42.00,-34.20,33.83,118.19,
06/01/2021,01:13:07.37,541.50,-1000.98,-128.42,17.44,-11.46,10.37,-172.65,-40.80,-37.95,33.59,118.19,
06/01/2021,01:13:07.37,534.18,-988.28,-110.35,14.70,-11.52,5.55,-172.65,-40.80,-37.95,34.02,118.19,
06/01/2021,01:13:07.38,527.34,-975.10,-108.40,14.45,-6.22,0.37,-172.05,-41.25,-37.50,33.83,118.19,
06/01/2021,01:13:07.39,513.18,-964.84,-104.00,12.38,-5.12,-7.74,-172.05,-41.25,-37.50,33.97,118.19,
06/01/2021,01:13:07.40,489.26,-947.75,-92.29,14.33,-4.82,-5.12,-172.65,-42.15,-35.10,34.02,118.19,
06/01/2021,01:13:07.41,490.72,-930.66,-88.38,13.96,-2.62,-8.29,-171.00,-40.20,-37.50,33.97,118.19,
06/01/2021,01:13:07.41,494.14,-908.20,-74.71,14.57,0.12,-9.45,-171.00,-40.20,-37.50,34.02,118.19,
06/01/2021,01:13:07.42,485.35,-923.83,-67.87,15.61,-4.09,-10.61,-171.00,-40.20,-37.50,33.49,118.19,
06/01/2021,01:13:07.44,479.49,-920.90,-31.74,15.61,-5.91,-10.49,-171.60,-40.35,-37.20,33.88,118.19,
06/01/2021,01:13:07.44,490.72,-915.53,-21.48,16.89,-10.49,-9.45,-172.65,-42.15,-34.80,33.83,118.19,
06/01/2021,01:13:07.45,484.38,-917.48,-20.02,18.11,-9.94,-10.06,-172.65,-42.15,-34.80,33.83,118.19,
06/01/2021,01:13:07.45,490.23,-921.88,-10.74,19.09,-15.30,-7.93,-172.65,-42.15,-34.80,33.97,118.19,
06/01/2021,01:13:07.46,481.93,-910.64,-3.42,19.63,-21.71,-8.84,-172.05,-39.45,-38.55,33.88,118.19,
06/01/2021,01:13:07.47,467.77,-917.97,-2.93,21.65,-34.27,-9.33,-171.00,-41.25,-38.10,33.97,118.19,
06/01/2021,01:13:07.48,475.10,-918.46,-8.79,23.66,-40.91,-9.88,-172.95,-41.55,-35.55,34.02,118.19,
06/01/2021,01:13:07.49,463.38,-922.85,-10.74,23.66,-42.99,-7.44,-171.60,-40.05,-37.65,33.64,118.19,
06/01/2021,01:13:07.49,461.91,-915.04,-18.55,24.70,-47.50,-7.68,-171.60,-40.05,-37.65,33.88,118.19,
06/01/2021,01:13:07.50,446.29,-923.83,-19.53,25.85,-47.93,-7.68,-171.75,-39.00,-38.55,34.02,118.19,
06/01/2021,01:13:07.51,410.16,-928.71,-19.53,25.55,-52.56,-8.41,-173.40,-38.85,-36.90,33.88,118.19,
06/01/2021,01:13:07.52,417.97,-933.59,-21.00,24.27,-52.38,-8.35,-171.60,-42.60,-36.90,33.83,118.19,
06/01/2021,01:13:07.53,398.93,-924.80,-20.02,23.35,-52.56,-10.79,-171.75,-39.45,-37.05,33.88,118.19,
06/01/2021,01:13:07.53,402.83,-929.20,-31.74,22.07,-51.83,-9.88,-171.75,-39.45,-37.05,33.97,118.19,
06/01/2021,01:13:07.54,391.60,-937.99,-29.79,23.41,-53.41,-8.54,-169.95,-41.25,-39.60,33.78,118.19,
06/01/2021,01:13:07.55,388.18,-942.38,-38.09,20.98,-56.16,-8.60,-169.95,-41.25,-39.60,33.64,118.19,
06/01/2021,01:13:07.56,379.88,-929.69,-42.48,17.87,-51.71,-11.40,-172.05,-40.95,-36.75,33.83,118.19,
06/01/2021,01:13:07.57,384.28,-937.50,-48.34,18.23,-57.26,-8.96,-171.60,-38.85,-38.70,33.83,118.19,
06/01/2021,01:13:07.57,366.21,-966.31,-56.64,16.65,-55.55,-8.29,-171.60,-38.85,-38.70,33.64,118.19,
06/01/2021,01:13:07.58,359.38,-947.75,-69.82,16.40,-58.35,-10.55,-171.60,-38.85,-38.70,33.88,118.19,
06/01/2021,01:13:07.59,342.77,-955.57,-91.31,11.34,-54.33,-11.46,-171.00,-39.45,-40.20,33.88,118.19,
06/01/2021,01:13:07.60,339.36,-967.29,-109.86,10.06,-52.44,-9.51,-170.70,-39.45,-38.55,34.02,118.19,
06/01/2021,01:13:07.61,319.82,-959.96,-112.30,11.71,-47.32,-10.98,-170.70,-39.45,-38.55,33.97,118.19,
06/01/2021,01:13:07.61,314.45,-966.80,-132.32,9.09,-45.43,-12.20,-170.70,-39.45,-38.55,33.78,118.19,
06/01/2021,01:13:07.62,320.31,-959.96,-151.37,8.41,-39.45,-11.71,-171.30,-41.70,-40.95,33.88,118.19,
06/01/2021,01:13:07.63,299.80,-983.40,-181.15,4.51,-29.57,-11.46,-170.85,-39.60,-39.00,33.49,118.19,
06/01/2021,01:13:07.64,304.69,-987.79,-172.85,4.76,-26.59,-15.85,-172.50,-40.20,-38.55,33.88,118.19,
06/01/2021,01:13:07.65,291.50,-984.38,-167.48,0.85,-17.99,-11.95,-169.35,-38.85,-41.55,33.97,118.19,
06/01/2021,01:13:07.65,309.08,-993.16,-194.82,-0.91,-13.11,-13.11,-169.35,-38.85,-41.55,33.88,118.19,
06/01/2021,01:13:07.66,293.46,-992.19,-165.04,0.37,-7.68,-15.91,-171.30,-39.75,-40.65,33.88,118.19,
06/01/2021,01:13:07.67,307.62,-994.14,-169.43,-3.05,9.02,-17.50,-169.95,-39.45,-40.95,33.78,118.19,
06/01/2021,01:13:07.68,295.90,-995.12,-168.46,-3.84,12.13,-18.29,-171.60,-40.80,-39.00,33.68,118.19,
06/01/2021,01:13:07.69,306.64,-985.35,-150.39,-4.63,20.18,-18.66,-171.00,-40.50,-41.70,33.97,118.19,
06/01/2021,01:13:07.69,327.64,-992.19,-136.23,-5.67,20.43,-17.38,-171.00,-40.50,-41.70,33.83,118.19,
06/01/2021,01:13:07.70,332.03,-990.23,-130.37,-5.91,22.07,-19.76,-169.05,-38.85,-40.80,33.88,118.19,
06/01/2021,01:13:07.71,362.30,-993.16,-97.17,-6.95,30.18,-19.76,-169.05,-38.85,-40.80,33.83,118.19,
06/01/2021,01:13:07.72,353.03,-981.93,-107.42,-7.07,30.98,-22.74,-171.30,-40.50,-39.60,33.88,118.19,
06/01/2021,01:13:07.73,364.75,-975.59,-86.43,-5.43,31.04,-19.57,-169.35,-38.55,-38.70,33.68,118.19,
06/01/2021,01:13:07.73,359.38,-969.24,-66.89,-5.61,35.61,-19.57,-169.35,-38.55,-38.70,33.68,118.19,
06/01/2021,01:13:07.74,366.21,-977.05,-74.22,-5.18,32.38,-19.09,-169.35,-38.55,-38.70,33.97,118.19,
06/01/2021,01:13:07.75,395.51,-968.75,-56.15,-8.23,26.95,-23.05,-172.95,-38.70,-38.85,33.64,118.19,
06/01/2021,01:13:07.76,374.51,-958.50,-55.66,-5.55,27.68,-20.98,-172.95,-40.35,-38.70,33.68,118.19,
06/01/2021,01:13:07.77,391.60,-950.20,-124.51,-8.54,28.05,-23.60,-172.95,-40.35,-38.70,33.64,118.19,
06/01/2021,01:13:07.77,360.35,-943.85,-65.43,-6.28,29.33,-24.63,-172.95,-40.35,-38.70,33.64,118.19,
06/01/2021,01:13:07.78,389.16,-973.14,-75.68,-6.52,32.74,-22.74,-171.30,-39.75,-39.90,33.64,118.19,
06/01/2021,01:13:07.78,397.95,-952.15,-88.38,-6.89,29.27,-22.99,-172.80,-38.25,-39.15,34.02,118.19,
06/01/2021,01:13:07.83,385.25,-939.94,-104.49,-14.82,27.26,-20.55,-172.95,-38.85,-37.20,33.78,118.19,
06/01/2021,01:13:07.84,416.50,-936.52,-102.54,-15.12,37.32,-22.13,-171.90,-37.80,-38.25,33.83,118.19,
06/01/2021,01:13:07.85,429.20,-948.73,-120.12,-17.56,38.35,-24.82,-173.85,-37.95,-37.05,33.88,118.19,
06/01/2021,01:13:07.85,440.43,-952.15,-108.40,-17.74,40.06,-24.51,-172.20,-36.60,-39.00,33.83,118.19,
06/01/2021,01:13:07.86,444.82,-953.61,-94.73,-16.83,41.52,-26.65,-172.20,-36.60,-39.00,33.78,118.19,
06/01/2021,01:13:07.88,463.38,-963.38,-94.24,-18.35,45.85,-30.43,-173.40,-37.80,-38.25,33.97,118.19,
06/01/2021,01:13:07.88,467.29,-977.54,-114.26,-19.70,47.38,-32.80,-173.40,-37.80,-38.25,33.83,118.19,
06/01/2021,01:13:07.89,468.26,-966.31,-108.89,-19.51,49.63,-32.80,-173.40,-36.60,-36.15,33.78,118.19,
06/01/2021,01:13:07.89,471.68,-966.31,-121.58,-21.22,51.59,-36.77,-173.40,-36.60,-36.15,34.02,118.19,
06/01/2021,01:13:07.91,514.65,-986.33,-114.26,-22.20,57.93,-42.26,-172.20,-37.35,-36.15,34.02,118.19,
06/01/2021,01:13:07.92,523.44,-984.86,-115.72,-23.11,62.20,-47.93,-173.25,-36.45,-36.00,33.78,118.19,
06/01/2021,01:13:07.92,523.44,-993.16,-110.35,-23.11,61.28,-49.45,-173.25,-36.45,-36.00,33.59,118.19,
06/01/2021,01:13:07.93,542.48,-986.82,-122.56,-23.84,64.88,-53.35,-173.25,-36.45,-36.00,33.83,118.19,
06/01/2021,01:13:07.93,543.95,-1002.44,-116.70,-23.41,62.50,-55.67,-171.90,-34.05,-35.10,33.88,118.19,
06/01/2021,01:13:07.95,560.55,-984.86,-101.56,-26.16,74.33,-62.62,-172.95,-37.05,-35.10,33.78,118.19,
06/01/2021,01:13:07.96,576.17,-979.49,-92.77,-25.61,73.78,-66.83,-172.95,-37.05,-35.10,33.78,118.19,
06/01/2021,01:13:07.96,582.03,-959.96,-88.87,-26.04,78.41,-71.16,-172.95,-37.05,-35.10,33.83,118.19,
06/01/2021,01:13:07.97,597.17,-951.17,-77.15,-25.24,80.06,-72.38,-172.80,-33.90,-35.25,33.88,118.19,
06/01/2021,01:13:07.97,601.56,-972.17,-71.29,-27.13,82.20,-76.40,-173.40,-33.30,-34.05,33.88,118.19,
06/01/2021,01:13:07.99,638.18,-955.08,-74.71,-27.13,87.68,-84.39,-172.95,-31.80,-35.55,33.78,118.19,
06/01/2021,01:13:08.00,673.83,-947.75,-57.62,-27.01,88.78,-87.38,-176.40,-33.90,-32.55,33.83,118.19,
06/01/2021,01:13:08.00,676.76,-945.31,-61.04,-24.94,89.27,-92.62,-176.40,-33.90,-32.55,33.78,118.19,
06/01/2021,01:13:08.01,696.78,-936.04,-47.36,-25.24,88.17,-94.21,-173.70,-32.55,-35.10,33.97,118.19,
06/01/2021,01:13:08.01,694.34,-939.45,-40.04,-24.70,88.96,-98.48,-174.60,-31.20,-32.55,33.64,118.19,
06/01/2021,01:13:08.03,743.16,-924.32,-28.32,-23.29,90.43,-107.44,-174.60,-31.20,-32.55,33.83,118.19,
06/01/2021,01:13:08.04,758.79,-908.69,-7.32,-21.89,90.12,-109.70,-176.40,-30.45,-30.75,33.97,118.19,
06/01/2021,01:13:08.04,771.00,-915.53,7.81,-20.85,92.87,-115.55,-173.55,-29.70,-31.35,33.88,118.19,
06/01/2021,01:13:08.05,785.16,-911.13,12.21,-19.45,91.71,-118.54,-173.55,-29.70,-31.35,34.02,118.19,
06/01/2021,01:13:08.05,822.75,-916.99,32.71,-17.87,89.82,-122.74,-173.55,-29.70,-31.35,33.83,118.19,
06/01/2021,01:13:08.06,837.89,-920.90,38.57,-16.28,87.32,-127.07,-173.55,-29.70,-31.35,33.88,118.19,
06/01/2021,01:13:08.08,875.98,-893.55,57.13,-11.46,76.46,-135.91,-174.45,-27.30,-28.05,33.49,118.19,
06/01/2021,01:13:08.08,897.46,-891.60,77.64,-12.56,71.71,-140.73,-174.45,-27.30,-28.05,33.49,118.19,
06/01/2021,01:13:08.09,906.25,-869.14,81.54,-11.16,67.26,-140.55,-174.45,-27.30,-28.05,33.88,118.19,
06/01/2021,01:13:08.09,906.25,-862.79,84.96,-8.72,60.67,-145.73,-173.70,-24.75,-27.30,33.64,118.19,
06/01/2021,01:13:08.10,918.95,-847.66,96.68,-6.77,51.46,-147.80,-173.70,-24.75,-27.30,33.83,118.19,
06/01/2021,01:13:08.12,942.38,-811.04,109.86,-4.21,35.49,-158.66,-173.25,-23.85,-27.90,33.88,118.19,
06/01/2021,01:13:08.12,950.68,-812.50,109.86,-2.87,34.21,-159.82,-174.75,-22.50,-27.75,33.97,118.19,
06/01/2021,01:13:08.13,954.59,-809.08,103.52,-0.61,30.30,-162.44,-174.75,-22.50,-27.75,33.49,118.19,
06/01/2021,01:13:08.13,971.68,-791.02,98.14,-1.95,30.61,-166.46,-171.60,-21.00,-28.35,33.78,118.19,
06/01/2021,01:13:08.14,968.75,-777.34,108.89,4.09,28.35,-168.48,-171.00,-20.85,-27.90,33.64,118.19,
06/01/2021,01:13:08.16,987.30,-740.72,113.77,4.09,22.68,-176.04,-172.05,-19.35,-26.10,33.83,118.19,
06/01/2021,01:13:08.16,1006.35,-734.86,112.79,4.70,19.57,-177.62,-171.00,-19.65,-26.40,33.68,118.19,
06/01/2021,01:13:08.17,1007.32,-717.77,115.23,8.35,19.09,-180.18,-171.00,-19.65,-26.40,33.88,118.19,
06/01/2021,01:13:08.17,1023.93,-699.71,109.86,7.74,17.68,-180.37,-169.20,-17.10,-27.90,33.68,118.19,
06/01/2021,01:13:08.18,1021.48,-679.20,133.30,8.17,15.43,-186.95,-169.20,-17.10,-27.90,33.88,118.19,
06/01/2021,01:13:08.20,1051.76,-642.09,112.30,12.26,9.76,-188.78,-170.70,-15.15,-26.40,33.88,118.19,
06/01/2021,01:13:08.20,1061.04,-633.79,131.84,14.21,8.54,-194.57,-170.10,-14.70,-25.95,33.88,118.19,
06/01/2021,01:13:08.21,1059.08,-621.09,147.95,14.57,5.73,-192.38,-170.10,-14.70,-25.95,33.64,118.19,
06/01/2021,01:13:08.21,1060.06,-595.70,145.02,16.77,-2.13,-195.67,-170.10,-14.70,-25.95,33.59,118.19,
06/01/2021,01:13:08.22,1057.13,-569.34,152.34,17.13,-3.90,-196.52,-167.70,-10.05,-27.60,33.83,118.19,
06/01/2021,01:13:08.24,1047.85,-525.88,126.95,21.65,-11.40,-201.83,-168.30,-11.25,-26.25,33.68,118.19,
06/01/2021,01:13:08.24,1050.29,-502.44,121.58,22.87,-19.09,-200.37,-168.30,-11.25,-26.25,33.88,118.19,
06/01/2021,01:13:08.25,1059.57,-495.12,114.75,23.23,-19.02,-202.50,-168.30,-11.25,-26.25,33.97,118.19,
06/01/2021,01:13:08.25,1046.88,-466.80,96.68,23.35,-19.94,-202.07,-164.70,-6.75,-27.00,33.78,118.19,
06/01/2021,01:13:08.26,1035.64,-454.10,83.50,23.29,-23.05,-202.32,-164.40,-6.75,-28.05,34.02,118.19,
06/01/2021,01:13:08.28,1046.39,-423.83,95.21,26.34,-24.27,-204.39,-164.40,-6.75,-28.05,33.88,118.19,
06/01/2021,01:13:08.28,1066.41,-416.99,101.56,26.40,-22.68,-206.71,-164.55,-4.35,-25.80,33.68,118.19,
06/01/2021,01:13:08.29,1059.08,-381.35,107.91,27.26,-26.46,-209.21,-164.55,-4.35,-25.80,33.88,118.19,
06/01/2021,01:13:08.29,1043.95,-367.68,93.26,27.07,-22.99,-209.57,-161.10,-3.15,-28.35,33.78,118.19,
06/01/2021,01:13:08.30,1043.46,-336.43,78.61,28.54,-24.76,-205.00,-158.85,-1.65,-29.10,34.02,118.19,
06/01/2021,01:13:08.36,888.18,-96.19,26.37,31.16,-31.95,-197.01,-154.65,1.95,-29.10,33.88,118.19,
06/01/2021,01:13:08.38,860.84,-30.27,23.44,29.88,-35.49,-191.16,-154.65,1.95,-29.10,33.68,118.19,
06/01/2021,01:13:08.38,868.16,-28.32,21.97,30.18,-39.88,-185.91,-152.40,4.20,-28.35,33.83,118.19,
06/01/2021,01:13:08.39,873.54,-7.32,28.81,30.98,-39.51,-185.37,-152.40,4.20,-28.35,33.83,118.19,
06/01/2021,01:13:08.40,856.45,14.65,21.48,30.98,-42.26,-185.06,-148.80,5.40,-29.85,33.59,118.19,
06/01/2021,01:13:08.41,857.91,47.36,5.37,31.52,-43.78,-177.13,-148.20,6.60,-29.25,33.59,118.19,
06/01/2021,01:13:08.42,853.03,62.50,-3.91,30.12,-46.77,-176.65,-148.20,6.60,-29.25,33.97,118.19,
06/01/2021,01:13:08.42,821.29,90.82,-15.62,31.16,-48.17,-174.09,-145.95,5.70,-29.85,33.97,118.19,
06/01/2021,01:13:08.43,780.27,98.14,-10.74,29.88,-50.12,-171.04,-145.95,5.70,-29.85,33.83,118.19,
06/01/2021,01:13:08.43,776.37,131.84,-24.90,29.94,-46.77,-165.79,-145.95,5.70,-29.85,34.02,118.19,
06/01/2021,01:13:08.45,735.84,169.92,-39.55,28.11,-49.57,-157.56,-143.25,8.55,-31.05,33.88,118.19,
06/01/2021,01:13:08.46,716.31,192.38,-33.69,28.54,-53.41,-154.88,-143.25,8.55,-31.05,33.97,118.19,
06/01/2021,01:13:08.46,693.36,201.66,-37.11,26.59,-53.11,-152.20,-143.10,8.25,-32.25,33.83,118.19,
06/01/2021,01:13:08.47,671.39,209.96,-56.15,28.54,-52.62,-146.71,-143.10,8.25,-32.25,33.97,118.19,
06/01/2021,01:13:08.47,661.62,214.84,-66.41,24.82,-54.15,-142.56,-140.40,9.60,-32.10,33.83,118.19,
06/01/2021,01:13:08.49,644.04,244.14,-98.63,20.43,-54.76,-133.35,-139.20,10.05,-31.80,34.12,118.19,
06/01/2021,01:13:08.50,653.81,252.44,-96.19,20.43,-50.55,-129.51,-139.20,10.05,-31.80,34.02,118.19,
06/01/2021,01:13:08.50,626.95,260.25,-97.66,16.89,-50.18,-123.17,-138.00,12.00,-32.25,33.97,118.19,
06/01/2021,01:13:08.51,630.37,267.09,-90.33,15.00,-43.17,-122.93,-138.00,12.00,-32.25,33.68,118.19,
06/01/2021,01:13:08.51,630.37,288.57,-93.75,15.24,-43.48,-117.93,-136.65,11.55,-33.90,33.88,118.19,
06/01/2021,01:13:08.53,633.79,305.18,-76.66,11.22,-39.94,-105.24,-136.05,10.35,-34.20,33.97,118.19,
06/01/2021,01:13:08.54,608.89,325.20,-89.36,8.96,-37.44,-102.68,-136.05,10.35,-34.20,34.02,118.19,
06/01/2021,01:13:08.54,607.91,337.89,-97.17,10.30,-34.57,-99.39,-132.90,10.95,-32.25,33.68,118.19,
06/01/2021,01:13:08.55,586.91,357.42,-101.07,10.37,-29.88,-96.52,-132.90,10.95,-32.25,33.88,118.19,
06/01/2021,01:13:08.55,588.87,357.42,-95.21,9.63,-28.41,-90.73,-133.35,10.95,-33.75,33.88,118.19,
06/01/2021,01:13:08.57,607.91,379.88,-115.72,5.24,-16.77,-81.52,-133.50,9.60,-33.15,33.83,118.19,
06/01/2021,01:13:08.58,613.28,405.27,-118.65,3.05,-15.18,-82.26,-133.50,9.60,-33.15,33.78,118.19,
06/01/2021,01:13:08.58,628.91,417.97,-112.79,1.65,-11.40,-78.41,-131.85,13.20,-34.80,33.97,118.19,
06/01/2021,01:13:08.59,648.44,424.80,-96.68,3.72,-10.12,-73.41,-131.85,13.20,-34.80,33.83,118.19,
06/01/2021,01:13:08.59,647.95,435.55,-102.05,0.24,-8.41,-72.13,-131.85,13.20,-34.80,33.83,118.19,
06/01/2021,01:13:08.61,685.55,462.40,-96.19,3.54,-12.13,-67.13,-130.35,9.45,-32.70,33.97,118.19,
06/01/2021,01:13:08.61,676.76,480.47,-89.84,2.68,-14.51,-64.39,-130.35,9.45,-32.70,33.68,118.19,
06/01/2021,01:13:08.62,662.60,491.70,-92.77,0.85,-18.72,-63.11,-130.05,13.20,-34.50,33.88,118.19,
06/01/2021,01:13:08.63,662.11,512.70,-87.89,0.98,-19.63,-59.76,-130.05,13.20,-34.50,33.78,118.19,
06/01/2021,01:13:08.63,651.37,519.04,-90.33,0.91,-17.99,-56.83,-129.15,11.55,-34.20,34.02,118.19,
06/01/2021,01:13:08.64,643.07,553.22,-115.72,1.77,-21.71,-56.04,-128.25,12.00,-33.30,33.78,118.19,
06/01/2021,01:13:08.65,668.95,547.85,-134.77,2.07,-17.26,-52.99,-127.35,10.35,-33.90,33.64,118.19,
06/01/2021,01:13:08.66,675.29,570.80,-127.44,4.39,-16.46,-51.10,-129.90,11.55,-32.55,33.88,118.19,
06/01/2021,01:13:08.67,667.97,579.10,-146.48,2.01,-13.05,-50.30,-129.90,11.55,-32.55,33.83,118.19,
06/01/2021,01:13:08.67,677.25,579.10,-132.81,4.70,-16.04,-47.93,-128.85,12.90,-33.60,33.83,118.19,
06/01/2021,01:13:08.68,649.41,598.63,-146.48,3.17,-15.67,-46.59,-127.65,13.35,-34.65,33.88,118.19,
06/01/2021,01:13:08.69,653.81,633.79,-181.64,2.80,-16.77,-42.93,-127.65,13.35,-34.65,33.64,118.19,
06/01/2021,01:13:08.70,656.25,645.02,-180.66,1.77,-12.80,-43.29,-128.85,9.60,-32.10,33.64,118.19,
06/01/2021,01:13:08.71,658.20,655.76,-174.80,3.29,-16.71,-41.95,-128.85,9.60,-32.10,33.68,118.19,
06/01/2021,01:13:08.71,653.32,645.51,-161.62,2.26,-15.91,-42.26,-125.85,10.80,-34.65,33.68,118.19,
06/01/2021,01:13:08.72,670.90,654.79,-178.22,2.74,-14.39,-41.22,-125.85,10.80,-34.65,33.68,118.19,
06/01/2021,01:13:08.73,690.43,675.29,-187.99,4.09,-13.60,-36.04,-126.30,11.10,-34.65,33.97,118.19,
06/01/2021,01:13:08.74,684.57,682.62,-175.78,6.40,-15.12,-40.30,-126.45,10.20,-33.30,34.02,118.19,
06/01/2021,01:13:08.75,697.75,674.32,-183.11,4.88,-12.74,-39.27,-126.45,10.20,-33.30,34.02,118.19,
06/01/2021,01:13:08.75,689.94,679.69,-191.89,4.39,-16.71,-39.63,-126.45,10.20,-33.30,33.83,118.19,
06/01/2021,01:13:08.76,685.55,683.11,-205.08,6.10,-15.24,-39.33,-124.05,12.90,-32.85,33.64,118.19,
06/01/2021,01:13:08.77,715.82,718.26,-194.82,5.49,-18.78,-41.46,-124.65,10.20,-33.30,34.02,118.19,
06/01/2021,01:13:08.78,721.68,718.26,-192.87,6.95,-20.18,-44.88,-124.65,10.20,-33.30,33.78,118.19,
06/01/2021,01:13:08.79,726.56,718.75,-200.20,6.65,-17.74,-44.45,-124.65,10.20,-33.30,33.64,118.19,
06/01/2021,01:13:08.79,728.52,737.30,-187.99,7.38,-17.44,-46.65,-124.80,10.80,-34.95,33.88,118.19,
06/01/2021,01:13:08.80,715.33,739.75,-188.48,8.23,-19.45,-44.51,-124.50,11.85,-34.20,33.64,118.19,
06/01/2021,01:13:08.81,700.20,743.65,-207.03,11.34,-24.02,-50.61,-123.90,11.25,-34.05,33.88,118.19,
06/01/2021,01:13:08.82,714.36,757.32,-205.08,9.39,-23.35,-53.54,-124.50,12.90,-31.35,33.97,118.19,
06/01/2021,01:13:08.85,693.36,773.44,-202.15,10.79,-21.65,-63.72,-124.20,10.50,-31.65,33.83,118.19,
06/01/2021,01:13:08.87,648.93,780.27,-197.27,14.82,-20.61,-67.50,-122.70,10.35,-31.35,33.88,118.19,
06/01/2021,01:13:08.87,661.62,785.64,-207.52,14.27,-24.63,-69.82,-122.70,10.35,-31.35,33.88,118.19,
06/01/2021,01:13:08.89,624.51,782.71,-213.87,13.84,-27.62,-74.02,-121.80,10.95,-34.50,33.83,118.19,
06/01/2021,01:13:08.90,612.79,789.55,-205.57,15.67,-25.73,-72.99,-121.80,10.95,-34.50,33.68,118.19,
06/01/2021,01:13:08.90,607.42,799.80,-240.23,14.63,-25.37,-74.70,-121.80,11.25,-34.80,33.64,118.19,
