rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
06/01/2021,01:15:15.86,-746.58,531.74,-406.25,-10.43,94.57,141.59,3.60,18.45,8.70,34.31,118.02,
06/01/2021,01:15:15.87,-707.52,528.81,-384.28,-13.48,90.55,141.28,3.60,18.45,8.70,34.21,118.02,
06/01/2021,01:15:15.87,-671.39,543.95,-389.65,-11.04,85.85,145.00,3.45,17.85,9.30,34.64,118.02,
06/01/2021,01:15:15.88,-656.25,551.76,-390.62,-10.73,78.66,145.79,3.45,17.85,9.30,34.40,118.02,
06/01/2021,01:15:15.88,-641.11,566.89,-395.51,-11.34,75.85,145.91,2.70,18.90,9.30,34.64,118.02,
06/01/2021,01:15:15.89,-634.28,590.33,-382.81,-11.22,69.70,148.29,2.70,18.90,9.30,34.36,118.02,
06/01/2021,01:15:15.91,-643.55,637.21,-406.74,-10.30,53.23,150.00,1.65,18.60,8.85,34.12,118.02,
06/01/2021,01:15:15.91,-643.07,637.21,-401.86,-12.87,50.12,154.45,-1.35,18.75,9.00,34.21,118.02,
06/01/2021,01:15:15.92,-629.88,646.97,-428.22,-12.50,45.30,157.32,-1.35,18.75,9.00,34.64,118.02,
06/01/2021,01:15:15.92,-616.21,651.37,-422.36,-12.56,42.93,157.44,-1.35,18.75,9.00,34.64,118.02,
06/01/2021,01:15:15.93,-602.54,660.64,-415.04,-10.12,43.78,160.12,-1.35,18.75,9.00,34.50,118.02,
06/01/2021,01:15:15.95,-560.55,684.57,-427.25,-11.71,39.82,159.57,-1.35,18.45,9.75,34.40,118.02,
06/01/2021,01:15:15.95,-563.96,680.18,-410.64,-12.32,46.22,161.71,-3.60,18.75,9.00,34.50,118.02,
06/01/2021,01:15:15.96,-572.75,693.36,-396.97,-8.72,49.21,161.83,-3.60,18.75,9.00,34.50,118.02,
06/01/2021,01:15:15.96,-540.04,702.64,-427.73,-7.80,51.34,162.68,-6.75,18.60,11.40,34.31,118.02,
06/01/2021,01:15:15.97,-519.53,693.85,-453.12,-11.16,53.29,166.46,-6.75,18.60,11.40,34.21,118.02,
06/01/2021,01:15:15.99,-438.96,678.71,-462.89,-15.49,69.57,165.67,-8.10,16.80,10.50,34.55,118.02,
06/01/2021,01:15:15.99,-399.41,673.83,-461.43,-17.26,70.06,165.55,-9.90,17.25,12.30,34.50,118.02,
06/01/2021,01:15:16.00,-371.58,660.64,-452.15,-15.55,71.59,168.60,-9.90,17.25,12.30,34.64,118.02,
06/01/2021,01:15:16.00,-349.12,657.23,-445.31,-18.54,74.51,164.76,-11.25,15.45,13.20,34.40,118.02,
06/01/2021,01:15:16.01,-339.84,674.32,-448.73,-17.99,73.35,164.70,-11.25,15.45,13.20,34.40,118.02,
06/01/2021,01:15:16.03,-286.62,655.27,-418.95,-22.87,76.04,161.77,-11.25,14.70,11.85,34.21,118.02,
06/01/2021,01:15:16.03,-274.41,648.93,-444.82,-25.91,79.09,160.18,-11.25,14.70,11.85,34.40,118.02,
06/01/2021,01:15:16.04,-250.00,649.41,-405.27,-23.78,79.94,159.02,-11.25,14.70,11.85,34.40,118.02,
06/01/2021,01:15:16.04,-205.57,643.07,-404.79,-23.72,80.49,154.76,-13.20,14.85,12.30,34.40,118.02,
06/01/2021,01:15:16.05,-180.18,635.74,-395.51,-25.79,84.70,149.94,-13.20,14.85,12.30,34.55,118.02,
06/01/2021,01:15:16.07,-95.70,647.95,-364.26,-27.87,85.00,141.16,-16.35,13.50,13.95,34.50,118.02,
06/01/2021,01:15:16.10,6.84,645.02,-352.05,-30.61,49.39,123.54,-20.25,11.85,14.85,34.64,118.02,
06/01/2021,01:15:16.11,60.55,677.25,-366.70,-29.15,40.24,120.55,-22.35,10.05,16.50,34.55,118.02,
06/01/2021,01:15:16.12,73.24,688.96,-385.25,-27.93,37.13,114.45,-21.45,9.90,17.10,34.40,118.02,
06/01/2021,01:15:16.13,88.87,682.62,-383.79,-28.11,34.02,112.62,-21.45,9.90,17.10,34.55,118.02,
06/01/2021,01:15:16.13,112.30,678.22,-375.49,-27.99,29.63,110.91,-21.60,10.05,16.20,34.40,118.02,
06/01/2021,01:15:16.15,147.95,670.90,-372.07,-24.02,28.05,98.60,-21.60,10.05,16.20,34.50,118.02,
06/01/2021,01:15:16.15,156.25,680.66,-394.53,-22.93,28.05,92.26,-24.90,9.30,16.50,34.64,118.02,
06/01/2021,01:15:16.16,178.71,681.64,-374.51,-21.10,27.38,87.38,-24.90,9.30,16.50,34.50,118.02,
06/01/2021,01:15:16.17,175.29,691.89,-387.70,-18.72,32.62,86.77,-24.90,9.30,16.50,34.55,118.02,
06/01/2021,01:15:16.17,196.78,709.47,-395.51,-17.26,32.50,81.77,-25.05,7.65,16.05,34.31,118.02,
06/01/2021,01:15:16.19,216.31,731.93,-442.87,-11.71,32.26,70.85,-25.50,8.40,16.35,34.36,118.02,
06/01/2021,01:15:16.19,246.09,726.07,-445.31,-11.04,32.38,65.91,-26.10,7.80,18.75,34.64,118.02,
06/01/2021,01:15:16.20,250.49,744.63,-459.96,-10.12,31.10,59.02,-26.10,7.80,18.75,34.50,118.02,
06/01/2021,01:15:16.21,254.88,768.55,-447.27,-10.37,29.45,59.27,-25.35,8.25,19.05,34.31,118.02,
06/01/2021,01:15:16.21,260.25,775.39,-454.59,-11.65,24.57,52.44,-25.80,7.20,17.10,34.40,118.02,
06/01/2021,01:15:16.23,253.91,785.16,-421.39,-4.39,14.70,44.45,-26.40,7.35,16.50,34.69,118.02,
06/01/2021,01:15:16.23,250.49,802.25,-397.46,-2.56,14.63,41.40,-26.40,7.35,16.50,34.21,118.02,
06/01/2021,01:15:16.24,246.09,804.20,-414.55,-1.34,8.05,37.80,-26.40,7.35,16.50,34.64,118.02,
06/01/2021,01:15:16.25,267.58,781.74,-429.20,0.18,3.96,37.44,-26.10,6.60,18.45,34.40,118.02,
06/01/2021,01:15:16.25,261.72,796.88,-413.57,0.12,4.15,32.44,-26.10,6.60,18.45,34.64,118.02,
06/01/2021,01:15:16.26,248.05,786.13,-428.22,-0.73,0.67,30.73,-26.10,6.60,18.45,34.31,118.02,
06/01/2021,01:15:16.27,268.07,792.48,-473.63,4.21,-11.34,26.40,-24.90,6.60,16.95,34.40,118.02,
06/01/2021,01:15:16.28,252.93,786.13,-490.72,4.94,-13.66,20.91,-24.90,6.60,16.95,34.31,118.02,
06/01/2021,01:15:16.28,250.49,782.23,-480.47,5.55,-16.16,18.54,-27.15,5.10,18.00,34.55,118.02,
06/01/2021,01:15:16.29,263.67,780.27,-475.10,3.72,-19.27,14.88,-27.15,5.10,18.00,34.40,118.02,
06/01/2021,01:15:16.30,252.93,758.79,-474.61,4.82,-23.35,12.93,-27.75,6.45,16.35,34.50,118.02,
06/01/2021,01:15:16.31,252.44,751.95,-531.74,0.79,-36.28,8.96,-26.25,5.70,19.35,34.83,118.02,
06/01/2021,01:15:16.32,263.67,757.32,-543.95,-1.10,-43.23,8.11,-26.25,5.70,19.35,34.69,118.02,
06/01/2021,01:15:16.32,282.23,760.25,-543.95,-3.23,-48.90,6.22,-27.30,6.15,18.90,34.50,118.02,
06/01/2021,01:15:16.33,260.25,765.62,-553.22,-6.95,-52.62,3.29,-27.30,6.15,18.90,34.55,118.02,
06/01/2021,01:15:16.34,219.73,776.86,-550.78,-8.11,-58.35,-1.28,-26.25,6.45,17.10,34.40,118.02,
06/01/2021,01:15:16.35,145.51,772.46,-528.32,-8.48,-58.29,-1.04,-25.65,5.55,17.70,34.64,118.02,
06/01/2021,01:15:16.36,119.14,781.74,-526.37,-9.82,-54.21,-2.99,-25.65,5.55,17.70,34.40,118.02,
06/01/2021,01:15:16.36,101.07,783.69,-520.02,-9.70,-51.22,-4.57,-25.65,5.55,17.70,34.21,118.02,
06/01/2021,01:15:16.37,88.38,806.15,-497.56,-9.09,-47.56,-1.65,-25.65,5.55,17.70,34.40,118.02,
06/01/2021,01:15:16.38,80.08,824.22,-478.52,-9.82,-43.84,-5.18,-26.10,6.60,17.25,34.40,118.02,
06/01/2021,01:15:16.38,90.33,827.15,-485.35,-8.54,-36.22,-4.45,-26.10,6.60,17.25,34.50,118.02,
06/01/2021,01:15:16.40,70.31,863.28,-474.12,-8.23,-25.12,-4.82,-26.10,4.80,15.15,34.40,118.02,
06/01/2021,01:15:16.40,62.50,869.14,-466.31,-7.80,-22.13,-3.17,-26.70,5.55,16.95,34.50,118.02,
06/01/2021,01:15:16.41,70.31,885.74,-468.75,-8.60,-15.79,-7.01,-26.70,5.55,16.95,34.69,118.02,
06/01/2021,01:15:16.42,80.08,893.07,-456.54,-7.20,-13.66,-3.96,-24.30,5.70,16.05,34.55,118.02,
06/01/2021,01:15:16.42,86.43,890.62,-458.98,-6.40,-9.94,-4.27,-24.30,5.70,16.05,34.64,118.02,
06/01/2021,01:15:16.44,105.47,901.86,-468.26,-4.27,-0.79,-2.56,-26.25,4.20,14.85,34.50,118.02,
06/01/2021,01:15:16.44,118.16,903.32,-461.91,-3.96,0.79,-0.85,-25.65,5.85,14.70,34.50,118.02,
06/01/2021,01:15:16.45,146.00,897.95,-470.70,-5.12,0.91,-0.43,-25.65,5.85,14.70,34.74,118.02,
06/01/2021,01:15:16.46,150.88,903.32,-474.61,-2.62,3.48,1.22,-25.65,5.85,14.70,34.55,118.02,
06/01/2021,01:15:16.46,165.04,899.41,-484.86,-3.90,1.16,1.22,-25.65,5.85,14.70,34.69,118.02,
06/01/2021,01:15:16.48,166.50,912.60,-465.33,-1.46,-5.49,4.27,-25.05,6.90,14.85,34.40,118.02,
06/01/2021,01:15:16.48,180.66,915.04,-454.10,-1.89,-5.61,2.87,-25.35,5.85,15.90,34.64,118.02,
06/01/2021,01:15:16.49,162.11,912.11,-469.24,-1.95,-8.41,1.22,-25.35,5.85,15.90,34.36,118.02,
06/01/2021,01:15:16.49,158.20,894.53,-444.34,-2.56,-7.99,3.78,-27.00,5.70,16.80,34.50,118.02,
06/01/2021,01:15:16.50,173.83,897.46,-455.57,-1.83,-7.44,4.88,-27.00,5.70,16.80,34.64,118.02,
06/01/2021,01:15:16.51,157.23,896.00,-462.40,-0.67,-10.18,3.96,-24.15,6.60,15.45,34.50,118.02,
06/01/2021,01:15:16.52,151.86,875.00,-466.80,1.16,-6.10,2.68,-25.80,4.95,16.35,34.40,118.02,
06/01/2021,01:15:16.53,142.58,866.21,-467.77,0.98,-6.22,3.29,-25.80,4.95,16.35,34.31,118.02,
06/01/2021,01:15:16.53,129.88,875.98,-462.40,1.52,-6.89,3.48,-26.25,6.15,15.30,34.55,118.02,
06/01/2021,01:15:16.54,127.44,872.56,-473.63,1.65,-4.51,4.33,-26.25,6.15,15.30,34.64,118.02,
06/01/2021,01:15:16.54,138.67,849.61,-487.30,1.71,-5.43,4.45,-26.25,6.15,15.30,34.83,118.02,
06/01/2021,01:15:16.56,111.33,861.82,-493.16,1.83,-7.56,6.34,-24.00,5.70,14.55,34.50,118.02,
06/01/2021,01:15:16.57,107.42,860.84,-494.63,2.07,-5.24,4.33,-24.00,5.70,14.55,34.16,118.02,
06/01/2021,01:15:16.57,111.82,867.19,-482.42,0.85,-4.70,5.55,-26.10,5.10,16.20,34.64,118.02,
06/01/2021,01:15:16.61,144.53,855.47,-477.54,-2.07,-4.94,1.71,-24.15,5.85,14.70,34.64,118.02,
06/01/2021,01:15:16.62,132.81,834.96,-479.49,-3.23,-6.46,4.15,-25.65,6.30,15.15,34.50,118.02,
06/01/2021,01:15:16.64,122.07,838.87,-482.42,-2.74,-4.88,1.59,-24.75,6.15,14.85,34.40,118.02,
06/01/2021,01:15:16.64,121.09,839.36,-472.17,-0.73,-1.28,2.87,-25.80,6.15,14.55,34.31,118.02,
06/01/2021,01:15:16.65,121.09,842.77,-468.26,-1.16,1.04,2.13,-25.80,6.15,14.55,34.31,118.02,
06/01/2021,01:15:16.65,109.38,839.84,-472.17,-1.71,1.59,2.07,-25.80,6.15,14.55,34.40,118.02,
06/01/2021,01:15:16.66,116.21,833.50,-466.31,-2.38,3.11,0.67,-25.80,6.15,14.55,34.50,118.02,
06/01/2021,01:15:16.67,127.44,844.73,-458.98,-2.80,2.01,1.77,-25.35,5.55,14.40,34.50,118.02,
06/01/2021,01:15:16.68,134.28,833.01,-459.47,-0.85,2.74,-1.65,-25.35,5.55,14.40,34.64,118.02,
06/01/2021,01:15:16.69,135.25,844.73,-471.19,-0.79,2.13,-0.73,-24.90,4.35,14.70,34.31,118.02,
06/01/2021,01:15:16.69,139.16,840.82,-470.21,0.67,2.38,-0.18,-26.25,6.15,15.60,34.40,118.02,
06/01/2021,01:15:16.70,136.72,846.68,-475.59,0.98,2.26,0.67,-26.25,6.15,15.60,34.40,118.02,
06/01/2021,01:15:16.70,135.25,836.43,-464.36,-0.98,2.99,-0.91,-25.50,6.15,16.05,34.40,118.02,
06/01/2021,01:15:16.72,140.14,840.33,-454.10,0.49,2.56,0.06,-23.40,5.85,13.20,34.64,118.02,
06/01/2021,01:15:16.73,149.41,840.82,-471.68,1.71,4.09,-1.22,-26.25,6.15,15.60,34.40,118.02,
06/01/2021,01:15:16.73,126.95,844.73,-459.96,0.18,4.21,-2.13,-26.25,6.15,15.60,34.50,118.02,
06/01/2021,01:15:16.74,125.98,855.96,-462.40,0.24,3.35,-1.89,-25.35,7.05,15.15,34.40,118.02,
06/01/2021,01:15:16.74,126.95,867.68,-454.10,4.27,5.30,-0.98,-25.50,6.15,15.60,34.50,118.02,
06/01/2021,01:15:16.75,135.74,853.52,-481.45,0.00,2.99,-1.34,-25.50,6.15,15.60,34.50,118.02,
06/01/2021,01:15:16.77,134.28,871.58,-505.86,-0.12,-5.43,-2.99,-24.60,7.05,14.70,34.55,118.02,
06/01/2021,01:15:16.77,142.58,861.82,-505.86,-3.48,-7.56,-2.87,-24.60,7.05,14.70,34.50,118.02,
06/01/2021,01:15:16.78,131.84,871.09,-498.54,-5.79,-11.52,-1.40,-25.65,5.85,16.20,34.64,118.02,
06/01/2021,01:15:16.78,132.81,865.72,-497.07,-3.60,-10.49,-0.73,-25.65,5.85,16.20,34.74,118.02,
06/01/2021,01:15:16.79,122.56,876.46,-490.72,-3.96,-11.59,-0.18,-25.65,5.85,16.20,34.50,118.02,
06/01/2021,01:15:16.80,87.89,866.70,-484.86,-4.63,-8.60,0.91,-26.25,3.75,15.30,34.55,118.02,
06/01/2021,01:15:16.81,99.61,883.79,-487.79,-2.20,-6.28,1.71,-26.25,3.75,15.30,34.50,118.02,
06/01/2021,01:15:16.82,102.54,891.60,-478.52,-4.15,-5.61,1.83,-23.85,7.35,15.45,34.50,118.02,
06/01/2021,01:15:16.82,117.19,883.79,-473.63,-2.62,-3.35,2.74,-23.85,7.35,15.45,34.64,118.02,
06/01/2021,01:15:16.83,121.58,876.95,-465.82,-1.71,-2.74,2.87,-26.10,7.35,15.15,34.55,118.02,
06/01/2021,01:15:16.83,135.25,880.86,-468.26,-1.59,-1.71,1.40,-23.25,6.45,13.80,34.31,118.02,
06/01/2021,01:15:16.85,143.07,859.38,-473.14,-0.24,-1.65,0.91,-24.30,6.45,13.80,34.64,118.02,
06/01/2021,01:15:16.85,142.58,868.65,-480.47,0.73,-2.38,1.71,-25.50,4.20,16.35,34.50,118.02,
06/01/2021,01:15:16.86,143.07,866.70,-498.54,0.00,-3.29,1.95,-25.50,4.20,16.35,34.50,118.02,
06/01/2021,01:15:16.87,135.74,869.14,-494.63,0.43,-4.76,2.56,-26.55,6.45,14.85,34.64,118.02,
06/01/2021,01:15:16.87,146.00,872.07,-488.77,1.40,-5.12,2.80,-26.55,6.45,14.85,34.40,118.02,
06/01/2021,01:15:16.90,135.25,854.00,-491.21,0.00,-8.78,4.21,-24.30,5.70,15.30,34.55,118.02,
06/01/2021,01:15:16.90,120.12,852.05,-494.14,-0.73,-10.49,2.62,-24.30,5.70,15.30,34.40,118.02,
06/01/2021,01:15:16.91,131.35,870.61,-493.65,0.37,-10.55,3.29,-24.30,5.25,13.50,34.50,118.02,
06/01/2021,01:15:16.91,130.37,845.21,-487.79,-2.13,-10.49,2.87,-25.35,6.60,15.15,34.50,118.02,
06/01/2021,01:15:16.92,117.19,857.91,-485.84,-0.85,-9.63,3.66,-25.35,6.60,15.15,34.69,118.02,
06/01/2021,01:15:16.94,127.44,862.79,-488.28,-1.46,-8.29,1.16,-26.10,5.55,14.40,34.31,118.02,
06/01/2021,01:15:16.94,119.14,855.47,-498.05,-2.50,-6.34,2.50,-26.10,5.55,14.40,34.40,118.02,
06/01/2021,01:15:16.95,111.82,860.84,-472.66,-1.22,-6.65,-0.79,-23.25,4.20,14.55,34.36,118.02,
06/01/2021,01:15:16.95,120.12,853.52,-464.84,-2.50,-4.57,2.80,-26.10,4.80,14.40,34.36,118.02,
06/01/2021,01:15:16.96,108.89,853.52,-480.47,-1.95,-5.67,1.65,-26.10,4.80,14.40,34.50,118.02,
06/01/2021,01:15:16.96,101.07,843.75,-481.45,-0.24,-4.94,1.59,-26.10,4.80,14.40,34.64,118.02,
06/01/2021,01:15:16.98,132.32,852.54,-487.30,1.65,-2.80,2.13,-24.00,6.90,14.25,34.64,118.02,
06/01/2021,01:15:16.99,124.51,851.07,-477.05,-2.80,-2.44,0.06,-24.00,6.90,14.25,34.50,118.02,
06/01/2021,01:15:16.99,118.65,854.98,-482.91,-1.34,-6.10,1.04,-24.00,6.90,14.25,34.55,118.02,
06/01/2021,01:15:17.00,126.46,858.89,-472.66,-1.95,-4.33,0.98,-25.35,5.55,13.65,34.55,118.02,
06/01/2021,01:15:17.00,134.28,859.38,-483.40,-0.91,-6.59,1.04,-25.35,5.55,13.65,34.40,118.02,
06/01/2021,01:15:17.02,124.02,858.40,-479.00,-1.52,-9.76,3.23,-23.70,5.70,13.50,34.64,118.02,
06/01/2021,01:15:17.03,125.00,864.75,-489.26,-1.77,-6.46,3.78,-26.10,5.10,15.90,34.64,118.02,
06/01/2021,01:15:17.03,131.35,858.89,-476.07,-2.38,-6.59,3.11,-26.10,5.10,15.90,34.64,118.02,
06/01/2021,01:15:17.04,137.21,872.07,-489.75,-1.28,-8.54,3.72,-24.75,6.15,14.25,34.50,118.02,
06/01/2021,01:15:17.04,127.93,868.16,-475.10,-1.28,-9.15,5.24,-24.75,5.25,14.25,34.40,118.02,
06/01/2021,01:15:17.06,105.96,855.47,-477.54,-0.67,-7.74,1.04,-24.60,4.35,13.20,34.40,118.02,
06/01/2021,01:15:17.06,113.77,862.30,-482.42,0.85,-10.43,3.78,-24.75,6.45,13.05,34.64,118.02,
06/01/2021,01:15:17.07,131.84,854.49,-481.93,0.73,-7.38,3.35,-24.75,6.45,13.05,34.50,118.02,
06/01/2021,01:15:17.08,122.56,857.91,-481.45,1.22,-8.66,4.51,-24.75,6.45,13.05,34.31,118.02,
06/01/2021,01:15:17.08,116.70,851.07,-477.05,-0.37,-7.56,3.60,-24.75,6.45,13.05,34.69,118.02,
06/01/2021,01:15:17.14,111.82,870.12,-493.16,-0.91,-12.93,3.41,-24.75,5.70,15.30,34.74,118.02,
06/01/2021,01:15:17.16,118.16,862.30,-497.07,-0.98,-8.48,3.23,-25.80,4.95,14.25,34.64,118.02,
06/01/2021,01:15:17.17,112.30,848.63,-487.79,-2.56,-7.99,2.20,-24.75,5.25,14.85,34.55,118.02,
06/01/2021,01:15:17.17,109.86,851.56,-496.58,0.00,-9.33,2.26,-24.75,5.25,14.85,34.31,118.02,
06/01/2021,01:15:17.18,114.26,851.56,-484.38,-0.55,-5.06,1.04,-24.75,5.70,13.50,34.36,118.02,
06/01/2021,01:15:17.18,107.42,846.19,-490.23,1.28,-6.89,0.55,-24.75,5.70,13.50,34.50,118.02,
06/01/2021,01:15:17.20,94.73,847.17,-489.75,-3.11,-1.71,-1.22,-23.85,4.80,13.65,34.50,118.02,
06/01/2021,01:15:17.21,114.75,843.26,-482.91,-0.91,-1.65,0.37,-23.85,4.80,13.65,34.40,118.02,
06/01/2021,01:15:17.21,106.45,847.66,-489.75,0.24,-1.16,-0.55,-23.85,4.80,13.65,34.50,118.02,
06/01/2021,01:15:17.22,106.45,862.79,-501.46,0.73,1.04,1.40,-25.35,5.55,12.60,34.31,118.02,
06/01/2021,01:15:17.22,102.05,855.47,-477.54,3.60,-2.13,0.55,-25.35,5.55,12.60,34.64,118.02,
06/01/2021,01:15:17.23,112.79,879.88,-503.91,-1.40,1.83,-2.80,-25.35,5.55,13.65,34.64,118.02,
06/01/2021,01:15:17.25,96.68,851.07,-495.12,-0.12,-3.11,-1.46,-25.05,4.50,13.05,34.50,118.02,
06/01/2021,01:15:17.25,102.05,850.10,-490.23,-0.06,-3.23,0.43,-25.05,4.50,13.05,34.50,118.02,
06/01/2021,01:15:17.26,107.91,847.17,-492.68,1.83,-3.84,-0.30,-25.50,6.45,13.05,34.40,118.02,
06/01/2021,01:15:17.26,97.66,849.12,-495.12,0.18,-2.38,-0.49,-25.50,6.45,13.05,34.40,118.02,
06/01/2021,01:15:17.27,115.72,851.56,-512.70,1.34,-4.15,-0.61,-25.80,3.75,14.25,34.40,118.02,
06/01/2021,01:15:17.28,114.75,844.24,-506.84,0.06,-0.18,-0.24,-23.70,4.50,13.80,34.55,118.02,
06/01/2021,01:15:17.29,102.54,844.24,-506.35,1.34,1.59,-1.16,-23.70,4.50,13.80,34.36,118.02,
06/01/2021,01:15:17.30,114.75,846.68,-497.56,1.22,0.18,-2.44,-23.70,4.50,13.80,34.64,118.02,
06/01/2021,01:15:17.30,108.40,841.80,-497.07,-0.67,2.44,-2.13,-23.70,4.50,13.80,34.50,118.02,
06/01/2021,01:15:17.31,117.68,854.00,-502.44,0.91,0.06,-3.23,-23.25,4.50,13.80,34.40,118.02,
06/01/2021,01:15:17.31,108.89,854.00,-490.23,0.67,0.43,-2.32,-23.25,4.50,13.80,34.31,118.02,
06/01/2021,01:15:17.33,113.77,850.59,-491.70,-0.30,-0.61,-1.77,-24.30,5.70,13.50,34.40,118.02,
06/01/2021,01:15:17.33,99.12,852.05,-489.75,0.98,-0.73,-3.72,-26.25,4.95,12.75,34.40,118.02,
06/01/2021,01:15:17.34,101.07,846.68,-498.05,1.10,-2.56,-0.55,-26.25,4.95,12.75,34.21,118.02,
06/01/2021,01:15:17.35,98.63,858.89,-493.16,1.34,-3.11,-1.28,-24.60,4.35,15.15,34.55,118.02,
06/01/2021,01:15:17.35,103.52,841.80,-493.16,1.89,-1.46,-0.06,-24.60,4.35,15.15,34.50,118.02,
06/01/2021,01:15:17.37,100.59,861.82,-501.95,1.28,-4.51,1.65,-24.00,5.25,12.30,34.74,118.02,
06/01/2021,01:15:17.37,87.40,860.84,-499.02,2.80,-0.55,-0.12,-24.00,5.25,12.30,34.69,118.02,
06/01/2021,01:15:17.38,111.33,859.38,-516.11,4.63,1.28,-0.37,-24.00,4.95,12.30,34.21,118.02,
06/01/2021,01:15:17.39,103.52,837.40,-512.70,5.00,1.10,-0.79,-24.00,4.95,12.30,34.31,118.02,
06/01/2021,01:15:17.39,94.73,847.17,-506.84,4.27,0.43,1.65,-24.00,4.95,12.30,34.55,118.02,
06/01/2021,01:15:17.41,106.93,851.07,-523.44,1.04,1.04,-0.18,-23.85,4.80,12.90,34.55,118.02,
06/01/2021,01:15:17.41,115.23,847.17,-528.81,-0.91,2.20,1.83,-23.85,4.80,12.90,34.55,118.02,
06/01/2021,01:15:17.42,98.63,850.10,-521.00,-0.79,2.56,1.28,-25.05,6.15,14.85,34.31,118.02,
06/01/2021,01:15:17.42,105.47,843.26,-518.55,2.07,1.77,0.18,-23.70,4.95,12.30,34.55,118.02,
06/01/2021,01:15:17.43,106.93,855.96,-528.32,1.16,0.49,-0.43,-23.70,4.95,12.30,34.50,118.02,
06/01/2021,01:15:17.44,107.42,846.19,-512.21,1.10,0.37,-0.12,-23.40,6.30,11.40,34.12,118.02,
06/01/2021,01:15:17.45,85.45,845.21,-501.46,0.12,2.87,1.04,-22.95,4.95,12.00,34.50,118.02,
06/01/2021,01:15:17.46,101.56,844.73,-503.91,2.13,0.67,0.67,-26.10,4.80,13.95,34.55,118.02,
06/01/2021,01:15:17.46,100.59,844.73,-497.07,1.10,1.10,-1.22,-26.10,4.80,13.95,34.36,118.02,
06/01/2021,01:15:17.47,99.61,858.40,-505.86,0.06,1.22,0.30,-25.65,6.30,13.65,34.31,118.02,
06/01/2021,01:15:17.48,109.38,850.59,-483.40,0.30,2.50,-0.37,-24.75,6.15,12.30,34.55,118.02,
06/01/2021,01:15:17.49,107.42,842.29,-500.49,1.34,6.10,-0.18,-24.30,5.70,12.75,34.50,118.02,
06/01/2021,01:15:17.50,123.05,846.19,-511.72,0.73,2.26,-0.37,-24.30,5.70,12.75,34.64,118.02,
06/01/2021,01:15:17.50,123.54,839.84,-507.81,1.95,0.55,-0.37,-24.30,5.70,12.75,34.64,118.02,
06/01/2021,01:15:17.51,129.39,839.84,-495.12,0.61,-0.61,-1.28,-24.90,6.30,12.60,34.12,118.02,
06/01/2021,01:15:17.51,127.44,837.40,-493.65,2.56,-0.24,-0.43,-24.90,6.30,12.60,34.50,118.02,
06/01/2021,01:15:17.52,131.84,833.98,-512.21,-1.04,-5.91,0.67,-24.90,6.30,12.60,34.50,118.02,
06/01/2021,01:15:17.54,109.86,830.57,-498.54,1.71,-2.26,-1.34,-23.40,7.05,13.65,34.55,118.02,
06/01/2021,01:15:17.54,110.35,840.82,-505.86,-2.62,-4.33,-1.28,-23.40,7.05,13.65,34.21,118.02,
06/01/2021,01:15:17.55,99.12,821.29,-518.55,-1.22,-4.88,-3.66,-24.30,5.25,13.80,34.64,118.02,
06/01/2021,01:15:17.55,105.96,821.78,-507.81,0.85,-4.45,-1.65,-24.30,5.25,13.80,34.50,118.02,
06/01/2021,01:15:17.56,111.33,833.98,-507.32,-0.18,-3.84,-2.26,-25.65,6.60,13.65,34.31,118.02,
06/01/2021,01:15:17.58,113.28,834.47,-494.14,-1.71,-1.83,-5.06,-24.00,4.95,13.05,34.74,118.02,
06/01/2021,01:15:17.58,94.24,847.66,-507.32,1.40,-2.07,-4.27,-24.00,4.95,13.05,34.12,118.02,
06/01/2021,01:15:17.59,84.47,831.54,-496.09,2.07,-2.32,-3.11,-24.00,4.95,13.05,34.55,118.02,
06/01/2021,01:15:17.62,94.24,855.47,-509.28,1.95,-2.26,-3.90,-25.50,5.25,14.25,34.69,118.02,
06/01/2021,01:15:17.64,96.68,849.61,-521.97,2.68,-1.77,-1.71,-25.35,6.30,13.65,34.36,118.02,
06/01/2021,01:15:17.64,104.00,853.03,-522.46,1.22,-3.41,-2.68,-25.35,6.30,13.65,34.36,118.02,
06/01/2021,01:15:17.66,91.31,837.40,-535.16,0.49,-1.16,-1.95,-24.30,4.95,14.25,34.50,118.02,
06/01/2021,01:15:17.66,90.82,841.31,-532.71,2.74,-3.23,-1.65,-24.30,4.95,14.25,34.40,118.02,
06/01/2021,01:15:17.67,98.63,847.17,-535.64,1.04,-2.80,-3.11,-23.25,6.45,13.05,34.40,118.02,
06/01/2021,01:15:17.68,95.21,843.75,-529.79,1.59,-1.22,-4.15,-24.75,5.70,12.30,34.50,118.02,
06/01/2021,01:15:17.68,87.40,854.00,-529.30,1.65,-1.95,-2.80,-24.75,5.70,12.30,34.50,118.02,
06/01/2021,01:15:17.70,71.29,855.96,-532.71,0.85,-1.04,-3.29,-22.20,4.95,12.30,34.55,118.02,
06/01/2021,01:15:17.70,84.47,848.14,-547.36,-0.06,3.60,-3.23,-22.20,4.95,12.30,34.50,118.02,
06/01/2021,01:15:17.71,82.52,854.00,-532.71,-0.06,0.67,-2.20,-22.95,4.50,13.05,34.40,118.02,
06/01/2021,01:15:17.71,88.38,846.68,-515.62,0.30,3.84,-1.95,-22.95,4.50,13.05,34.50,118.02,
